Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,0,4
4,3,1
5,1,3
6,0,4
7,3,1
8,4,0
9,4,0
10,2,2
11,2,2
12,0,4
13,1,3
14,3,1
15,3,1
16,3,1
17,3,1
18,3,1
19,1,3
20,3,1
21,1,3
22,0,4
23,3,1
24,2,2
25,1,3
26,2,2
27,4,0
28,4,0
29,2,2
30,2,1
31,2,2
32,2,2
33,2,2
34,1,3
35,1,3
36,0,4
37,0,4
38,0,4
39,3,1
40,3,1
41,3,1
42,3,1
43,1,3
44,0,4
45,3,1
46,0,4
47,2,2
48,2,2
49,3,1
50,4,0
51,3,0
52,2,2
53,0,4
54,2,2
55,3,1
56,4,0
57,4,0
58,4,0
59,4,0
60,3,1
61,2,2
62,2,2
63,4,0
64,3,1
65,3,1
66,1,3
67,1,3
68,2,2
69,3,1
70,3,1
71,2,2
72,2,2
73,3,1
74,4,0
75,3,1
76,4,0
77,0,4
78,4,0
79,3,1
80,2,2
81,2,2
82,4,0
83,2,2
84,2,2
85,4,0
86,4,0
87,2,2
88,2,2
89,4,0
90,2,2
91,0,4
92,3,1
93,2,2
94,1,3
95,3,1
96,4,0
97,1,3
98,1,3
99,2,2
100,3,1
101,3,1
102,4,0
103,4,0
104,0,4
105,3,1
106,3,1
107,4,0
108,2,2
109,3,1
110,2,2
111,2,2
112,0,4
113,3,1
114,2,2
115,4,0
116,1,3
117,1,3
118,2,2
119,3,1
120,3,1
121,0,4
122,3,1
123,4,0
124,2,2
125,4,0
126,3,1
127,3,1
128,4,0
129,0,4
130,1,3
131,4,0
132,2,2
133,1,3
134,2,2
135,3,1
136,0,4
137,3,1
138,1,3
139,4,0
140,2,2
141,2,2
142,3,1
143,2,2
144,2,2
145,2,2
146,0,3
147,1,3
148,3,1
149,0,4
150,3,1
151,3,1
152,1,3
153,1,3
154,2,2
155,1,3
156,2,2
157,2,2
158,2,2
159,2,2
160,2,2
161,0,4
162,1,2
163,3,1
164,1,3
165,1,3
166,2,2
167,4,0
168,3,1
169,1,3
170,1,3
171,2,2
172,1,3
173,1,3
174,2,1
175,0,4
176,2,2
177,2,2
178,2,2
179,1,3
180,2,2
181,3,1
182,1,3
183,1,3
184,0,4
185,4,0
186,4,0
187,3,1
188,1,3
189,1,3
190,1,3
191,2,2
192,3,1
193,1,3
194,1,3
195,1,3
196,0,4
197,4,0
198,3,1
199,2,2
200,3,1
201,0,4
202,1,3
203,2,2
204,1,3
205,0,4
206,0,4
207,1,3
208,2,2
209,2,1
210,1,3
211,1,3
212,3,1
213,3,1
214,4,0
215,4,0
216,2,2
217,1,3
218,1,2
219,1,3
220,1,3
221,4,0
222,1,3
223,1,3
224,3,1
225,4,0
226,2,2
227,4,0
228,2,2
229,3,1
