Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,0,4
4,3,1
5,4,0
6,0,4
7,4,0
8,0,4
9,0,4
10,2,2
11,3,1
12,3,1
13,2,2
14,2,1
15,1,3
16,4,0
17,4,0
18,3,1
19,2,2
20,2,2
21,4,0
22,3,1
23,0,4
24,3,1
25,2,2
26,1,3
27,0,4
28,1,3
29,2,2
30,3,1
31,3,1
32,3,1
33,2,2
34,4,0
35,0,3
36,0,4
37,3,1
38,4,0
39,2,2
40,2,2
41,0,4
42,4,0
43,4,0
44,1,3
45,2,2
46,1,3
47,2,2
48,3,1
49,2,2
50,3,1
51,4,0
52,1,3
53,3,1
54,0,4
55,1,3
56,1,3
57,1,3
58,3,1
59,4,0
60,3,1
61,3,1
62,1,3
63,2,2
64,4,0
65,4,0
66,2,1
67,4,0
68,1,2
69,3,1
70,3,1
71,3,0
72,1,3
73,3,1
74,2,2
75,0,4
76,4,0
77,2,2
78,1,3
79,0,4
80,3,1
81,1,3
82,1,3
83,4,0
84,0,4
85,0,4
86,2,2
87,2,2
88,0,4
89,3,1
90,4,0
91,1,3
92,4,0
93,1,2
94,0,4
95,3,1
96,2,2
97,0,4
98,1,3
99,3,1
100,1,3
101,0,4
102,4,0
103,2,2
104,3,1
105,3,1
106,0,4
107,2,2
108,2,1
109,2,2
110,2,2
111,4,0
112,3,1
113,0,4
114,4,0
115,4,0
116,3,1
117,2,1
118,1,3
119,2,1
120,2,2
121,3,1
122,1,3
123,0,3
124,2,2
125,4,0
126,4,0
127,2,2
128,0,4
129,0,4
130,2,2
131,1,3
132,1,3
133,0,4
134,3,1
135,2,2
136,1,3
137,0,4
138,0,3
139,1,3
140,0,4
141,2,2
142,1,3
143,0,4
144,0,4
145,2,2
146,3,1
147,3,1
148,1,3
149,2,2
150,0,4
151,3,1
152,0,3
153,1,3
154,0,4
155,1,3
156,1,3
157,1,3
158,0,4
159,4,0
160,4,0
161,3,1
162,3,1
163,0,4
164,3,1
165,0,4
166,2,2
167,3,1
168,2,2
169,4,0
170,1,3
171,3,1
172,4,0
173,4,0
174,1,3
175,0,4
176,3,1
177,2,1
178,1,3
179,2,2
180,0,4
181,2,2
182,1,3
183,3,1
184,4,0
185,1,3
186,4,0
187,1,3
188,4,0
189,2,2
190,3,1
191,3,1
192,2,2
193,2,1
194,0,4
195,0,4
196,3,1
197,1,3
198,2,2
199,4,0
200,1,3
201,3,1
202,2,2
203,3,1
204,1,3
205,1,3
206,3,1
207,0,3
208,4,0
209,3,1
210,0,4
211,1,3
212,1,3
213,2,2
214,4,0
215,4,0
216,4,0
217,0,4
218,1,3
219,0,4
220,3,1
221,0,4
222,0,4
223,2,2
224,3,1
225,2,2
226,2,2
227,4,0
228,3,1
229,0,4
230,3,1
231,3,1
232,4,0
233,4,0
234,3,1
235,1,3
236,0,4
237,2,2
238,0,4
239,1,3
240,3,1
241,4,0
242,1,2
243,4,0
244,3,1
245,2,2
246,4,0
247,3,1
248,0,4
249,4,0
250,2,2
251,2,2
252,4,0
253,4,0
254,1,3
255,2,2
256,1,3
257,2,2
258,1,3
259,0,4
260,4,0
261,3,1
262,2,2
263,4,0
264,2,2
265,2,2
266,4,0
267,1,3
268,3,1
269,2,2
270,3,1
271,0,4
272,2,2
273,1,3
274,4,0
275,2,2
276,4,0
277,1,3
278,1,3
279,3,1
280,1,3
281,3,1
282,3,1
283,1,3
284,2,2
285,2,2
286,0,4
287,3,1
288,0,4
289,1,3
290,0,3
291,1,3
292,4,0
293,4,0
294,0,4
295,3,1
296,2,2
297,2,2
298,1,3
299,0,4
300,2,2
301,1,2
302,1,3
303,2,2
304,4,0
305,2,2
306,0,4
307,2,2
308,1,3
309,2,2
310,4,0
311,1,3
312,4,0
313,2,2
314,2,2
315,2,2
316,4,0
317,0,4
318,2,2
319,3,1
320,4,0
321,4,0
322,2,2
323,1,2
324,2,2
325,4,0
326,0,4
327,4,0
328,2,2
329,4,0
330,1,3
331,4,0
332,0,4
333,0,4
334,0,4
335,1,3
336,2,2
337,2,2
338,2,2
339,2,2
340,3,1
341,2,2
342,0,4
343,0,4
344,3,1
345,1,3
346,4,0
347,3,1
348,1,3
349,4,0
350,3,1
351,0,4
352,1,3
353,2,2
354,1,3
355,0,4
356,2,2
357,3,1
358,3,1
359,2,2
360,2,2
361,4,0
362,1,3
363,0,4
364,3,1
365,4,0
366,2,2
367,4,0
368,1,3
369,0,4
370,2,2
371,2,2
372,1,3
373,0,4
374,1,3
375,0,4
376,3,1
377,2,2
378,3,1
379,3,1
380,2,2
381,2,2
382,1,3
383,0,4
384,3,1
385,1,3
386,2,2
387,4,0
388,0,4
389,1,3
390,2,2
391,2,2
392,1,3
393,3,1
394,1,3
395,1,3
396,0,4
397,0,4
398,3,1
399,2,2
400,0,4
401,2,2
402,4,0
403,3,1
404,1,3
405,3,1
