Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,0,4
5,3,1
6,0,4
7,3,1
8,4,0
9,4,0
10,2,2
11,1,3
12,2,2
13,3,1
14,1,3
15,2,1
16,2,2
17,1,3
18,3,1
19,3,1
20,2,2
21,1,3
22,3,1
23,1,3
24,3,1
25,1,3
26,3,1
27,2,2
28,2,2
29,2,2
30,2,2
31,1,3
32,2,2
33,2,2
34,1,3
35,1,3
36,1,3
37,2,2
38,1,3
39,1,3
40,4,0
41,3,1
42,4,0
43,3,1
44,0,4
45,1,3
46,1,3
47,1,3
48,2,1
49,1,3
50,4,0
51,0,4
52,2,2
53,1,3
54,1,3
55,2,2
56,1,3
57,3,1
58,0,4
59,1,3
60,2,2
61,1,3
62,1,3
63,1,2
64,0,4
65,4,0
66,2,2
67,2,2
68,1,3
69,4,0
70,4,0
71,4,0
72,2,2
73,3,1
74,2,2
75,2,2
76,0,4
77,2,2
78,2,2
79,1,3
80,4,0
81,1,3
82,3,1
83,1,3
84,4,0
85,1,3
86,1,3
87,2,2
88,0,4
89,2,2
90,4,0
91,2,2
92,4,0
93,0,4
94,1,3
95,0,4
96,0,4
97,4,0
98,2,2
99,1,3
100,3,1
101,4,0
102,0,4
103,2,2
104,3,1
105,3,1
106,3,1
107,2,1
108,0,4
109,4,0
110,0,4
111,4,0
112,2,2
113,1,3
114,2,2
115,4,0
116,1,3
117,1,3
118,1,3
119,0,4
120,0,4
121,2,2
122,0,4
123,2,2
124,2,2
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,2,2
131,3,1
132,3,1
133,2,2
134,2,2
135,4,0
136,2,2
137,1,3
138,1,3
139,1,3
140,0,4
141,4,0
142,2,2
143,4,0
144,2,1
145,3,1
146,0,3
147,0,4
148,0,4
149,0,4
150,2,2
151,3,1
152,1,2
153,3,1
154,3,1
155,3,1
156,3,1
157,3,1
158,3,1
159,3,1
160,2,2
161,1,3
162,2,2
163,2,2
164,3,1
165,0,4
166,2,2
167,4,0
168,1,3
169,0,4
170,0,4
171,3,1
172,1,3
173,4,0
174,4,0
175,2,2
176,2,2
177,0,4
178,4,0
179,0,4
180,1,3
181,1,2
182,2,2
183,4,0
184,2,2
185,1,3
186,3,1
187,1,3
188,1,3
189,2,2
190,1,3
191,3,1
192,2,2
193,2,2
194,2,2
195,3,1
196,1,3
197,2,2
198,1,2
199,0,4
200,2,1
201,0,4
202,3,1
203,3,1
204,2,2
205,2,2
206,1,3
207,0,3
208,4,0
209,1,3
210,4,0
211,0,3
212,2,2
213,1,3
214,3,1
215,4,0
216,3,1
217,3,1
218,1,3
219,2,2
220,0,4
221,2,2
222,0,4
223,4,0
224,1,3
225,4,0
226,1,3
227,0,4
228,1,3
229,0,4
230,1,3
231,1,3
232,2,2
233,0,3
234,0,4
235,2,2
236,2,2
237,1,3
238,0,4
239,3,1
240,1,3
241,1,3
242,4,0
243,2,2
244,1,3
245,0,4
246,4,0
247,4,0
248,0,4
249,3,1
250,4,0
251,4,0
252,4,0
253,0,4
254,2,2
255,2,2
256,4,0
257,1,3
258,4,0
259,3,1
260,4,0
261,3,1
262,3,1
263,1,3
264,1,2
265,1,3
266,2,2
267,2,2
268,1,3
269,4,0
270,1,3
271,3,1
272,1,3
273,4,0
274,2,2
275,3,1
276,1,3
277,1,3
278,2,1
279,0,4
280,2,1
281,4,0
282,0,4
283,1,3
284,2,2
285,1,3
286,2,2
287,2,2
288,3,1
289,2,2
290,4,0
291,3,1
292,3,1
293,4,0
294,2,2
295,0,4
296,2,2
297,2,2
298,2,2
299,3,1
300,4,0
301,1,3
302,2,1
303,3,1
304,4,0
305,0,4
306,2,2
307,2,2
308,1,3
309,3,0
310,1,3
311,3,1
312,2,2
313,2,2
314,1,3
315,1,3
316,0,3
317,3,1
318,4,0
319,3,1
320,4,0
321,1,3
322,4,0
323,3,1
324,1,3
325,1,3
326,1,3
327,2,2
328,3,1
329,3,1
330,3,1
331,2,2
332,2,2
333,2,2
334,1,3
335,4,0
336,2,2
337,0,4
338,1,3
339,1,3
340,1,3
341,2,2
342,3,1
343,2,2
344,3,1
345,3,1
346,0,4
347,0,4
348,1,3
349,0,4
350,2,1
351,3,1
352,4,0
353,1,3
354,0,4
355,2,2
356,4,0
357,3,1
358,2,2
359,2,2
360,3,1
361,1,3
362,4,0
363,2,2
364,0,4
365,3,1
366,2,2
367,3,1
368,3,1
369,1,3
370,0,4
371,4,0
372,3,1
373,3,1
374,2,2
375,3,1
376,1,2
377,4,0
378,2,2
379,4,0
380,3,1
381,2,2
382,4,0
383,2,2
384,3,1
385,2,1
386,2,2
387,1,3
388,0,4
389,1,3
390,4,0
391,4,0
392,3,1
393,2,2
394,2,2
395,4,0
396,4,0
397,2,2
398,2,2
399,1,3
400,1,3
401,0,4
402,4,0
403,0,4
404,0,4
405,2,2
