Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,0,4
4,0,4
5,0,4
6,4,0
7,1,2
8,3,1
9,2,2
10,3,1
11,1,3
12,1,3
13,3,1
14,0,4
15,0,4
16,4,0
17,2,2
18,4,0
19,3,1
20,2,2
21,1,3
22,2,2
23,0,4
24,0,4
25,0,4
26,1,3
27,2,2
28,1,3
29,1,2
30,2,2
31,3,1
32,1,3
33,2,2
34,2,2
35,4,0
36,0,4
37,1,2
38,2,2
39,2,2
40,3,1
41,1,3
42,2,2
43,3,1
44,3,1
45,1,3
46,0,4
47,3,1
48,0,4
49,0,4
50,3,1
51,1,3
52,3,1
53,0,4
54,1,3
55,3,1
56,0,4
57,0,4
58,0,2
59,2,2
60,2,2
61,0,4
62,3,1
63,3,1
64,0,4
65,0,4
66,0,4
67,2,2
68,4,0
69,1,2
70,3,1
71,1,3
72,3,1
73,2,2
74,0,4
75,2,2
76,0,4
77,0,4
78,0,4
79,2,2
80,4,0
81,0,4
82,3,1
83,3,1
84,4,0
85,0,4
86,4,0
87,3,1
88,2,2
89,4,0
90,1,3
91,4,0
92,0,4
93,4,0
94,4,0
95,4,0
96,0,3
97,3,1
98,4,0
99,3,1
100,2,2
101,0,4
102,3,1
103,4,0
104,3,1
105,3,1
106,0,4
107,0,4
108,0,4
109,1,3
110,0,4
111,3,1
112,3,1
113,2,2
114,0,4
115,2,2
116,3,1
117,0,4
118,0,4
119,2,2
120,2,2
121,2,2
122,3,1
123,4,0
124,3,1
125,0,4
126,0,4
127,4,0
128,3,1
129,2,2
130,2,2
131,2,2
132,2,2
133,2,1
134,1,3
135,4,0
136,0,4
137,3,1
138,1,3
139,1,3
140,1,3
141,1,2
142,3,1
143,0,4
144,0,4
145,2,2
146,4,0
147,4,0
148,0,4
149,0,4
150,0,4
151,1,3
152,2,2
153,2,1
154,1,3
155,3,1
156,1,2
157,4,0
158,2,2
159,4,0
160,1,3
161,1,3
162,4,0
163,3,1
164,1,3
165,2,2
166,3,1
167,0,4
168,1,3
169,4,0
170,0,4
171,4,0
172,0,4
173,2,2
174,4,0
175,2,2
176,3,1
177,3,1
178,1,3
179,0,4
180,1,3
181,3,1
182,1,2
183,1,3
184,2,2
185,1,3
186,0,4
187,0,4
188,0,4
189,1,3
190,0,4
191,1,3
192,1,3
193,3,1
194,4,0
195,4,0
196,1,2
197,1,3
198,3,1
199,2,2
200,1,3
201,3,1
202,1,3
203,4,0
204,0,4
205,4,0
206,4,0
207,1,3
208,2,2
209,0,4
210,3,1
211,2,2
212,2,1
213,3,1
214,1,3
215,0,4
216,1,3
217,0,4
218,0,4
219,0,4
220,0,4
221,4,0
222,1,3
223,3,1
224,4,0
225,4,0
226,2,2
227,2,2
228,0,4
229,1,3
230,4,0
231,1,3
232,3,1
233,3,1
234,0,4
235,2,2
236,0,4
237,4,0
238,4,0
239,4,0
240,2,2
241,1,3
242,2,2
243,2,2
244,0,4
245,0,4
246,2,1
247,4,0
248,2,2
249,3,1
