Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,4,0
4,4,0
5,1,3
6,2,2
7,3,0
8,1,3
9,2,1
10,0,4
11,4,0
12,0,4
13,1,3
14,1,3
15,4,0
16,0,4
17,2,2
18,2,2
19,3,1
20,1,3
21,0,4
22,1,3
23,1,3
24,4,0
25,1,3
26,2,2
27,4,0
28,3,1
29,1,3
30,3,1
31,1,3
32,1,3
33,3,1
34,4,0
35,1,3
36,2,2
37,4,0
38,3,1
39,4,0
40,2,2
41,2,2
42,3,1
43,4,0
44,3,1
45,2,2
46,2,2
47,4,0
48,4,0
49,3,0
50,1,3
51,2,2
52,1,3
53,2,2
54,2,2
55,0,4
56,1,3
57,2,2
58,0,3
59,1,3
60,2,2
61,2,2
62,3,1
63,2,2
64,3,1
65,4,0
66,0,4
67,2,2
68,0,4
69,3,1
70,2,2
71,1,3
72,1,3
73,1,3
74,3,1
75,3,1
76,3,1
77,0,4
78,1,3
79,3,1
80,3,1
81,2,2
82,0,4
83,1,3
84,0,4
85,0,4
86,0,4
87,0,4
88,4,0
89,0,4
90,1,3
91,1,3
92,3,1
93,0,4
94,0,4
95,4,0
96,2,2
97,2,2
98,1,3
99,2,1
100,0,3
101,1,3
102,4,0
103,1,3
104,0,4
105,0,4
106,3,1
107,3,1
108,4,0
109,0,4
110,0,4
111,4,0
112,2,2
113,3,1
114,2,2
115,1,3
116,2,2
117,4,0
118,1,3
119,1,3
120,2,2
121,1,3
122,0,4
123,1,3
124,4,0
125,4,0
126,1,3
127,2,2
128,0,4
129,0,4
130,2,2
131,3,1
132,3,1
133,0,4
134,2,1
135,1,3
136,3,1
137,1,3
138,3,1
139,0,4
140,4,0
141,2,2
142,4,0
143,2,2
144,4,0
145,0,4
146,0,4
147,2,2
148,0,4
149,4,0
150,2,2
151,4,0
152,0,4
153,2,2
154,1,3
155,1,3
156,1,3
157,0,4
158,1,3
159,2,2
160,4,0
161,3,1
162,3,1
163,2,1
164,1,3
165,2,2
166,1,3
167,1,3
168,1,3
169,0,4
170,1,3
171,2,2
172,4,0
173,1,3
174,2,2
175,4,0
176,3,1
177,2,2
178,3,1
179,4,0
180,2,2
181,1,3
182,0,4
183,2,2
184,1,3
185,0,4
186,4,0
187,3,1
188,3,1
189,4,0
190,3,1
191,2,2
192,0,4
193,2,2
194,3,1
195,4,0
196,2,2
197,2,2
198,0,4
199,4,0
200,0,4
201,0,4
202,2,2
203,0,4
204,0,4
205,0,3
206,4,0
207,2,2
208,2,2
209,0,4
210,3,1
211,0,4
212,0,4
213,3,1
214,0,4
215,1,3
216,4,0
217,1,3
218,1,3
219,2,2
220,0,4
221,3,1
222,1,3
223,0,4
224,2,2
225,2,2
226,3,1
227,4,0
228,1,3
229,1,3
230,4,0
231,0,4
232,2,2
233,1,3
234,0,4
235,0,4
236,0,4
237,2,2
238,1,3
239,4,0
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,2,2
246,1,3
247,0,4
248,0,4
249,0,4
250,0,4
251,3,1
252,1,3
253,3,1
254,2,2
255,2,2
256,2,2
257,3,1
258,0,4
259,2,2
260,0,4
261,1,3
262,4,0
263,2,2
264,2,1
265,1,3
266,2,2
267,2,2
268,1,3
269,0,4
270,4,0
