Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,0,3
4,3,1
5,2,2
6,2,2
7,0,4
8,4,0
9,2,1
10,3,0
11,3,1
12,0,4
13,0,4
14,1,3
15,1,3
16,2,2
17,3,1
18,3,1
19,0,4
20,4,0
21,3,1
22,1,3
23,0,4
24,1,3
25,0,4
26,1,3
27,1,3
28,2,2
29,3,1
30,1,3
31,2,2
32,0,4
33,3,1
34,4,0
35,0,4
36,1,3
37,2,2
38,0,4
39,3,1
40,2,2
41,2,2
42,4,0
43,1,3
44,1,3
45,0,4
46,1,3
47,2,2
48,0,4
49,2,1
50,3,1
51,2,2
52,3,1
53,0,4
54,3,1
55,1,3
56,0,4
57,0,4
58,2,2
59,2,2
60,1,3
61,2,2
62,2,2
63,1,3
64,1,3
65,2,2
66,1,3
67,2,2
68,3,1
69,1,3
70,0,4
71,2,2
72,3,1
73,3,1
74,4,0
75,2,2
76,3,1
77,0,4
78,0,4
79,0,4
80,0,4
81,1,3
82,2,2
83,2,2
84,2,1
85,3,1
86,3,1
87,2,2
88,0,4
89,2,2
90,2,2
91,0,4
92,2,2
93,2,1
94,2,2
95,3,0
96,1,3
97,0,4
98,0,4
99,0,4
100,2,2
101,0,4
102,2,1
103,0,4
104,1,3
105,0,4
106,3,1
107,1,3
108,2,2
109,1,3
110,1,3
111,1,3
112,4,0
113,3,1
114,2,2
115,2,2
116,2,2
117,0,4
118,1,3
119,1,3
120,4,0
121,2,2
122,2,2
123,1,3
124,2,2
125,1,3
126,0,4
127,4,0
128,2,2
129,3,1
130,3,0
131,0,4
132,1,3
133,2,2
134,2,2
135,1,3
136,2,2
137,1,3
138,1,3
139,4,0
140,2,2
141,2,2
142,4,0
143,1,3
144,4,0
145,2,2
146,1,3
147,1,3
148,1,3
149,1,3
150,0,4
151,3,1
152,2,2
153,0,4
154,0,4
155,0,3
156,0,4
157,4,0
158,0,4
159,1,3
160,3,1
161,0,4
162,0,4
163,1,2
164,1,2
165,0,4
166,1,3
167,1,3
168,0,4
169,2,2
170,0,4
171,4,0
172,2,2
173,2,2
174,1,3
175,2,2
176,2,2
177,0,4
178,4,0
179,3,1
180,4,0
181,1,3
182,1,3
183,1,3
184,4,0
185,0,4
186,2,2
187,1,3
188,0,4
189,0,4
190,2,2
191,2,2
192,0,4
193,0,4
194,4,0
195,4,0
196,1,3
197,1,3
198,1,2
199,0,3
200,3,1
201,2,2
202,1,3
203,4,0
204,2,2
205,2,2
206,1,3
207,2,1
208,2,2
209,4,0
210,1,3
211,2,2
212,2,2
213,0,4
214,2,2
215,3,1
216,3,1
217,1,3
218,3,1
219,1,3
220,1,3
221,1,3
222,1,3
223,3,1
224,3,1
225,1,3
226,2,2
227,0,4
228,3,1
229,2,2
230,0,4
231,1,3
232,4,0
233,0,4
234,2,2
235,0,4
236,2,2
237,2,2
238,1,3
239,1,3
240,0,4
241,2,2
242,1,2
243,2,2
244,1,3
245,3,1
246,2,2
247,2,1
248,3,1
249,1,3
250,3,1
251,0,4
252,1,2
253,3,1
254,2,2
255,3,1
256,0,4
257,2,2
258,2,2
259,1,3
260,3,1
261,2,2
262,1,3
263,4,0
264,1,2
265,3,1
266,3,1
267,2,2
268,0,4
269,2,2
270,1,3
271,4,0
272,0,4
273,3,1
274,0,4
275,4,0
276,1,3
277,2,2
278,4,0
279,0,4
280,1,2
281,1,3
282,0,4
