Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,1,3
4,0,4
5,0,4
6,3,1
7,0,4
8,2,2
9,2,2
10,2,2
11,1,3
12,0,4
13,0,4
14,2,2
15,2,2
16,1,3
17,2,2
18,1,3
19,4,0
20,4,0
21,2,2
22,3,1
23,2,2
24,2,2
25,2,2
26,2,2
27,4,0
28,1,3
29,2,2
30,1,3
31,1,3
32,2,2
33,2,2
34,4,0
35,0,4
36,1,3
37,3,1
38,0,4
39,3,1
40,1,3
41,0,4
42,1,2
43,2,2
44,4,0
45,2,1
46,2,2
47,1,3
48,0,4
49,2,2
50,3,1
51,0,4
52,2,2
53,4,0
54,4,0
55,2,2
56,1,3
57,4,0
58,0,4
59,4,0
60,3,1
61,4,0
62,0,4
63,3,1
64,1,3
65,1,3
66,0,4
67,3,1
68,4,0
69,3,1
70,3,1
71,0,4
72,2,2
73,0,4
74,2,2
75,0,4
76,3,1
77,3,1
78,4,0
79,2,2
80,1,3
81,3,1
82,2,2
83,2,2
84,3,1
85,0,4
86,1,3
87,4,0
88,1,3
89,3,1
90,2,2
91,1,3
92,3,1
93,1,3
94,3,1
95,3,1
96,3,1
97,2,2
98,3,1
99,3,0
100,3,1
101,2,2
102,3,1
103,3,1
104,4,0
105,2,2
106,3,1
107,1,2
108,3,1
109,0,4
110,2,2
111,0,4
112,2,2
113,1,3
114,1,3
115,1,3
116,3,1
117,2,2
118,4,0
119,0,4
120,4,0
121,2,2
122,1,3
123,4,0
124,3,1
125,0,4
126,0,4
127,1,3
128,0,3
129,2,2
130,3,1
131,0,4
132,2,2
133,0,4
134,2,2
135,3,1
136,4,0
137,1,3
138,0,4
139,4,0
140,2,2
141,4,0
142,1,3
143,3,1
144,4,0
145,1,3
146,1,3
147,4,0
148,1,2
149,2,2
150,1,3
151,3,1
152,3,1
153,2,2
154,4,0
155,2,2
156,4,0
157,2,1
158,0,4
159,3,1
160,3,0
161,3,1
162,3,1
163,2,2
164,4,0
165,4,0
166,3,1
167,2,2
168,0,4
169,1,3
170,3,1
171,0,4
172,3,1
173,0,4
174,3,1
175,2,1
176,1,3
177,2,2
178,3,1
179,2,2
180,2,2
181,3,1
182,4,0
183,1,3
184,1,3
185,0,4
186,3,1
187,0,4
188,0,4
189,3,0
190,0,4
191,4,0
192,0,4
193,4,0
194,4,0
195,1,3
196,4,0
197,0,4
198,3,1
199,3,1
200,3,1
201,3,1
202,1,3
203,3,1
204,0,4
205,2,2
206,2,2
207,4,0
208,1,3
209,4,0
210,2,2
211,3,0
212,3,1
213,4,0
214,4,0
215,4,0
216,0,4
217,4,0
218,0,4
219,2,2
220,2,2
221,4,0
222,0,4
223,4,0
224,3,1
225,4,0
226,2,2
227,3,1
228,4,0
229,3,1
230,1,3
231,2,1
232,4,0
233,1,3
234,4,0
235,3,1
236,2,2
237,4,0
238,3,1
239,3,1
240,3,1
241,2,1
242,3,1
243,4,0
244,0,4
245,0,4
246,2,2
247,1,3
248,3,1
249,3,1
250,1,3
251,3,1
252,3,1
253,1,3
254,3,0
255,1,3
256,4,0
257,1,3
258,3,1
259,1,3
260,4,0
261,4,0
262,1,3
263,1,3
264,2,2
265,0,4
266,4,0
267,1,3
268,3,1
269,3,1
270,1,3
271,1,3
272,4,0
273,1,3
274,2,2
275,2,1
276,1,3
277,1,3
278,0,4
279,1,3
280,0,4
281,4,0
282,3,1
283,2,2
284,2,2
285,4,0
286,2,2
287,0,4
288,1,3
289,0,4
290,2,2
291,2,2
292,3,1
293,4,0
294,1,3
295,4,0
296,4,0
297,3,1
298,1,3
299,1,3
300,3,1
301,3,1
302,4,0
303,3,1
304,4,0
305,3,1
306,4,0
307,1,3
308,1,3
309,4,0
310,2,2
311,3,1
312,2,1
313,1,3
314,0,4
315,1,3
316,4,0
317,4,0
318,2,2
319,4,0
320,2,2
321,2,2
322,2,2
323,2,2
324,0,4
325,2,2
326,1,3
327,1,3
328,0,4
329,3,1
330,1,3
331,3,1
332,3,1
333,2,2
334,2,2
335,2,2
336,4,0
337,0,3
338,0,4
339,2,2
340,1,3
341,2,2
342,3,1
343,0,4
344,3,1
345,3,1
346,2,2
347,4,0
348,2,2
349,3,1
350,4,0
351,1,3
352,2,2
353,3,1
354,4,0
355,1,3
356,2,2
357,2,1
358,4,0
359,4,0
360,2,1
361,2,2
362,1,3
363,1,3
364,4,0
365,3,0
366,3,1
367,4,0
368,2,2
369,4,0
370,1,3
371,2,2
372,1,3
373,3,1
374,1,2
375,2,2
376,1,3
377,3,1
378,4,0
379,3,1
380,3,1
381,2,2
382,1,3
383,4,0
384,4,0
385,2,2
386,1,3
387,2,2
388,3,1
389,2,2
390,1,3
391,3,1
392,2,2
393,2,2
394,4,0
395,3,1
396,1,3
397,1,3
398,1,3
399,3,1
400,0,4
401,3,1
402,2,2
403,1,3
404,3,1
405,3,1
406,1,3
407,3,1
408,3,1
409,1,3
410,3,1
411,3,1
412,1,3
413,4,0
414,1,3
415,3,1
416,2,2
417,4,0
418,3,1
419,1,3
420,4,0
421,2,1
422,1,3
423,0,4
424,0,4
425,1,3
426,2,2
427,4,0
428,3,0
429,3,1
430,1,3
431,3,0
432,3,1
