Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,2,2
4,1,3
5,3,1
6,4,0
7,2,2
8,1,3
9,2,2
10,3,1
11,3,1
12,2,2
13,4,0
14,0,4
15,0,4
16,1,3
17,4,0
18,2,2
19,3,1
20,2,2
21,3,1
22,2,2
23,1,3
24,2,2
25,0,4
26,0,4
27,3,1
28,0,4
29,0,4
30,3,1
31,3,1
32,0,4
33,3,1
34,1,3
35,1,3
36,2,2
37,1,3
38,2,2
39,2,2
40,3,1
41,4,0
42,0,4
43,2,2
44,2,2
45,0,4
46,2,2
47,2,2
48,4,0
49,1,3
50,1,3
51,4,0
52,2,2
53,0,4
54,2,2
55,3,0
56,0,4
57,2,2
58,3,1
59,4,0
60,0,3
61,4,0
62,2,2
63,4,0
64,2,2
65,2,2
66,3,1
67,0,4
68,2,2
69,1,3
70,1,3
71,3,1
72,2,2
73,2,2
74,3,1
75,1,3
76,2,2
77,1,3
78,4,0
79,3,1
80,0,4
81,3,1
82,1,3
83,1,3
84,2,2
85,1,3
86,3,1
87,1,3
88,2,2
89,3,1
90,2,2
91,3,1
92,0,4
93,4,0
94,1,3
95,2,2
96,3,1
97,4,0
98,3,1
99,1,3
100,0,4
101,2,2
102,4,0
103,3,0
104,2,2
105,1,3
106,0,4
107,1,3
108,1,3
109,0,4
110,1,3
111,3,1
112,3,1
113,4,0
114,4,0
115,4,0
116,2,2
117,0,3
118,3,1
119,4,0
120,2,2
121,1,3
122,1,3
123,2,2
124,1,3
125,1,3
126,1,3
127,0,4
128,4,0
129,3,1
130,2,2
131,3,1
132,1,3
133,3,1
134,2,2
135,4,0
136,2,2
137,1,3
138,2,2
139,1,2
140,1,2
141,4,0
142,3,1
143,0,3
144,2,2
145,2,1
146,2,2
147,0,4
148,1,3
149,1,2
150,2,2
151,2,2
152,2,2
153,2,2
154,0,4
155,0,4
156,1,3
157,2,2
158,2,2
159,2,2
160,1,2
161,4,0
162,4,0
163,2,2
164,0,4
165,1,3
166,1,3
167,4,0
168,2,2
169,2,2
170,1,3
171,1,3
172,1,3
173,0,4
174,2,2
175,2,2
176,0,4
177,0,4
178,4,0
179,3,1
180,1,3
181,3,0
182,1,3
183,0,4
184,1,3
185,2,2
186,4,0
187,1,3
188,2,2
189,0,4
190,3,1
191,2,2
192,3,1
193,3,1
194,4,0
195,0,3
196,2,2
197,3,1
198,1,3
199,2,2
200,1,3
201,4,0
202,3,1
203,3,1
204,1,3
205,1,3
206,3,1
207,3,1
208,0,4
209,2,2
210,2,2
211,2,2
212,2,2
213,2,2
214,0,4
215,1,3
216,2,2
217,2,2
218,4,0
219,1,3
220,3,1
221,4,0
222,4,0
223,3,1
224,1,3
225,4,0
226,3,1
227,3,1
228,2,1
229,2,2
230,4,0
231,2,2
232,3,0
233,3,1
234,1,3
235,0,4
236,3,1
237,0,4
238,3,1
239,2,2
240,3,1
241,0,4
242,2,2
243,3,1
244,2,2
245,2,2
246,4,0
247,2,2
248,3,1
249,2,2
250,2,1
251,1,3
252,2,2
253,2,2
254,2,2
255,1,3
256,2,2
257,2,2
258,4,0
259,2,2
260,3,1
261,2,1
262,2,2
263,2,2
264,2,2
265,3,1
266,3,1
267,3,1
268,1,3
269,3,1
270,2,2
271,1,3
272,1,3
273,3,1
274,1,3
275,3,1
276,2,2
277,2,2
278,1,3
279,3,1
280,3,1
281,1,3
282,3,1
283,1,3
284,1,3
285,4,0
286,4,0
287,3,1
288,1,3
289,1,3
290,1,3
291,0,4
292,2,2
293,1,3
294,0,4
295,0,3
296,0,4
297,0,4
298,3,1
299,0,4
300,1,3
301,1,3
302,2,2
303,1,3
304,1,3
305,1,3
306,1,2
307,2,2
308,3,1
309,2,1
310,1,3
311,1,3
312,2,2
313,2,2
314,4,0
315,3,1
316,4,0
317,1,3
318,1,3
319,2,2
320,4,0
321,0,4
322,0,4
323,0,4
324,1,3
325,3,1
326,1,3
327,4,0
328,1,3
329,2,2
330,4,0
331,0,4
332,0,4
333,1,3
334,0,4
335,2,2
336,4,0
337,2,2
338,2,2
339,2,1
340,1,3
341,2,2
342,1,3
343,2,2
344,2,2
345,3,1
346,0,4
347,1,3
348,1,3
349,2,2
350,4,0
351,0,4
352,1,3
353,3,1
354,4,0
355,1,3
356,0,4
357,4,0
358,2,2
359,4,0
360,4,0
361,0,4
362,4,0
363,1,3
364,4,0
365,1,3
366,3,1
367,1,3
368,1,3
369,4,0
370,4,0
371,2,2
372,2,2
373,1,3
374,3,1
375,3,1
376,4,0
377,0,3
378,2,2
379,4,0
380,4,0
381,1,3
382,0,4
383,2,2
384,2,1
385,4,0
386,3,1
387,2,2
388,4,0
389,1,3
390,4,0
391,2,2
392,0,4
393,4,0
394,3,1
395,3,1
396,2,2
397,1,3
398,0,4
399,2,2
400,2,2
401,1,3
402,1,3
403,3,1
404,1,3
405,3,1
406,3,1
407,0,4
408,0,4
409,0,4
410,1,3
411,2,2
412,4,0
413,3,1
414,1,3
415,1,3
416,0,4
417,2,2
418,3,1
419,1,3
420,2,2
421,4,0
422,0,4
423,1,3
424,1,3
425,1,3
426,0,4
427,1,3
428,0,4
429,1,3
430,0,4
431,2,2
432,1,3
433,1,3
434,2,2
435,3,1
436,4,0
437,2,1
438,2,2
439,3,1
440,2,2
441,3,1
442,3,1
443,0,4
444,0,4
445,1,3
446,0,4
447,0,4
448,3,1
449,1,3
450,2,2
451,2,2
