Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,2,2
4,1,3
5,3,1
6,2,2
7,3,1
8,3,1
9,4,0
10,0,4
11,4,0
12,4,0
13,3,1
14,2,2
15,0,4
16,4,0
17,4,0
18,1,3
19,2,2
20,4,0
21,3,1
22,4,0
23,4,0
24,2,2
25,3,1
26,1,2
27,1,3
28,4,0
29,2,2
30,0,4
31,1,3
32,4,0
33,3,0
34,4,0
35,1,3
36,2,2
37,1,3
38,3,1
39,1,3
40,4,0
41,0,4
42,4,0
43,1,3
44,2,2
45,4,0
46,3,1
47,1,3
48,3,1
49,2,2
50,2,2
51,1,3
52,3,1
53,4,0
54,2,2
55,2,2
56,2,2
57,2,2
58,1,3
59,3,1
60,3,1
61,1,3
62,1,3
63,1,3
64,2,2
65,1,3
66,3,1
67,2,2
68,4,0
69,2,2
70,3,1
71,2,2
72,4,0
73,2,2
74,2,2
75,3,1
76,4,0
77,2,2
78,0,4
79,3,1
80,1,3
81,3,1
82,4,0
83,2,2
84,0,4
85,3,0
86,0,4
87,3,1
88,3,1
89,0,4
90,3,1
91,4,0
92,3,1
93,4,0
94,0,4
95,4,0
96,4,0
97,2,2
98,2,2
99,3,1
100,1,3
101,0,3
102,3,1
103,1,3
104,3,1
105,0,4
106,4,0
107,4,0
108,1,3
109,0,4
110,2,2
111,0,4
112,3,1
113,4,0
114,2,2
115,3,1
116,4,0
117,1,2
118,2,2
119,0,3
120,0,4
121,4,0
122,3,1
123,4,0
124,4,0
125,2,2
126,0,4
127,2,2
128,3,1
129,3,1
130,0,4
131,3,1
132,4,0
133,1,3
134,3,1
135,2,2
136,4,0
137,4,0
138,4,0
139,1,3
140,2,2
141,4,0
142,3,1
143,3,1
144,3,1
145,3,1
146,1,3
147,0,4
148,4,0
149,1,3
150,3,1
151,0,4
152,3,1
153,0,4
154,1,3
155,1,3
156,4,0
157,1,3
158,3,1
159,3,1
160,2,2
161,2,2
162,4,0
163,0,3
164,3,1
165,1,3
166,2,2
167,0,4
168,4,0
169,1,3
170,1,3
171,2,2
172,2,2
173,2,2
174,0,4
175,3,1
176,3,1
177,2,2
178,2,2
179,3,1
180,4,0
181,1,3
182,3,1
183,3,1
184,2,2
185,1,3
186,4,0
187,1,3
188,2,2
189,1,3
190,3,1
191,2,2
192,3,1
193,4,0
194,2,2
195,3,1
196,3,1
197,2,2
198,3,1
199,3,0
200,3,1
201,4,0
202,2,2
203,2,2
204,4,0
205,3,1
206,4,0
207,0,3
208,2,2
209,4,0
210,3,1
211,2,2
212,3,1
213,3,1
214,3,0
215,4,0
216,2,2
217,2,2
218,3,1
219,3,1
220,3,1
221,3,1
222,3,1
223,0,4
224,1,3
225,1,3
226,2,2
227,1,3
228,3,1
229,0,4
230,2,2
231,2,2
232,0,4
233,4,0
234,4,0
235,4,0
236,2,2
237,4,0
238,0,4
239,3,1
240,4,0
241,2,2
242,2,2
243,1,3
244,0,4
245,1,3
246,1,3
247,0,4
248,2,2
249,0,4
250,0,4
251,4,0
252,0,4
253,2,2
254,2,2
255,1,3
256,4,0
257,1,2
258,1,3
259,1,3
260,4,0
261,1,3
262,1,3
263,4,0
264,3,1
265,1,3
266,1,3
267,1,3
268,0,4
269,2,2
270,4,0
271,4,0
272,3,1
273,4,0
274,2,2
275,2,2
276,2,2
277,4,0
278,3,1
279,3,1
280,3,0
281,0,3
282,1,3
283,4,0
284,2,2
285,4,0
286,1,3
287,0,3
288,0,4
289,0,4
290,2,2
291,4,0
292,4,0
293,3,1
294,0,4
295,4,0
296,3,1
297,3,1
298,4,0
299,4,0
300,4,0
301,3,1
302,2,2
303,3,1
304,0,4
305,3,1
306,2,2
307,3,1
308,4,0
309,2,2
310,0,4
311,4,0
312,1,3
313,2,2
314,3,1
315,2,2
316,1,3
317,2,2
318,3,1
319,1,3
320,2,2
321,2,2
322,1,3
323,1,3
324,0,4
325,4,0
326,0,4
327,4,0
328,4,0
329,4,0
330,4,0
331,4,0
332,3,1
333,4,0
334,4,0
335,3,1
336,3,1
337,0,4
338,1,3
339,3,1
340,0,4
341,1,3
342,2,2
343,0,4
344,1,3
345,2,2
346,0,4
347,2,2
348,2,2
349,3,1
350,1,3
351,1,2
352,3,1
353,3,1
354,2,2
355,1,3
356,1,3
357,3,1
358,0,4
359,2,2
360,0,4
361,1,3
362,0,4
363,4,0
364,1,3
365,4,0
366,3,1
367,0,4
368,3,1
369,2,2
370,1,3
371,3,1
372,4,0
373,1,3
374,3,1
375,2,2
376,3,1
377,2,2
378,2,2
379,2,2
380,1,3
381,2,2
382,4,0
383,2,2
384,3,1
385,2,2
386,0,4
387,3,1
388,3,1
389,1,3
390,3,1
391,3,1
392,4,0
393,1,3
394,3,1
395,1,3
396,3,1
397,3,1
398,4,0
399,0,4
400,2,2
401,3,1
402,4,0
403,1,3
404,1,3
405,1,3
406,1,3
407,2,1
408,2,2
409,4,0
410,3,1
411,4,0
412,0,4
413,4,0
414,4,0
415,4,0
416,3,1
417,2,2
418,3,1
419,4,0
420,4,0
421,0,4
422,2,1
423,3,1
424,3,1
425,2,2
426,3,1
427,0,4
428,1,3
429,1,3
430,1,3
431,3,1
432,1,3
