Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,3,1
4,0,4
5,3,1
6,0,4
7,1,3
8,2,2
9,2,2
10,1,3
11,0,4
12,2,2
13,2,2
14,0,4
15,2,2
16,4,0
17,1,3
18,4,0
19,0,4
20,1,3
21,0,4
22,1,3
23,3,1
24,4,0
25,1,3
26,1,3
27,4,0
28,1,3
29,3,1
30,3,1
31,4,0
32,2,2
33,4,0
34,1,3
35,2,2
36,4,0
37,1,3
38,2,2
39,3,1
40,1,3
41,1,3
42,3,1
43,3,1
44,2,2
45,1,3
46,0,4
47,3,1
48,1,3
49,1,3
50,4,0
51,3,1
52,2,2
53,3,1
54,2,2
55,4,0
56,1,3
57,0,4
58,4,0
59,3,1
60,3,1
61,0,4
62,0,4
63,1,3
64,2,2
65,4,0
66,0,4
67,1,3
68,0,4
69,3,1
70,2,2
71,4,0
72,1,3
73,2,2
74,0,4
75,3,1
76,3,1
77,1,3
78,0,4
79,4,0
80,4,0
81,3,1
82,3,1
83,1,3
84,3,1
85,3,1
86,3,1
87,1,2
88,1,3
89,2,2
90,0,4
91,2,2
92,0,4
93,2,2
94,2,2
95,0,4
96,3,1
97,2,2
98,2,2
99,0,4
100,0,4
101,2,2
102,3,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,2,2
109,4,0
110,2,2
111,2,2
112,4,0
113,3,1
114,4,0
115,3,1
116,4,0
117,4,0
118,2,2
119,1,3
120,2,2
121,2,0
122,1,3
123,3,0
124,0,4
125,4,0
126,3,1
127,2,2
128,3,1
129,3,1
130,1,2
131,4,0
132,2,2
133,2,2
134,3,1
135,2,2
136,4,0
137,0,4
138,2,2
139,1,3
140,4,0
141,3,1
142,3,1
143,3,1
144,2,2
145,1,3
146,3,1
147,3,1
148,1,3
149,0,4
150,1,3
151,2,2
152,0,4
153,2,2
154,0,4
155,3,1
156,0,4
157,1,3
158,3,1
159,2,2
160,3,1
161,3,1
162,1,3
163,3,1
164,0,4
165,2,2
166,1,3
167,1,3
168,2,2
169,1,3
170,4,0
171,3,1
172,3,1
173,2,2
174,3,1
175,0,4
176,1,3
177,2,2
178,4,0
179,1,3
180,0,4
181,4,0
182,2,2
183,0,4
184,3,1
185,2,2
186,2,2
187,2,2
188,3,1
189,1,3
190,0,4
191,0,4
192,4,0
193,3,1
194,4,0
195,2,2
196,3,1
197,1,3
198,1,3
199,1,3
200,4,0
201,2,2
202,2,2
203,1,3
204,0,4
205,2,2
206,4,0
207,2,2
208,2,2
209,3,1
210,0,4
211,2,2
212,3,1
213,3,1
214,4,0
215,3,1
216,1,3
217,3,1
218,3,1
219,0,4
220,1,3
221,4,0
222,1,3
223,2,1
224,0,4
225,2,2
226,0,4
227,4,0
228,1,3
229,4,0
230,3,1
231,3,1
232,3,0
233,2,2
234,2,2
235,4,0
236,1,3
237,3,1
238,2,2
239,2,2
240,4,0
241,2,2
242,2,2
243,0,4
244,0,4
245,3,1
246,3,1
247,3,1
248,2,2
249,3,1
250,1,3
251,1,3
252,3,1
253,1,3
254,3,1
255,1,3
256,1,3
257,3,1
258,2,2
259,0,4
260,0,4
261,3,1
262,3,1
263,0,4
264,4,0
265,3,1
266,0,4
267,1,3
268,3,1
269,4,0
270,0,4
271,1,3
272,2,2
273,3,1
274,3,1
275,3,1
276,4,0
277,3,1
278,1,3
279,2,2
280,3,1
281,3,1
282,2,2
283,4,0
284,3,1
285,2,2
286,4,0
287,0,4
288,4,0
289,1,3
290,4,0
291,4,0
292,3,1
293,2,2
294,3,1
295,3,1
296,2,2
297,1,3
298,1,3
299,4,0
300,4,0
301,2,2
302,1,3
303,0,4
304,0,4
305,4,0
306,0,4
307,2,2
308,0,4
309,3,1
310,1,3
311,4,0
312,3,1
313,3,1
314,2,2
315,3,1
316,2,1
317,4,0
318,1,3
319,1,3
320,3,1
321,3,0
322,0,4
323,0,4
324,3,1
325,3,1
326,2,2
327,3,1
328,4,0
329,1,3
330,2,2
331,3,1
332,1,3
333,2,2
334,1,3
335,2,2
336,2,2
337,2,2
338,1,3
339,0,4
340,2,2
341,0,4
342,2,2
343,1,3
344,4,0
345,4,0
346,2,2
347,1,3
348,3,1
349,3,1
350,1,3
351,3,1
352,2,2
353,3,1
354,3,1
355,4,0
356,1,3
357,1,3
358,2,2
359,2,2
360,3,1
361,4,0
362,2,2
363,3,1
364,1,3
365,2,2
366,2,2
367,3,1
368,3,1
369,0,4
370,2,2
371,4,0
372,2,2
373,3,1
374,4,0
375,4,0
376,3,1
377,3,1
378,0,4
379,3,1
380,2,2
381,0,4
382,0,4
383,4,0
384,4,0
385,4,0
386,3,0
387,3,1
388,1,3
389,3,1
390,1,3
391,3,1
392,2,2
393,4,0
394,3,1
395,3,1
396,3,1
397,2,2
398,2,1
399,3,1
400,4,0
401,3,1
402,1,3
403,3,1
404,2,2
405,1,3
406,2,2
407,3,1
408,1,3
409,0,4
410,2,1
411,3,1
412,4,0
413,3,1
414,2,2
415,2,2
416,1,3
417,4,0
418,0,4
419,3,1
420,4,0
421,3,1
422,2,2
423,3,1
424,2,2
425,0,3
426,0,4
427,1,3
428,3,1
429,2,2
430,2,2
431,2,2
432,1,3
433,2,2
434,3,1
435,2,2
436,2,2
437,0,4
438,2,2
439,2,2
440,1,3
441,3,1
442,2,2
443,4,0
444,3,0
445,1,3
446,3,1
447,2,2
448,2,1
449,2,2
450,1,3
451,3,1
452,2,2
453,3,1
454,3,1
455,1,3
456,4,0
457,2,2
458,2,2
459,0,4
460,3,1
461,3,1
462,3,1
463,2,2
464,2,2
465,0,4
466,3,1
467,2,2
468,1,3
469,3,1
470,2,2
471,1,3
472,2,2
473,0,4
474,0,4
475,3,1
476,2,2
477,4,0
478,1,3
479,1,3
480,3,1
481,1,3
482,1,3
483,1,3
484,1,3
485,3,1
486,3,1
487,1,3
488,0,4
489,1,3
490,1,3
491,3,1
492,2,2
493,1,3
494,3,1
495,4,0
496,1,3
497,0,4
498,1,3
499,1,3
500,4,0
501,4,0
502,2,2
503,3,1
504,4,0
505,0,4
506,3,1
507,2,2
508,3,1
509,0,4
510,3,1
511,0,4
512,4,0
513,0,4
514,2,2
515,0,4
516,1,3
517,1,3
518,0,4
519,3,1
520,2,2
521,2,2
522,2,1
523,2,2
524,0,4
525,2,2
526,4,0
527,1,3
528,1,3
529,3,1
530,4,0
531,2,2
532,0,4
533,1,2
534,4,0
535,0,4
536,3,1
537,3,1
538,1,3
539,1,3
540,3,0
541,1,3
542,1,3
543,2,1
544,2,2
545,3,1
546,3,1
547,3,1
548,1,3
549,1,3
550,3,1
551,0,4
552,0,4
553,0,4
554,0,4
555,1,3
556,4,0
557,4,0
558,1,3
559,3,1
560,3,1
561,1,3
562,2,1
563,3,1
564,0,4
565,2,2
566,1,3
567,1,3
568,2,2
569,3,1
570,3,1
571,0,4
572,0,3
573,1,3
574,3,1
575,0,4
576,0,4
577,1,3
578,3,1
579,1,3
580,1,2
581,0,4
582,2,2
583,0,4
584,3,1
585,1,3
586,1,3
587,4,0
588,3,1
589,2,2
590,2,2
591,1,3
592,4,0
593,0,4
594,3,1
595,1,3
596,2,2
597,3,0
598,1,2
599,2,2
600,2,2
601,3,1
602,2,2
603,0,4
604,4,0
605,2,2
606,4,0
607,4,0
608,3,1
609,0,4
610,2,2
611,1,3
612,4,0
613,2,2
614,4,0
615,1,3
616,2,1
617,4,0
618,4,0
619,2,2
620,4,0
621,1,3
622,3,1
623,2,2
624,2,2
625,1,3
626,3,1
627,1,2
628,3,1
629,4,0
630,2,2
631,1,3
632,0,4
633,2,2
634,1,3
635,4,0
636,0,4
637,1,3
638,4,0
639,4,0
640,2,2
641,1,3
642,1,2
643,1,3
644,1,3
645,0,4
646,3,1
647,3,1
648,2,2
649,4,0
650,3,1
651,4,0
652,1,3
653,0,4
654,1,3
655,2,2
656,1,3
657,0,4
658,3,1
659,1,3
660,0,4
661,4,0
662,2,2
663,1,3
664,1,3
665,3,0
666,2,2
667,0,4
668,2,2
669,0,4
670,1,3
671,1,3
672,3,1
673,2,1
674,2,2
675,2,2
676,3,1
677,2,2
678,2,2
679,4,0
680,0,4
681,1,3
682,3,1
683,0,4
684,3,1
685,4,0
686,3,1
687,2,2
688,0,4
689,2,2
690,1,3
691,1,3
692,2,2
693,3,1
694,4,0
695,2,2
696,0,4
697,2,2
698,3,1
699,2,2
700,3,1
701,4,0
702,1,3
703,2,2
704,2,2
705,3,1
706,0,4
707,1,3
708,2,2
709,3,1
710,3,1
711,3,1
712,1,3
713,3,1
714,2,2
715,0,4
716,2,2
717,1,2
718,4,0
719,1,3
720,3,1
721,3,1
722,3,1
723,2,2
724,1,3
725,1,3
726,0,4
727,3,1
728,0,4
729,2,2
730,2,2
731,0,4
732,1,3
733,4,0
734,3,1
735,0,4
736,1,1
737,4,0
738,4,0
739,2,2
740,1,3
741,0,4
742,0,4
743,2,2
744,1,3
745,3,1
746,4,0
747,1,3
748,1,3
749,0,4
750,2,2
751,0,4
752,2,2
753,0,4
754,3,1
755,4,0
756,2,2
757,4,0
758,3,1
759,4,0
760,3,1
761,1,3
