Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,1,3
4,3,1
5,3,1
6,0,4
7,2,2
8,4,0
9,0,4
10,0,4
11,1,3
12,0,4
13,2,2
14,0,4
15,0,4
16,2,2
17,0,4
18,3,1
19,1,2
20,4,0
21,3,1
22,1,3
23,2,2
24,1,3
25,1,3
26,3,1
27,2,1
28,1,3
29,3,1
30,4,0
31,2,2
32,4,0
33,1,3
34,2,2
35,3,1
36,1,3
37,0,4
38,2,2
39,2,2
40,2,2
41,1,3
42,0,4
43,2,2
44,2,2
45,2,2
46,3,1
47,0,4
48,0,4
49,1,3
50,0,4
51,3,1
52,3,1
53,1,3
54,4,0
55,1,3
56,2,2
57,2,2
58,0,4
59,4,0
60,2,2
61,1,3
62,3,1
63,1,3
64,1,3
65,2,2
66,2,2
67,2,2
68,3,1
69,4,0
70,0,4
71,1,3
72,0,4
73,0,3
74,3,1
75,2,2
76,0,4
77,2,2
78,3,1
79,0,4
80,3,1
81,2,2
82,0,4
83,3,1
84,4,0
85,0,4
86,3,1
87,2,2
88,3,1
89,1,3
90,0,4
91,2,2
92,3,1
93,2,2
94,2,2
95,3,1
96,1,3
97,2,2
98,3,1
99,3,1
100,4,0
101,0,4
102,4,0
103,0,4
104,0,4
105,1,3
106,0,4
107,4,0
108,0,4
109,0,3
110,1,3
111,2,2
112,3,1
113,2,2
114,4,0
115,3,1
116,4,0
117,0,4
118,2,2
119,2,2
120,2,2
121,1,3
122,4,0
123,1,3
124,2,2
125,2,2
126,1,3
127,2,2
128,0,4
129,1,3
130,2,2
131,3,1
132,2,2
133,4,0
134,0,4
135,0,4
136,2,2
137,4,0
138,0,4
139,0,4
140,3,1
141,4,0
142,1,3
143,1,3
144,3,1
145,1,3
146,2,2
147,0,4
148,2,1
149,2,2
150,3,1
151,2,2
152,1,3
153,2,2
154,0,3
155,1,3
156,2,2
157,0,4
158,0,4
159,0,4
160,1,3
161,2,2
162,0,4
163,2,2
164,3,1
165,0,4
166,0,4
167,0,4
168,1,2
169,0,4
170,4,0
171,3,0
172,1,2
173,4,0
174,2,2
175,3,0
176,1,3
177,3,1
178,0,4
179,2,2
180,0,4
181,0,4
182,3,1
183,4,0
184,0,4
185,4,0
186,2,2
187,0,4
188,2,2
189,2,2
190,3,1
191,4,0
192,1,3
193,3,0
194,3,1
195,1,3
196,4,0
197,0,3
198,1,3
199,3,1
200,1,2
201,1,3
202,3,1
203,2,2
204,2,2
205,3,1
206,3,1
207,3,1
208,0,4
209,1,3
210,1,3
211,3,1
212,0,4
213,0,4
214,3,1
215,2,2
216,0,4
217,1,3
218,2,2
219,0,4
220,3,1
221,0,4
222,4,0
223,2,2
224,0,4
225,2,2
226,4,0
227,3,1
228,4,0
229,1,2
230,3,1
231,3,1
232,4,0
233,1,3
234,2,2
235,1,3
236,3,1
237,2,2
238,2,2
239,2,2
240,0,4
241,2,2
242,2,2
243,3,1
244,2,2
245,4,0
246,3,1
247,2,2
248,4,0
249,3,1
250,2,2
251,3,1
252,4,0
253,3,1
254,3,1
255,1,3
256,3,1
257,4,0
258,3,1
259,1,3
260,4,0
261,0,4
262,1,3
263,1,3
264,0,4
265,2,2
266,4,0
267,2,2
268,3,1
269,1,3
270,0,4
271,0,4
272,4,0
273,3,1
274,3,1
275,2,1
276,4,0
277,3,1
278,2,2
279,4,0
280,2,2
281,4,0
282,1,3
283,4,0
284,2,2
285,3,1
286,1,3
287,0,4
288,0,4
289,2,1
290,0,4
291,3,0
292,2,2
293,1,3
294,2,1
295,2,2
296,1,3
297,4,0
298,3,1
299,3,1
300,4,0
301,2,2
302,1,3
303,0,4
304,3,1
305,1,3
306,2,2
307,0,4
308,1,3
309,4,0
310,3,1
311,2,2
312,4,0
313,1,3
314,1,3
315,1,3
316,4,0
317,3,1
318,2,1
319,1,3
320,2,2
321,1,3
322,2,2
323,1,3
324,2,2
325,2,2
326,0,3
327,1,3
328,4,0
329,1,3
330,2,2
331,3,1
332,4,0
333,3,1
334,0,4
335,0,4
336,1,3
337,4,0
338,1,3
339,2,2
340,1,3
341,1,3
342,0,4
343,3,1
344,4,0
345,2,2
346,1,3
347,4,0
348,1,3
349,2,2
350,2,2
351,1,3
352,1,3
353,1,3
354,4,0
355,1,3
356,2,1
357,4,0
358,1,3
359,3,1
360,2,2
361,2,1
362,3,1
363,3,1
364,1,3
365,3,1
366,0,4
367,4,0
368,2,2
369,4,0
370,2,2
371,2,2
372,2,2
373,4,0
374,1,3
375,2,2
376,3,1
377,3,1
378,3,1
379,4,0
380,1,3
381,1,3
382,1,3
383,1,3
384,2,2
385,1,3
386,4,0
387,1,3
388,2,2
389,1,3
390,2,2
391,2,2
392,4,0
393,2,2
394,0,3
395,2,2
396,2,2
397,1,3
398,3,1
399,0,4
400,0,4
401,4,0
402,3,1
403,1,3
404,1,3
405,1,3
406,1,3
407,2,1
408,2,2
409,1,3
410,3,1
411,1,3
412,3,1
413,4,0
414,2,2
415,2,2
416,2,2
417,1,3
418,1,3
419,1,3
420,4,0
421,3,1
422,1,3
423,0,4
424,3,1
425,2,2
426,2,2
427,4,0
428,0,4
429,1,2
430,4,0
431,2,1
432,2,2
