Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,2,2
4,0,4
5,2,2
6,2,1
7,3,1
8,3,1
9,4,0
10,4,0
11,3,1
12,0,4
13,4,0
14,4,0
15,4,0
16,2,2
17,0,4
18,3,1
19,3,1
20,3,1
21,2,2
22,3,1
23,2,2
24,1,3
25,4,0
26,3,1
27,1,3
28,4,0
29,4,0
30,4,0
31,3,1
32,3,1
33,2,2
34,4,0
35,4,0
36,1,3
37,4,0
38,2,2
39,2,2
40,2,2
41,2,2
42,3,1
43,4,0
44,0,4
45,2,2
46,4,0
47,2,2
48,3,1
49,0,4
50,2,2
51,0,3
52,4,0
53,4,0
54,4,0
55,3,0
56,1,3
57,2,2
58,3,1
59,4,0
60,4,0
61,3,1
62,0,4
63,1,2
64,3,1
65,1,2
66,4,0
67,2,2
68,2,2
69,4,0
70,2,2
71,0,4
72,2,2
73,2,2
74,0,4
75,4,0
76,0,4
77,3,1
78,2,2
79,3,1
80,1,3
81,3,1
82,2,2
83,1,3
84,2,2
85,3,1
86,4,0
87,0,4
88,4,0
89,2,2
90,2,2
91,2,2
92,1,3
93,2,2
94,1,3
95,1,3
96,3,1
97,2,2
98,3,1
99,0,4
100,2,2
101,2,2
102,1,3
103,4,0
104,2,2
105,0,4
106,1,3
107,2,2
108,0,4
109,3,1
110,3,1
111,1,3
112,4,0
113,3,1
114,4,0
115,0,4
116,3,1
117,1,3
118,3,1
119,3,1
120,4,0
121,1,3
122,4,0
123,1,3
124,1,3
125,3,1
126,1,3
127,4,0
128,1,3
129,0,4
130,2,2
131,4,0
132,3,1
133,4,0
134,0,3
135,1,3
136,2,2
137,3,1
138,1,3
139,1,3
140,2,2
141,2,2
142,4,0
143,4,0
144,4,0
145,0,4
146,0,4
147,3,1
148,1,3
149,1,2
150,4,0
151,4,0
152,4,0
153,0,4
154,4,0
155,1,3
156,0,4
157,3,1
158,3,1
159,0,4
160,3,1
161,3,1
162,4,0
163,1,3
164,3,0
165,3,1
166,3,1
167,4,0
168,1,3
169,2,2
170,1,3
171,4,0
172,2,2
173,2,2
174,1,2
175,1,3
176,1,3
177,4,0
178,3,1
179,3,1
180,2,1
181,1,2
182,3,1
183,3,1
184,3,1
185,4,0
186,4,0
187,4,0
188,0,4
189,1,3
190,3,1
191,3,1
192,1,3
193,3,1
194,0,4
195,2,2
196,2,2
197,4,0
198,3,1
199,4,0
200,2,2
201,4,0
202,1,3
203,2,2
204,3,1
205,1,3
206,0,4
207,1,3
208,3,1
209,4,0
210,4,0
211,0,4
212,2,2
213,4,0
214,1,3
215,4,0
216,3,1
217,4,0
218,4,0
219,1,3
220,2,2
221,4,0
222,0,4
223,3,1
224,3,0
225,1,3
226,2,2
227,3,1
228,2,2
229,0,4
