Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,2,2
4,2,2
5,1,3
6,3,1
7,2,2
8,0,4
9,4,0
10,3,1
11,1,2
12,3,1
13,1,3
14,4,0
15,3,1
16,1,3
17,2,1
18,4,0
19,3,1
20,2,2
21,2,2
22,0,4
23,4,0
24,2,2
25,4,0
26,3,1
27,3,1
28,2,2
29,2,2
30,4,0
31,4,0
32,3,1
33,1,2
34,2,2
35,4,0
36,3,1
37,4,0
38,3,1
39,3,1
40,3,0
41,4,0
42,3,1
43,3,1
44,3,1
45,4,0
46,3,1
47,0,4
48,2,2
49,1,3
50,1,2
51,4,0
52,4,0
53,4,0
54,1,3
55,4,0
56,4,0
57,1,3
58,2,2
59,4,0
60,4,0
61,2,2
62,3,1
63,4,0
64,3,1
65,4,0
66,3,1
67,2,2
68,2,2
69,4,0
70,1,3
71,2,2
72,0,4
73,3,1
74,1,2
75,1,3
76,0,4
77,2,2
78,4,0
79,4,0
80,3,1
81,2,2
82,4,0
83,3,1
84,3,1
85,4,0
86,1,3
87,3,1
88,4,0
89,3,1
90,4,0
91,3,1
92,1,3
93,4,0
94,2,2
95,0,4
96,4,0
97,3,0
98,4,0
99,3,1
100,4,0
101,3,1
102,2,2
103,2,2
104,4,0
105,4,0
106,3,1
107,4,0
108,4,0
109,0,4
110,4,0
111,0,4
112,1,3
113,1,3
114,2,2
115,1,3
116,2,2
117,3,1
118,4,0
119,4,0
120,3,1
121,4,0
122,4,0
123,3,1
124,0,4
125,4,0
126,4,0
127,2,0
128,2,2
129,3,1
130,3,1
131,2,2
132,3,1
133,4,0
134,3,1
135,1,3
136,2,2
137,3,1
138,0,4
139,4,0
140,2,2
141,1,3
142,2,2
143,1,3
144,2,2
145,0,4
146,1,3
147,2,2
148,4,0
149,2,2
150,2,2
151,3,1
152,3,1
153,1,3
154,2,2
155,4,0
156,3,1
157,3,1
158,1,2
159,2,2
160,3,1
161,4,0
162,3,1
163,3,1
164,4,0
165,3,1
166,2,2
167,3,1
168,3,1
169,1,3
170,2,2
171,3,1
172,3,1
173,1,3
174,3,1
175,3,1
176,2,2
177,2,2
178,4,0
179,4,0
180,1,3
181,1,3
182,2,2
183,2,2
184,3,1
185,4,0
186,3,1
187,0,4
188,4,0
189,0,4
190,3,1
191,1,3
192,3,1
193,4,0
194,0,4
195,4,0
196,2,2
197,4,0
198,1,2
199,4,0
200,1,3
201,2,2
202,0,4
203,2,2
204,0,4
205,1,3
206,4,0
207,4,0
208,3,1
209,2,2
210,4,0
211,4,0
212,1,3
213,2,2
214,2,2
215,1,3
216,2,2
217,3,1
218,4,0
219,4,0
220,3,1
221,4,0
222,4,0
223,0,4
224,4,0
225,3,1
226,2,2
227,1,3
228,2,2
229,4,0
230,2,2
231,3,1
232,4,0
233,3,1
234,2,2
235,3,1
236,4,0
237,3,1
238,3,1
239,4,0
240,3,1
241,4,0
242,3,0
243,3,1
244,1,3
245,3,1
246,0,4
247,3,0
248,2,2
249,3,1
250,4,0
251,2,2
252,1,3
253,1,3
254,3,1
255,4,0
256,2,2
257,4,0
258,4,0
259,4,0
260,2,2
261,4,0
262,4,0
263,2,2
264,3,1
265,3,1
266,2,2
267,3,1
268,2,2
269,3,1
270,4,0
271,1,3
272,2,2
273,2,2
274,3,1
275,2,2
276,2,2
277,2,2
278,4,0
279,1,3
280,1,3
281,4,0
282,2,2
