Game Index,Bet Points Model 1,Bet Points Model 2
1,3,0
2,3,1
3,1,3
4,2,2
5,2,2
6,1,2
7,4,0
8,4,0
9,3,1
10,2,2
11,1,3
12,2,2
13,1,3
14,3,1
15,2,2
16,2,2
17,1,3
18,1,3
19,1,3
20,3,1
21,0,4
22,1,3
23,4,0
24,2,2
25,4,0
26,2,2
27,2,2
28,2,2
29,1,3
30,2,2
31,1,3
32,3,1
33,1,3
34,3,1
35,4,0
36,4,0
37,4,0
38,1,3
39,2,2
40,2,2
41,2,2
42,3,1
43,2,2
44,1,3
45,4,0
46,3,1
47,1,3
48,0,4
49,1,3
50,0,3
51,1,3
52,1,3
53,0,4
54,3,1
55,0,4
56,3,1
57,2,2
58,2,2
59,3,1
60,3,1
61,2,2
62,3,1
63,2,2
64,4,0
65,4,0
66,2,2
67,2,2
68,3,1
69,3,1
70,1,3
71,3,1
72,1,3
73,1,3
74,2,2
75,1,3
76,2,2
77,3,1
78,2,2
79,2,2
80,3,1
81,3,1
82,1,3
83,0,4
84,1,3
85,1,3
86,1,3
87,3,1
88,3,1
89,1,3
90,4,0
91,1,3
92,1,3
93,1,3
94,1,3
95,2,2
96,1,3
97,2,2
98,3,1
99,2,2
100,2,2
101,2,2
102,1,3
103,0,4
104,2,2
105,1,3
106,0,4
107,0,3
108,2,2
109,1,2
110,2,2
111,4,0
112,1,2
113,1,3
114,2,2
115,2,2
116,4,0
117,0,4
118,3,1
119,1,3
120,3,1
121,2,2
122,4,0
123,2,1
124,4,0
125,4,0
126,3,1
127,1,3
128,2,2
129,1,3
130,3,1
131,3,1
132,1,2
133,0,4
134,4,0
135,1,3
136,0,4
137,2,2
138,4,0
139,3,1
140,2,2
141,1,3
142,3,1
143,2,2
144,4,0
145,4,0
146,3,1
147,1,3
148,2,1
149,1,3
150,3,1
151,4,0
152,3,1
153,1,3
154,2,2
155,1,3
156,4,0
157,1,3
158,4,0
159,3,1
160,1,3
161,1,3
162,2,2
163,2,2
164,3,1
165,2,2
166,1,3
167,0,4
168,2,2
169,3,1
170,4,0
171,2,2
172,0,3
173,2,2
174,0,4
175,3,1
176,2,2
177,0,4
178,3,1
179,1,3
180,3,1
181,3,1
182,0,4
183,4,0
184,0,4
185,3,1
186,3,1
187,1,3
188,1,3
189,0,4
190,1,3
191,4,0
192,0,4
193,1,3
194,3,1
195,1,3
196,3,1
197,0,4
198,2,2
199,3,1
200,4,0
201,3,1
202,1,2
203,3,1
204,4,0
205,4,0
206,2,2
207,1,3
208,2,2
209,0,4
210,4,0
211,2,2
212,2,2
213,3,1
214,1,2
215,3,1
216,3,0
217,3,1
218,1,3
219,3,1
220,2,1
221,2,2
222,3,1
223,2,2
224,1,3
225,2,2
226,4,0
227,2,2
228,2,2
229,1,3
230,4,0
231,2,2
232,4,0
233,1,3
234,4,0
235,2,2
236,0,4
237,2,2
238,0,4
239,2,2
240,1,2
241,0,4
242,3,1
243,3,1
244,3,1
245,4,0
246,1,3
247,1,3
248,1,3
249,0,4
250,1,3
251,0,4
252,2,2
253,1,3
254,2,2
255,2,2
256,2,2
257,2,2
258,2,2
259,3,1
260,2,2
261,1,3
262,1,3
263,2,2
264,2,2
265,0,4
266,2,2
267,2,2
268,2,2
269,1,3
270,2,2
271,3,1
272,1,3
273,2,2
274,2,2
275,0,4
276,0,4
277,2,2
278,3,1
279,4,0
280,1,3
281,0,4
282,3,1
283,3,1
284,3,1
285,2,1
286,2,2
287,3,1
288,2,2
289,0,4
290,2,2
291,4,0
292,1,3
293,2,2
294,3,1
295,1,3
296,2,2
297,3,1
298,3,1
299,1,3
300,2,2
301,1,3
302,2,2
303,0,4
304,0,4
305,3,1
306,3,1
307,3,1
308,2,2
309,1,3
310,3,1
311,2,2
312,1,3
313,1,3
314,2,2
315,1,3
316,3,1
317,2,2
318,1,3
319,2,2
320,2,2
321,0,4
322,3,1
323,4,0
324,2,2
325,0,4
326,4,0
327,1,3
328,0,4
329,2,2
330,2,2
331,3,1
332,1,3
333,1,3
334,1,3
335,0,4
336,4,0
337,2,2
338,1,3
339,0,4
340,1,3
341,0,4
342,4,0
343,3,1
344,3,1
345,4,0
346,2,2
347,4,0
348,3,1
349,3,1
350,2,2
351,3,1
352,1,3
353,1,3
354,1,3
355,3,1
356,4,0
357,1,3
358,4,0
359,1,3
360,4,0
361,1,3
362,3,1
363,4,0
364,2,2
365,1,3
366,4,0
367,0,4
368,2,2
369,2,2
370,3,1
371,0,4
372,4,0
373,0,4
374,1,3
375,4,0
376,3,1
377,3,1
378,0,4
379,2,2
380,0,4
381,3,1
382,2,1
383,2,2
384,0,4
385,2,2
386,1,3
387,3,1
388,1,3
389,2,2
390,0,4
391,0,4
392,2,2
393,0,4
394,3,1
395,2,1
396,0,4
397,2,1
398,2,2
399,2,2
400,2,2
401,1,3
402,3,1
403,2,1
404,2,2
405,1,3
406,1,3
407,2,2
408,3,1
409,4,0
410,2,2
411,3,1
412,3,1
413,4,0
414,3,1
415,2,2
416,3,1
417,3,1
418,3,1
419,4,0
420,2,2
421,1,3
422,2,1
423,0,4
424,4,0
425,4,0
426,3,1
427,1,3
428,3,1
429,4,0
430,1,3
431,4,0
432,3,1
433,1,3
434,0,4
435,2,2
436,3,1
437,2,2
438,2,2
439,1,3
440,2,2
441,3,1
442,2,2
443,3,1
444,3,1
445,1,3
446,1,3
447,2,2
448,4,0
449,2,2
450,0,4
451,4,0
452,4,0
453,2,2
454,2,2
455,1,3
456,2,2
457,4,0
458,3,1
459,4,0
460,2,2
461,3,1
462,2,2
463,3,1
464,3,1
465,3,1
466,1,3
467,3,1
468,2,2
469,1,3
470,2,2
471,1,3
472,4,0
473,2,2
474,1,3
475,0,4
476,3,1
477,2,2
478,4,0
479,2,2
480,1,3
481,2,2
482,4,0
483,1,3
484,0,4
485,1,3
486,3,1
487,1,3
488,2,2
489,3,1
490,0,4
491,1,3
492,3,1
493,0,3
494,2,2
495,0,4
496,4,0
497,1,3
498,1,3
499,1,3
500,3,1
501,2,2
502,2,2
503,0,4
504,0,4
505,0,4
506,2,2
507,1,3
508,1,3
509,1,3
510,4,0
511,3,1
512,2,2
513,2,2
514,1,3
515,2,2
516,2,2
