Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,4,0
4,4,0
5,1,3
6,4,0
7,2,2
8,3,1
9,2,2
10,3,1
11,4,0
12,4,0
13,3,1
14,2,2
15,4,0
16,2,2
17,3,1
18,3,1
19,2,2
20,2,2
21,1,3
22,2,2
23,4,0
24,2,2
25,2,2
26,3,1
27,1,3
28,2,2
29,0,4
30,1,3
31,2,2
32,2,2
33,4,0
34,0,4
35,3,1
36,3,1
37,2,2
38,0,4
39,3,1
40,0,4
41,0,4
42,0,4
43,0,4
44,1,3
45,4,0
46,0,4
47,0,4
48,2,2
49,4,0
50,4,0
51,4,0
52,3,1
53,3,1
54,2,2
55,2,2
56,2,2
57,4,0
58,0,4
59,3,1
60,1,3
61,4,0
62,3,1
63,4,0
64,3,1
65,2,2
66,2,2
67,4,0
68,0,4
69,3,1
70,3,1
71,3,1
72,3,1
73,4,0
74,1,3
75,1,3
76,3,1
77,1,3
78,0,3
79,2,2
80,3,1
81,1,3
82,1,2
83,2,2
84,4,0
85,2,2
86,4,0
87,3,1
88,1,3
89,3,1
90,2,2
91,4,0
92,4,0
93,4,0
94,0,4
95,2,2
96,4,0
97,2,2
98,1,3
99,2,2
100,3,1
101,3,1
102,3,1
103,3,1
104,0,4
105,3,1
106,4,0
107,3,1
108,2,2
109,4,0
110,3,1
111,3,1
112,0,4
113,0,4
114,3,1
115,0,4
116,0,3
117,3,0
118,2,2
119,3,1
120,4,0
121,4,0
122,1,3
123,4,0
124,1,3
125,2,2
126,3,1
127,2,2
128,4,0
129,2,2
130,0,4
131,1,3
132,2,2
133,0,4
134,3,1
135,2,2
136,3,1
137,0,3
138,1,3
139,1,3
140,1,2
141,0,4
142,2,2
143,3,1
144,2,2
145,2,2
146,1,3
147,0,4
148,3,1
149,3,1
150,4,0
151,4,0
152,2,2
153,1,3
154,3,1
155,2,2
156,4,0
157,2,2
158,1,3
159,2,2
160,3,1
161,2,2
162,2,2
163,4,0
164,4,0
165,3,1
166,4,0
167,2,2
168,1,3
169,1,3
170,0,4
171,4,0
172,3,1
173,3,1
174,1,3
175,4,0
176,1,2
177,4,0
178,2,2
179,1,3
180,0,3
181,3,1
182,4,0
183,0,4
184,1,3
185,3,1
186,2,2
187,4,0
188,4,0
189,4,0
190,1,2
191,4,0
192,2,2
193,4,0
194,1,2
195,2,2
196,3,1
197,2,2
198,3,1
199,4,0
200,2,2
201,0,3
202,3,1
203,2,2
204,3,1
205,0,4
206,0,4
207,3,1
208,2,2
209,4,0
210,4,0
211,2,2
212,4,0
213,2,2
214,2,2
215,2,2
216,0,3
217,4,0
218,1,3
219,4,0
220,3,1
221,4,0
222,1,3
223,2,2
224,2,2
225,2,2
226,2,2
227,4,0
228,2,2
229,3,1
230,2,2
231,2,2
232,1,3
233,3,1
234,3,1
235,2,2
236,2,2
237,3,1
238,3,1
239,3,1
240,0,4
241,3,1
242,2,2
243,2,2
244,1,3
245,2,2
246,1,3
247,4,0
248,3,1
249,4,0
250,2,2
251,3,1
252,4,0
253,1,3
254,1,3
255,4,0
256,2,2
257,2,2
258,4,0
259,2,2
260,0,4
261,0,4
262,3,1
263,3,1
264,2,2
265,0,4
266,4,0
267,1,3
268,4,0
269,3,1
270,3,1
271,3,1
272,4,0
273,2,2
274,1,3
275,3,1
276,1,3
277,4,0
278,2,2
279,2,2
280,1,3
281,1,3
282,2,2
283,2,2
284,1,2
285,3,1
286,3,0
287,2,2
288,2,2
289,4,0
290,3,1
291,0,4
292,4,0
293,2,2
294,1,3
295,2,1
296,2,2
297,3,0
298,3,1
299,3,1
300,0,4
301,4,0
302,3,1
303,2,1
304,3,1
305,1,3
306,1,3
307,0,4
308,2,2
309,2,2
310,2,2
311,3,1
312,2,2
313,2,2
314,2,2
315,0,4
316,1,3
317,4,0
318,0,3
319,2,2
320,4,0
321,2,2
322,4,0
323,4,0
324,2,2
325,2,2
326,1,3
327,0,4
328,3,1
329,4,0
330,3,1
331,1,3
332,2,2
333,0,4
334,2,1
335,0,4
336,0,4
337,4,0
338,3,1
339,3,1
340,2,2
341,0,4
342,2,2
343,0,4
344,4,0
345,4,0
346,4,0
347,2,2
348,1,3
349,1,3
350,4,0
351,4,0
352,4,0
353,3,1
354,4,0
355,3,1
356,3,1
357,2,2
358,3,1
359,2,2
360,0,4
361,1,3
362,2,2
363,2,1
364,1,3
365,0,4
366,4,0
367,4,0
368,1,3
369,2,2
370,1,3
371,1,3
372,1,2
373,1,3
374,4,0
375,2,2
376,3,1
377,4,0
378,0,3
379,1,3
380,4,0
381,0,4
382,0,4
383,1,3
384,4,0
385,3,1
386,1,3
387,2,1
388,1,3
389,2,2
390,2,2
391,3,1
392,2,2
393,3,1
394,4,0
395,1,3
396,0,4
397,4,0
398,3,1
399,4,0
400,1,3
401,0,3
402,2,2
403,2,2
404,2,2
405,0,4
406,2,2
407,2,2
408,2,2
409,3,1
410,0,4
411,1,3
412,2,2
413,1,3
414,2,2
415,2,2
416,3,1
417,2,2
418,2,2
419,3,1
420,3,1
421,1,3
422,1,3
423,4,0
424,2,2
425,3,1
426,1,3
427,2,2
428,2,2
429,3,1
430,1,3
431,0,4
432,4,0
433,1,3
434,1,3
435,3,1
436,1,3
437,2,2
438,1,3
439,0,4
440,3,1
441,3,1
442,2,2
443,0,4
444,2,2
445,2,1
446,4,0
447,4,0
448,2,2
449,3,1
450,4,0
451,1,3
452,4,0
453,4,0
454,1,3
455,4,0
456,3,1
457,1,3
458,1,3
459,3,1
460,4,0
461,1,3
462,3,1
463,3,1
464,4,0
465,4,0
466,0,4
467,3,0
468,3,1
469,0,4
470,3,1
471,4,0
472,3,1
473,2,2
474,2,2
475,1,3
476,4,0
477,4,0
478,1,3
479,2,2
480,3,1
481,2,0
482,2,2
483,1,3
484,4,0
485,2,2
486,4,0
487,3,1
488,2,2
489,1,3
490,4,0
491,3,1
492,4,0
493,4,0
494,3,1
495,2,2
496,4,0
497,2,2
498,2,2
499,1,3
500,3,1
501,2,2
502,3,1
503,3,1
504,3,1
505,3,1
506,0,4
507,4,0
508,0,4
509,1,3
510,4,0
511,1,3
512,2,2
513,4,0
514,4,0
515,4,0
516,3,1
517,4,0
518,1,2
519,2,2
520,2,2
521,4,0
522,1,3
523,4,0
524,3,1
525,1,3
526,4,0
527,2,2
528,3,1
529,1,3
530,3,1
531,4,0
532,2,2
533,4,0
534,2,2
535,0,3
536,3,1
537,4,0
538,0,4
539,0,4
540,2,2
541,3,1
542,2,2
543,3,1
544,0,4
545,0,3
546,2,2
547,1,3
548,0,4
549,3,1
550,3,1
551,3,1
552,2,2
553,2,2
554,2,2
555,1,3
556,1,3
557,4,0
558,3,1
559,4,0
560,3,1
561,2,2
562,3,1
563,2,2
564,4,0
565,3,1
566,2,2
567,4,0
568,0,3
569,2,2
570,3,1
571,4,0
572,1,3
573,2,2
574,1,3
575,3,1
576,3,1
577,1,3
578,2,2
579,4,0
580,2,2
581,2,2
582,1,3
583,2,2
584,4,0
585,2,2
586,3,1
587,2,2
588,3,1
589,3,1
590,4,0
591,2,2
592,0,4
593,1,3
594,2,2
595,2,2
596,4,0
597,3,1
598,4,0
599,1,3
600,2,2
601,3,1
602,3,1
603,2,2
604,2,2
605,1,3
606,2,2
607,0,4
608,4,0
609,4,0
610,0,4
611,0,4
612,2,2
613,4,0
614,3,1
615,1,3
616,4,0
617,2,2
618,4,0
619,2,2
620,1,3
621,3,1
622,2,2
623,1,3
624,2,2
625,1,3
626,3,1
627,1,3
628,2,2
629,0,4
630,1,3
631,4,0
632,2,1
633,0,4
634,2,1
635,4,0
636,2,2
637,2,2
638,2,2
639,1,3
640,2,2
641,0,3
642,2,2
643,1,3
644,2,2
645,4,0
646,0,4
647,1,3
648,1,3
649,3,1
650,2,1
651,3,1
652,0,4
653,1,3
654,3,1
655,1,3
656,1,3
657,0,3
658,0,4
659,2,2
660,4,0
661,3,1
662,4,0
663,2,2
664,0,4
665,0,4
666,0,4
667,3,1
668,3,1
669,2,2
670,3,1
671,2,2
672,2,2
673,4,0
674,1,3
675,1,3
676,4,0
677,2,2
678,0,4
679,4,0
680,3,1
681,3,1
682,3,1
683,1,3
684,4,0
685,0,4
686,2,2
687,2,2
688,1,3
689,2,2
690,0,4
691,2,2
692,4,0
693,2,2
694,3,1
695,3,1
696,2,2
697,1,3
698,3,1
699,2,2
700,2,2
701,1,3
702,2,1
703,3,1
704,3,1
705,4,0
706,1,3
707,3,1
708,4,0
709,4,0
710,0,4
711,3,1
712,3,1
713,3,0
714,4,0
715,3,1
716,4,0
717,4,0
718,4,0
719,4,0
720,1,3
721,0,4
722,0,4
723,2,2
724,2,2
725,4,0
726,1,3
727,4,0
728,1,3
729,0,4
730,2,2
731,2,2
732,1,3
733,4,0
734,0,4
735,1,3
736,4,0
737,4,0
738,1,3
739,0,4
740,2,2
741,3,0
742,1,3
743,0,4
744,3,1
745,3,1
746,3,1
747,3,0
748,4,0
749,0,4
750,2,2
751,2,2
752,3,1
753,3,1
754,2,2
755,1,3
756,2,2
757,0,4
758,4,0
759,0,3
760,1,3
761,1,2
