Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,0,3
5,0,4
6,0,4
7,4,0
8,1,3
9,3,1
10,1,3
11,1,3
12,1,3
13,2,2
14,3,1
15,2,2
16,3,1
17,4,0
18,3,1
19,3,1
20,1,3
21,4,0
22,4,0
23,3,0
24,2,2
25,3,1
26,3,1
27,3,0
28,3,1
29,2,2
30,4,0
31,2,2
32,4,0
33,3,1
34,2,2
35,3,1
36,1,3
37,2,2
38,2,2
39,1,3
40,4,0
41,2,2
42,4,0
43,1,2
44,0,4
45,4,0
46,4,0
47,2,2
48,2,2
49,3,1
50,1,3
51,4,0
52,4,0
53,0,4
54,3,1
55,2,2
56,1,3
57,1,2
58,0,4
59,4,0
60,4,0
61,1,3
62,1,3
63,3,1
64,1,3
65,1,3
66,2,2
67,3,1
68,3,1
69,2,2
70,2,2
71,0,4
72,1,3
73,2,2
74,4,0
75,1,3
76,4,0
77,4,0
78,3,1
79,3,1
80,4,0
81,0,4
82,1,3
83,0,3
84,3,1
85,1,3
86,1,2
87,1,3
88,1,3
89,4,0
90,2,2
91,2,2
92,1,2
93,4,0
94,1,3
95,1,3
96,2,2
97,2,1
98,3,1
99,4,0
100,3,1
101,1,3
102,3,1
103,2,2
104,3,1
105,4,0
106,1,3
107,2,2
108,2,2
109,2,2
110,1,3
111,3,1
112,3,1
113,2,2
114,2,2
115,2,2
116,2,2
117,2,2
118,0,4
119,4,0
120,3,1
121,2,2
122,2,2
123,0,4
124,0,4
125,2,2
126,2,2
127,0,4
128,3,1
129,2,1
130,2,1
131,3,1
132,4,0
133,1,3
134,2,2
135,1,3
136,2,2
137,3,1
138,4,0
139,3,1
140,2,2
141,3,1
142,3,1
143,4,0
144,0,4
145,2,1
146,2,2
147,2,2
148,1,3
149,0,4
150,4,0
151,3,1
152,1,3
153,2,2
154,0,4
155,1,3
156,0,4
157,2,2
158,2,2
159,3,1
160,0,4
161,0,4
162,2,2
163,2,2
164,2,2
165,1,3
166,2,2
167,4,0
168,3,1
169,2,2
170,3,1
171,0,4
172,0,4
173,1,3
174,0,4
175,2,2
176,4,0
177,3,1
178,0,4
179,0,4
180,4,0
181,1,3
182,1,3
183,0,4
184,1,3
185,2,2
186,1,3
187,2,2
188,0,4
189,3,1
190,0,4
191,2,2
192,2,2
193,4,0
194,3,1
195,3,1
196,1,3
197,3,1
198,2,2
199,3,1
200,1,3
201,3,1
202,2,2
203,0,4
204,3,1
205,2,2
206,0,4
207,2,2
208,1,3
209,2,2
210,3,1
211,2,2
212,1,3
213,3,1
214,2,2
215,3,1
216,1,3
217,0,3
218,0,4
219,4,0
220,3,1
221,0,4
222,4,0
223,1,3
224,1,3
225,2,2
226,2,2
227,2,2
228,1,3
229,4,0
230,0,4
231,2,2
232,2,2
233,4,0
234,4,0
235,0,4
236,2,2
237,4,0
238,1,3
239,2,2
240,0,4
241,1,3
242,1,3
243,0,4
244,0,4
245,2,2
246,4,0
247,0,4
248,3,1
249,3,1
250,0,4
251,4,0
252,2,2
253,0,4
254,4,0
255,0,4
256,0,3
257,0,4
258,3,0
259,2,2
260,1,3
261,0,4
262,1,3
263,3,1
264,0,4
265,2,2
266,0,4
267,2,2
268,0,4
269,3,1
270,2,2
