Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,1,3
5,3,1
6,3,1
7,4,0
8,4,0
9,2,2
10,2,2
11,2,2
12,2,2
13,0,4
14,3,1
15,0,4
16,4,0
17,3,1
18,0,4
19,0,4
20,3,1
21,1,3
22,2,2
23,4,0
24,1,3
25,3,1
26,1,3
27,4,0
28,3,1
29,2,2
30,0,4
31,1,3
32,2,2
33,3,1
34,1,3
35,4,0
36,2,2
37,0,4
38,1,3
39,1,3
40,3,1
41,1,3
42,3,1
43,3,1
44,2,2
45,4,0
46,0,4
47,2,2
48,4,0
49,2,2
50,2,2
51,2,2
52,0,4
53,0,3
54,3,1
55,3,1
56,3,1
57,2,1
58,2,2
59,1,3
60,1,3
61,1,3
62,1,3
63,2,2
64,2,2
65,2,2
66,2,2
67,2,2
68,2,2
69,0,4
70,4,0
71,2,2
72,0,4
73,0,4
74,2,2
75,3,1
76,2,2
77,0,4
78,2,2
79,1,3
80,3,1
81,3,0
82,2,2
83,3,1
84,2,1
85,0,4
86,3,1
87,0,4
88,4,0
89,2,2
90,2,2
91,0,4
92,2,2
93,1,3
94,1,3
95,1,3
96,3,1
97,3,1
98,4,0
99,2,2
100,4,0
101,4,0
102,1,3
103,1,3
104,0,4
105,3,1
106,2,2
107,4,0
108,4,0
109,0,4
110,1,3
111,4,0
112,3,1
113,1,3
114,3,1
115,3,1
116,2,2
117,2,2
118,4,0
119,4,0
120,3,1
121,2,2
122,0,4
123,1,3
124,1,2
125,2,2
126,3,1
127,0,4
128,3,1
129,2,2
130,3,1
131,1,3
132,4,0
133,2,2
134,1,3
135,2,1
136,3,1
137,4,0
138,0,4
139,3,1
140,3,1
141,0,4
142,0,4
143,1,3
144,1,3
145,3,1
146,2,2
147,0,4
148,4,0
149,1,3
150,0,4
151,3,1
152,2,2
153,4,0
154,4,0
155,2,2
156,0,4
157,3,0
158,3,1
159,1,3
160,4,0
161,3,0
162,3,1
163,2,2
164,0,4
165,2,2
166,1,3
167,3,1
168,3,1
169,2,2
170,3,1
171,0,4
172,3,0
173,1,3
174,1,3
175,2,2
176,1,3
177,0,3
178,2,2
179,2,2
180,0,4
181,0,4
182,2,2
183,2,2
184,1,3
185,1,3
186,3,1
187,3,1
188,0,4
189,1,3
190,3,0
191,2,2
192,0,4
193,2,2
194,2,2
195,0,4
196,1,3
197,3,1
198,1,3
199,0,4
200,3,1
201,2,2
202,3,1
203,0,4
204,1,3
205,3,1
206,3,1
207,0,4
208,2,2
209,0,3
210,2,2
211,2,1
212,3,1
213,3,1
214,4,0
215,4,0
216,2,2
217,2,2
218,3,1
219,1,3
220,4,0
221,0,4
222,2,2
223,0,4
224,2,2
225,2,2
226,1,3
227,1,3
228,2,2
229,0,4
230,0,4
231,4,0
232,3,1
233,0,3
234,2,2
235,1,3
236,1,3
237,4,0
238,1,3
239,1,3
240,2,2
241,2,2
242,3,1
243,3,1
244,3,1
245,3,1
246,0,4
247,2,2
248,3,1
249,1,3
250,0,4
251,1,3
252,1,3
253,2,2
254,3,1
255,2,2
256,3,1
257,4,0
258,0,4
259,3,1
260,3,1
261,1,3
262,3,1
263,3,1
264,2,2
265,4,0
266,4,0
267,1,3
268,1,3
269,4,0
270,2,2
