Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,3,1
4,2,2
5,2,2
6,1,3
7,2,2
8,1,3
9,1,3
10,1,3
11,2,2
12,4,0
13,4,0
14,3,0
15,3,1
16,3,1
17,4,0
18,4,0
19,1,3
20,1,2
21,3,0
22,3,1
23,3,1
24,4,0
25,4,0
26,3,1
27,1,3
28,1,3
29,3,1
30,4,0
31,3,1
32,1,3
33,4,0
34,4,0
35,1,3
36,1,3
37,2,2
38,2,2
39,3,1
40,2,2
41,1,3
42,3,0
43,4,0
44,2,2
45,3,1
46,2,2
47,1,3
48,1,3
49,0,4
50,4,0
51,3,1
52,4,0
53,0,4
54,3,1
55,2,2
56,4,0
57,4,0
58,3,1
59,2,2
60,3,1
61,3,1
62,3,0
63,3,1
64,4,0
65,2,2
66,0,3
67,3,1
68,3,1
69,2,2
70,3,1
71,1,3
72,0,4
73,3,1
74,3,1
75,3,1
76,2,2
77,4,0
78,3,1
79,2,2
80,2,1
81,1,3
82,0,4
83,4,0
84,4,0
85,4,0
86,3,1
87,2,2
88,4,0
89,2,2
90,4,0
91,4,0
92,3,1
93,4,0
94,1,3
95,3,1
96,3,1
97,0,4
98,1,3
99,3,1
100,3,1
101,4,0
102,4,0
103,1,3
104,3,1
105,1,3
106,0,4
107,3,1
108,3,1
109,4,0
110,0,3
111,0,4
112,2,2
113,1,3
114,3,1
115,1,3
116,2,2
117,1,3
118,3,1
119,0,3
120,2,2
121,1,3
122,2,2
123,4,0
124,3,1
125,2,2
126,2,2
127,4,0
128,2,1
129,1,3
130,2,1
131,3,1
132,4,0
133,1,2
134,4,0
135,4,0
136,2,2
137,3,1
138,1,3
139,1,3
140,2,2
141,3,1
142,2,2
143,0,4
144,2,2
145,4,0
146,2,2
147,4,0
148,4,0
149,2,2
150,2,2
151,3,1
152,2,2
153,0,4
154,3,1
155,1,3
156,1,3
157,3,1
158,3,1
159,4,0
160,4,0
161,2,2
162,2,2
163,2,2
164,2,2
165,0,4
166,1,3
167,0,4
168,1,3
169,2,2
170,2,2
171,4,0
172,2,2
173,1,3
174,2,2
175,3,1
176,4,0
177,3,1
178,1,3
179,3,1
180,2,1
181,0,3
182,4,0
183,1,2
184,3,1
185,3,1
186,4,0
187,2,2
188,2,2
189,3,1
190,2,2
191,1,3
192,1,3
193,0,4
194,2,2
195,2,2
196,2,2
197,2,2
198,3,1
199,3,1
200,0,4
201,2,2
202,3,0
203,4,0
204,4,0
205,0,4
206,4,0
207,4,0
208,1,3
209,1,3
210,0,4
211,1,3
212,1,3
213,0,4
214,1,3
215,3,1
216,1,3
217,2,2
218,2,2
219,0,4
220,4,0
221,4,0
222,3,1
223,2,2
