Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,2,2
5,1,3
6,4,0
7,1,3
8,3,1
9,3,1
10,2,2
11,3,1
12,0,4
13,2,2
14,1,3
15,3,1
16,2,1
17,4,0
18,2,2
19,3,1
20,1,3
21,4,0
22,1,3
23,3,1
24,3,1
25,3,1
26,2,1
27,3,1
28,2,2
29,4,0
30,2,2
31,0,4
32,4,0
33,2,2
34,3,1
35,3,1
36,1,3
37,1,3
38,2,2
39,4,0
40,4,0
41,4,0
42,0,4
43,0,4
44,4,0
45,2,2
46,1,3
47,0,4
48,1,3
49,3,1
50,4,0
51,0,4
52,3,1
53,2,2
54,0,4
55,3,0
56,1,3
57,3,1
58,4,0
59,2,2
60,3,1
61,2,2
62,2,2
63,1,2
64,3,1
65,2,2
66,2,2
67,3,1
68,1,3
69,3,1
70,4,0
71,1,3
72,0,4
73,3,1
74,3,1
75,1,3
76,2,2
77,2,2
78,1,3
79,3,1
80,4,0
81,2,2
82,2,2
83,1,3
84,3,1
85,2,2
86,1,2
87,3,1
88,1,3
89,1,3
90,3,1
91,0,4
92,4,0
93,4,0
94,4,0
95,3,1
96,3,1
97,4,0
98,3,1
99,3,1
100,2,2
101,4,0
102,1,3
103,4,0
104,3,1
105,2,1
106,2,2
107,2,1
108,1,3
109,2,2
110,1,3
111,0,4
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,4,0
118,3,1
119,4,0
120,1,3
121,4,0
122,0,4
123,2,2
124,4,0
125,2,2
126,3,1
127,4,0
128,1,3
129,2,2
130,3,1
131,0,4
132,4,0
133,2,2
134,3,1
135,1,3
136,1,3
137,2,2
138,1,3
139,3,1
140,2,2
141,1,3
142,1,3
143,1,3
144,1,3
145,3,1
146,1,3
147,3,1
148,4,0
149,3,1
150,2,2
151,4,0
152,3,1
153,4,0
154,1,3
155,4,0
156,2,2
157,2,2
158,4,0
159,3,1
160,3,0
161,2,2
162,1,3
163,4,0
164,1,3
165,3,1
166,4,0
167,0,4
168,2,2
169,4,0
