Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,2,2
5,2,2
6,1,3
7,3,1
8,1,3
9,2,2
10,3,1
11,1,3
12,4,0
13,2,2
14,0,4
15,1,3
16,4,0
17,1,3
18,2,2
19,4,0
20,0,4
21,2,2
22,2,2
23,1,3
24,1,3
25,2,2
26,2,2
27,2,2
28,0,4
29,3,1
30,4,0
31,0,3
32,1,3
33,2,2
34,3,0
35,3,1
36,2,2
37,4,0
38,1,3
39,1,3
40,3,1
41,2,2
42,1,3
43,1,2
44,2,2
45,3,1
46,3,1
47,1,3
48,2,2
49,0,4
50,2,2
51,0,4
52,2,2
53,1,3
54,1,3
55,1,3
56,3,1
57,1,3
58,2,2
59,1,3
60,2,2
61,3,1
62,1,3
63,2,2
64,0,4
65,1,3
66,1,3
67,0,4
68,3,1
69,2,2
70,0,4
71,0,4
72,4,0
73,2,2
74,1,3
75,1,2
76,3,1
77,3,1
78,3,1
79,2,2
80,1,3
81,2,2
82,0,4
83,4,0
84,0,4
85,1,3
86,1,3
87,1,3
88,2,2
89,2,2
90,4,0
91,3,1
92,3,1
93,1,3
94,1,3
95,2,2
96,2,2
97,1,2
98,3,1
99,2,2
100,2,2
101,0,4
102,3,1
103,3,1
104,4,0
105,1,2
106,1,3
107,4,0
108,0,4
109,1,3
110,3,1
111,1,3
112,4,0
113,0,4
114,1,2
115,0,4
116,1,3
117,0,4
118,2,2
119,3,1
120,3,1
121,1,2
122,0,4
123,2,2
124,4,0
125,4,0
126,2,2
127,1,3
128,2,1
129,3,1
130,3,1
131,1,3
132,0,3
133,2,2
134,2,2
135,1,3
136,1,3
137,1,3
138,2,2
139,4,0
140,1,3
141,1,3
142,0,4
143,2,2
144,1,3
145,2,2
146,2,2
147,3,1
148,1,3
149,1,3
150,3,1
151,2,2
152,3,1
153,3,1
154,4,0
155,2,2
156,2,2
157,2,2
158,2,2
159,3,1
160,0,4
161,1,3
162,4,0
163,1,3
164,1,3
165,1,3
166,2,2
167,1,3
168,3,1
169,1,3
170,1,3
171,1,3
172,1,3
173,2,2
174,1,3
175,3,1
176,3,1
177,0,4
178,4,0
179,1,3
180,3,1
181,4,0
182,1,3
183,0,4
184,0,4
185,2,2
186,4,0
187,1,3
188,1,3
189,3,1
190,0,4
191,2,2
192,0,4
193,0,4
194,2,2
195,0,4
196,1,3
197,0,4
198,2,2
199,1,3
200,2,2
201,2,2
202,1,3
203,0,4
204,3,1
205,4,0
206,4,0
207,2,2
208,3,1
209,1,3
210,4,0
211,1,3
212,2,2
213,3,1
214,4,0
215,4,0
216,3,1
217,3,1
218,2,2
219,0,4
220,1,3
221,2,2
222,1,3
223,0,4
224,2,2
225,1,3
226,2,2
227,1,3
228,2,2
229,3,1
230,2,2
231,4,0
232,2,2
233,0,4
234,2,2
235,0,4
236,3,1
237,1,3
238,1,3
239,3,1
240,1,3
241,2,2
242,3,1
243,2,2
244,4,0
245,2,2
246,2,2
247,2,2
248,1,3
249,2,2
250,3,1
251,0,3
252,2,2
253,3,1
254,4,0
255,0,4
256,2,2
257,3,1
258,3,1
259,1,3
260,0,4
261,0,4
262,1,3
263,1,3
264,2,2
265,1,3
266,0,4
267,1,3
268,1,3
269,1,3
270,2,2
271,1,3
272,0,4
273,3,1
274,2,2
275,4,0
276,3,1
277,1,3
278,3,1
279,0,4
280,2,2
281,3,1
282,0,4
283,3,1
284,0,4
285,3,1
286,2,2
287,3,1
288,0,3
289,2,2
290,1,3
291,0,4
292,2,2
293,1,3
294,1,3
295,2,2
296,1,3
297,1,3
298,4,0
299,3,1
300,2,2
301,4,0
302,2,2
303,3,0
304,3,1
305,0,3
306,2,2
307,1,3
308,2,2
309,2,2
310,2,2
311,4,0
312,2,2
313,1,2
314,3,1
315,3,1
316,3,1
317,1,3
318,2,2
319,2,2
320,0,4
321,2,2
322,2,2
323,1,3
324,0,4
325,2,2
326,1,3
327,1,3
328,2,2
329,0,4
330,4,0
331,1,3
332,4,0
333,1,3
334,3,1
335,1,3
336,3,1
337,1,2
338,2,2
339,0,4
340,3,1
341,2,2
342,1,3
343,4,0
344,3,1
345,3,1
346,2,2
347,2,2
348,2,2
349,3,1
350,1,3
351,4,0
352,4,0
353,1,3
354,0,4
355,3,1
356,1,3
357,1,3
358,2,2
359,0,4
360,0,4
361,2,1
362,0,3
363,4,0
364,3,1
365,0,4
366,2,2
367,2,2
368,3,1
369,0,4
370,1,3
371,0,4
372,2,2
373,4,0
374,0,4
375,0,4
376,0,4
377,3,1
378,4,0
379,4,0
380,2,2
381,4,0
382,2,2
383,1,3
384,0,4
385,4,0
386,2,2
387,0,4
388,0,4
389,1,3
390,4,0
391,2,2
392,2,2
393,3,1
394,0,4
395,2,2
396,2,2
397,4,0
398,0,4
399,3,1
400,1,3
401,1,3
402,4,0
403,3,1
404,1,3
405,1,3
406,1,3
407,3,1
408,2,2
409,2,2
410,2,2
411,2,2
412,3,1
413,1,3
414,2,1
415,1,3
416,3,1
417,3,1
418,3,1
419,1,3
420,3,1
421,1,3
422,2,2
423,2,2
424,3,1
425,2,2
426,1,2
427,1,3
428,2,2
429,0,4
430,3,1
431,1,3
432,2,2
433,2,2
434,4,0
435,0,4
436,0,4
437,3,1
438,1,3
439,4,0
440,3,0
441,0,4
442,3,1
443,3,1
444,3,1
445,1,3
446,1,3
447,1,3
448,1,3
449,2,2
450,3,1
451,0,4
452,2,2
453,0,4
454,2,2
455,3,1
456,1,3
457,1,3
458,0,4
459,1,3
460,2,2
461,3,1
462,3,1
463,3,1
464,1,3
465,3,1
466,4,0
467,2,2
468,3,1
469,4,0
470,0,4
471,1,3
472,3,1
473,1,3
474,0,4
475,3,1
476,1,2
477,4,0
478,4,0
479,1,3
480,1,3
481,2,2
482,1,3
483,2,2
484,2,2
485,4,0
486,2,2
487,4,0
488,1,2
489,0,4
490,1,3
491,2,2
492,3,1
493,1,3
494,0,4
495,3,0
496,0,4
497,4,0
498,3,1
499,3,1
500,2,2
501,4,0
502,0,4
503,2,2
504,0,4
505,1,3
506,4,0
507,2,2
508,0,4
509,2,2
510,1,3
511,1,3
512,1,3
513,2,2
514,1,3
515,1,3
516,1,3
517,1,3
518,2,2
519,0,3
520,2,2
521,1,3
522,1,3
523,0,4
524,1,2
525,0,4
526,0,4
527,4,0
528,3,1
529,2,2
530,3,1
531,0,4
532,1,3
533,2,2
534,1,3
535,1,3
536,3,1
537,2,2
538,2,2
539,3,1
540,1,3
541,0,4
542,0,4
543,1,3
544,1,3
545,1,3
546,3,1
547,1,3
548,3,1
549,2,2
550,2,2
551,1,3
552,4,0
553,2,2
554,1,3
555,2,2
556,4,0
557,3,1
558,1,3
559,3,1
560,3,1
561,0,4
562,3,1
563,2,2
564,1,3
565,4,0
566,3,1
567,2,2
568,0,4
569,1,3
570,3,1
571,2,2
572,3,1
573,1,2
574,4,0
575,1,3
576,3,1
577,3,1
578,0,4
579,1,3
580,1,3
581,2,2
582,4,0
583,2,2
584,2,2
585,3,1
586,2,2
587,1,3
588,4,0
589,3,1
590,0,4
591,2,2
592,2,2
593,4,0
594,4,0
595,4,0
596,3,1
597,1,3
598,2,2
599,0,4
600,4,0
601,2,2
602,3,1
603,3,1
604,4,0
605,0,4
606,1,3
607,0,4
608,0,4
609,4,0
610,2,2
611,4,0
612,4,0
613,2,2
614,2,2
615,2,2
616,2,2
617,2,2
618,1,3
619,4,0
620,3,1
621,3,1
622,0,4
623,3,1
624,1,3
625,0,4
626,1,3
627,2,2
628,2,2
629,2,2
630,1,3
631,3,1
632,2,2
633,4,0
634,4,0
635,4,0
636,2,2
637,2,2
638,0,4
639,3,1
640,3,1
641,2,1
642,3,1
643,2,2
644,0,4
645,4,0
646,4,0
647,0,4
648,1,3
649,2,2
650,3,1
651,2,2
652,1,3
653,3,1
654,1,3
655,4,0
656,0,4
657,1,2
658,2,2
659,1,3
660,3,1
661,3,1
662,2,2
663,2,2
664,2,2
665,0,4
666,0,4
667,0,4
668,1,3
669,0,4
670,3,1
671,3,1
672,2,2
673,1,3
674,1,3
675,3,1
676,1,2
677,1,3
678,3,1
679,0,4
680,3,1
681,2,2
682,2,2
683,0,4
684,3,1
685,1,2
686,1,2
687,3,1
688,2,2
689,0,4
690,2,2
691,1,3
692,4,0
693,4,0
694,0,4
695,4,0
696,4,0
697,3,1
698,1,3
699,2,2
700,4,0
701,4,0
702,2,2
703,1,3
704,3,1
705,0,4
706,1,3
707,2,2
708,0,4
709,2,2
710,2,2
711,0,4
712,4,0
713,2,2
714,3,1
715,1,3
716,3,1
717,0,4
718,4,0
719,2,2
720,1,3
721,3,1
722,1,3
723,2,2
724,4,0
725,3,1
726,4,0
727,1,3
728,2,2
729,1,3
730,3,1
731,4,0
732,2,2
733,1,3
734,3,1
735,1,3
736,3,1
737,3,1
738,2,2
739,2,2
740,2,2
741,1,3
742,1,3
743,4,0
744,0,4
745,3,1
746,2,2
747,4,0
748,2,2
749,3,1
750,1,3
751,1,3
752,1,3
753,0,4
754,2,2
755,4,0
756,0,4
757,1,3
758,0,4
759,1,3
760,4,0
761,1,3
