Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,2,2
5,2,2
6,4,0
7,3,1
8,1,3
9,3,1
10,1,3
11,3,1
12,3,1
13,0,4
14,2,2
15,0,4
16,3,1
17,4,0
18,2,2
19,3,1
20,1,3
21,2,2
22,4,0
23,1,3
24,1,3
25,3,1
26,1,3
27,2,2
28,3,1
29,1,3
30,3,1
31,1,3
32,4,0
33,3,1
34,1,3
35,1,3
36,2,2
37,2,2
38,4,0
39,4,0
40,0,4
41,0,4
42,3,1
43,1,3
44,2,2
45,3,1
46,3,1
47,2,1
48,4,0
49,1,3
50,4,0
51,3,1
52,4,0
53,1,3
54,3,1
55,4,0
56,3,1
57,2,2
58,0,4
59,4,0
60,0,4
61,3,1
62,0,4
63,1,3
64,3,1
65,4,0
66,0,4
67,0,4
68,4,0
69,3,1
70,2,2
71,3,1
72,3,1
73,3,1
74,2,2
75,1,3
76,4,0
77,0,4
78,3,1
79,2,2
80,2,2
81,4,0
82,4,0
83,3,1
84,4,0
85,3,0
86,2,2
87,3,1
88,3,1
89,0,4
90,4,0
91,4,0
92,3,1
93,4,0
94,1,3
95,4,0
96,2,2
97,4,0
98,2,2
99,3,1
100,3,1
101,1,3
102,3,1
103,3,1
104,1,3
105,0,4
106,3,1
107,4,0
108,3,1
109,0,4
110,3,1
111,0,4
112,1,3
113,2,2
114,1,3
115,1,3
116,0,4
117,3,1
118,0,4
119,0,4
120,3,1
121,3,1
122,3,1
123,2,2
124,2,2
125,3,1
126,2,2
127,0,4
128,0,4
129,1,3
130,2,2
131,1,3
132,1,3
133,2,2
134,2,2
135,2,1
136,4,0
137,0,4
138,4,0
139,4,0
140,2,2
141,1,3
142,3,1
143,2,2
144,4,0
145,3,1
146,1,3
147,4,0
148,1,3
149,4,0
150,3,0
151,0,4
152,4,0
153,3,1
154,3,1
155,3,1
156,2,1
157,4,0
158,2,1
159,4,0
160,4,0
161,4,0
162,4,0
163,2,2
164,0,4
165,0,4
166,2,2
167,2,2
168,4,0
169,2,2
170,2,1
171,3,1
172,3,1
173,4,0
174,3,1
175,4,0
176,4,0
177,4,0
178,0,4
179,4,0
180,4,0
181,4,0
182,4,0
183,2,2
184,4,0
185,2,2
186,1,2
187,4,0
188,1,3
189,2,2
190,1,3
191,1,3
192,0,4
193,3,1
194,3,1
195,1,3
196,1,3
197,4,0
198,2,2
199,2,2
200,4,0
201,1,3
202,3,1
203,4,0
204,4,0
205,4,0
206,3,1
207,4,0
208,2,2
209,3,1
210,3,1
211,2,2
212,4,0
213,0,4
214,3,1
215,2,2
216,3,1
217,0,4
218,4,0
219,2,2
220,1,3
221,4,0
222,3,1
223,1,3
224,4,0
225,2,2
226,3,1
227,3,1
228,1,3
229,4,0
230,1,3
231,1,3
232,4,0
233,3,1
234,4,0
235,0,4
236,3,1
237,2,2
238,0,4
239,2,2
240,1,3
241,3,1
242,3,0
243,1,3
244,2,2
245,2,2
246,3,1
247,2,1
248,2,2
249,2,2
250,0,4
251,3,1
252,0,4
253,0,4
254,2,2
255,3,1
256,1,3
257,1,3
258,3,1
259,4,0
260,0,4
261,3,1
262,2,2
263,0,4
264,3,1
265,0,4
266,0,4
267,4,0
268,3,1
269,3,1
270,1,3
271,3,1
272,0,4
273,1,3
274,1,3
275,4,0
276,2,2
277,1,3
278,2,2
279,0,4
280,1,3
281,2,2
282,4,0
283,4,0
284,2,2
285,3,1
286,3,1
287,2,2
288,2,2
289,3,1
290,0,4
291,2,2
292,3,1
293,2,2
294,1,3
295,2,2
296,2,2
297,0,4
298,4,0
299,3,0
300,1,3
301,2,2
302,2,2
303,3,1
304,3,1
305,1,3
306,4,0
307,0,4
308,3,1
309,3,1
310,4,0
311,3,1
312,1,3
313,1,3
314,3,1
315,0,4
316,1,3
317,2,2
318,3,1
319,1,3
320,1,3
321,3,1
322,2,2
323,2,2
324,3,1
325,4,0
326,3,1
327,3,1
328,1,3
329,3,1
330,3,1
331,4,0
332,2,2
333,4,0
334,0,4
335,3,1
336,2,2
337,0,4
338,3,0
339,3,0
340,0,4
341,2,2
342,3,1
343,0,4
344,2,2
345,4,0
346,0,4
347,4,0
348,2,2
349,3,1
350,2,2
351,3,1
352,3,1
353,2,2
354,3,1
355,0,4
356,4,0
357,4,0
358,4,0
359,2,2
360,1,2
361,2,2
362,2,2
363,1,3
364,0,2
365,1,3
366,3,1
367,1,3
368,3,1
369,4,0
370,4,0
371,0,4
372,2,2
373,4,0
374,4,0
375,3,1
376,3,1
377,4,0
378,2,2
379,2,2
380,3,1
381,2,1
382,2,2
383,1,3
384,4,0
385,2,2
386,2,2
387,4,0
388,2,2
389,1,3
390,1,3
391,4,0
392,1,2
393,2,2
394,1,3
395,4,0
396,1,3
397,4,0
398,4,0
399,3,1
400,1,3
401,3,1
402,2,2
403,3,1
404,1,3
405,0,4
406,0,4
407,2,2
408,0,4
409,3,1
410,4,0
411,4,0
412,0,4
413,4,0
414,1,2
415,4,0
416,3,1
417,4,0
418,3,1
419,1,3
420,3,1
421,0,4
422,4,0
423,0,4
424,4,0
425,3,1
426,2,2
427,3,1
428,4,0
429,4,0
430,2,2
431,4,0
432,1,3
433,3,1
434,1,3
435,2,2
436,0,4
437,3,1
438,2,2
439,3,1
440,2,1
441,1,3
442,4,0
443,3,1
444,4,0
445,4,0
446,4,0
447,2,2
448,3,1
449,4,0
450,3,1
451,4,0
