Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,1,3
5,1,2
6,4,0
7,3,1
8,4,0
9,1,3
10,3,1
11,2,2
12,1,3
13,2,2
14,3,1
15,1,3
16,4,0
17,1,3
18,2,2
19,0,4
20,0,4
21,3,1
22,2,2
23,1,3
24,2,2
25,0,4
26,2,2
27,2,2
28,0,4
29,1,3
30,4,0
31,0,4
32,2,2
33,4,0
34,2,2
35,4,0
36,1,3
37,1,3
38,3,1
39,0,4
40,1,2
41,4,0
42,2,2
43,3,1
44,3,1
45,0,4
46,2,2
47,3,1
48,1,3
49,1,3
50,2,2
51,4,0
52,0,4
53,4,0
54,3,1
55,3,1
56,4,0
57,2,2
58,1,2
59,0,4
60,4,0
61,2,2
62,2,2
63,2,2
64,1,3
65,1,3
66,4,0
67,2,2
68,0,4
69,1,3
70,0,3
71,0,4
72,4,0
73,4,0
74,1,3
75,3,1
76,4,0
77,4,0
78,1,3
79,3,1
80,2,2
81,2,2
82,2,1
83,2,2
84,4,0
85,4,0
86,0,4
87,1,3
88,2,2
89,3,1
90,0,4
91,0,4
92,3,1
93,1,3
94,3,1
95,4,0
96,1,3
97,1,3
98,4,0
99,1,3
100,0,4
101,1,3
102,1,2
103,1,3
104,0,4
105,0,4
106,0,4
107,1,3
108,2,2
109,3,1
110,1,3
111,2,2
112,1,3
113,2,2
114,3,1
115,0,4
116,4,0
117,2,2
118,1,3
119,4,0
120,3,1
121,3,1
122,3,1
123,4,0
124,3,1
125,1,3
126,1,3
127,1,3
128,4,0
129,3,1
130,3,1
131,3,1
132,1,3
133,4,0
134,1,3
135,2,2
136,2,2
137,4,0
138,1,3
139,4,0
140,1,2
141,3,0
142,2,2
143,1,3
144,0,4
145,4,0
146,2,2
147,4,0
148,0,4
149,0,4
150,0,4
151,0,4
152,2,2
153,0,3
154,4,0
155,2,2
156,3,1
157,3,1
158,1,3
159,2,2
160,4,0
161,3,1
162,4,0
163,2,2
164,0,4
165,3,1
166,4,0
167,4,0
168,1,3
169,1,3
170,2,2
171,3,1
172,0,4
173,1,3
174,3,1
175,2,2
176,1,3
177,3,1
178,0,4
179,0,4
180,3,1
181,2,2
182,2,2
183,2,2
184,2,2
185,2,1
186,1,3
187,3,0
188,2,2
189,1,3
190,4,0
191,2,2
192,4,0
193,1,3
194,3,1
195,3,1
196,2,2
197,1,3
198,0,4
199,3,1
200,0,4
201,1,3
202,4,0
203,2,2
204,2,2
205,1,3
206,3,1
207,0,4
208,2,2
209,3,1
210,2,2
211,2,2
212,2,1
213,2,2
214,3,1
215,4,0
216,0,4
217,2,2
218,1,3
219,3,1
220,3,1
221,1,3
222,2,2
223,3,1
224,0,4
225,1,3
226,2,2
227,3,1
228,0,4
229,3,1
230,1,3
231,0,4
232,3,1
233,0,4
234,3,0
235,4,0
236,0,3
237,3,1
238,3,1
239,3,1
240,3,1
241,1,3
242,4,0
243,2,2
244,2,2
245,3,0
246,1,3
247,4,0
248,3,1
249,4,0
250,3,1
251,4,0
252,1,3
253,0,4
254,0,4
255,3,1
256,2,2
257,1,2
258,2,2
259,4,0
260,3,1
261,4,0
262,0,4
263,3,0
264,3,1
265,3,1
266,1,3
267,4,0
268,4,0
269,1,3
270,4,0
271,3,1
272,4,0
273,2,2
274,3,0
275,1,3
276,4,0
277,0,4
278,2,2
279,2,2
280,0,4
281,4,0
282,4,0
283,2,2
284,2,2
285,2,2
286,1,3
287,2,2
288,3,1
289,1,3
290,2,2
291,0,4
292,2,2
293,3,1
294,2,2
295,2,2
296,1,3
297,0,3
298,2,2
299,0,4
300,1,3
301,4,0
302,2,2
303,3,1
304,1,3
305,0,4
306,4,0
307,1,3
308,1,3
309,2,1
310,0,4
311,4,0
312,4,0
313,3,1
314,3,1
315,1,3
316,0,4
317,0,4
318,1,3
319,0,4
320,3,0
321,3,1
322,4,0
323,1,3
324,1,3
325,0,4
326,0,4
327,2,2
328,3,1
329,4,0
330,2,2
331,1,3
332,4,0
333,1,3
334,3,1
335,1,3
336,1,3
337,0,4
338,4,0
339,1,3
340,1,3
341,0,4
342,3,1
343,4,0
344,3,1
345,1,3
346,1,3
347,2,2
348,1,3
349,1,3
350,3,1
351,1,3
352,2,2
353,1,2
354,0,4
355,3,1
356,2,2
357,4,0
358,0,4
359,2,2
360,2,2
361,3,1
362,1,3
363,2,2
364,2,2
365,2,2
366,1,3
367,1,3
368,3,1
369,0,4
370,3,1
371,3,1
372,2,1
373,3,1
374,3,1
375,0,4
376,2,2
377,2,2
378,2,2
379,0,4
380,0,4
381,0,4
382,3,1
383,1,3
384,3,1
385,1,3
386,1,3
387,0,4
388,2,2
389,4,0
390,0,4
391,4,0
392,0,4
393,3,1
394,4,0
395,4,0
396,0,4
397,1,3
398,2,1
399,3,1
400,2,2
401,4,0
402,4,0
403,3,1
404,4,0
405,4,0
406,0,4
407,4,0
408,0,4
409,0,4
410,2,2
411,4,0
412,0,4
413,1,3
414,0,4
415,1,3
416,4,0
417,1,3
418,1,3
419,0,4
420,2,2
421,0,4
422,4,0
423,0,4
424,4,0
425,3,1
426,0,4
427,0,4
428,0,4
429,1,3
430,3,1
431,4,0
432,4,0
433,4,0
434,1,2
435,4,0
436,3,1
437,3,1
438,4,0
439,2,2
440,3,1
441,3,1
442,4,0
443,4,0
444,2,2
445,4,0
446,3,1
447,0,4
448,2,2
449,0,4
450,2,2
451,0,4
452,4,0
453,3,1
454,0,4
455,2,2
456,4,0
457,1,3
458,1,3
459,2,2
460,3,1
461,2,2
462,4,0
463,4,0
464,3,1
465,2,2
466,0,4
467,1,3
468,4,0
469,1,3
470,0,4
471,1,3
472,4,0
473,3,1
474,0,4
475,1,3
476,3,1
477,4,0
478,4,0
479,4,0
480,4,0
481,2,2
482,2,2
483,4,0
484,4,0
485,0,4
486,1,3
487,4,0
488,3,1
489,3,1
490,3,1
491,1,3
492,4,0
493,3,1
494,0,4
495,0,4
496,2,2
497,1,3
498,1,3
499,3,1
500,3,1
501,2,2
502,1,3
503,3,1
504,4,0
505,1,3
506,2,2
507,2,2
508,2,2
509,2,2
510,2,2
511,1,3
512,1,2
513,2,2
514,2,2
515,0,4
516,2,2
517,3,1
518,3,1
519,2,2
520,1,3
521,2,2
522,3,1
523,4,0
524,4,0
525,4,0
526,3,1
527,3,1
528,0,4
529,1,3
530,1,3
531,4,0
532,2,2
533,3,1
534,0,4
535,4,0
536,0,3
537,1,3
538,2,2
539,4,0
540,1,3
541,4,0
542,4,0
543,2,2
544,3,1
545,4,0
546,0,4
547,2,2
548,1,3
549,4,0
550,4,0
551,1,3
552,3,1
553,0,4
554,3,1
555,1,3
556,2,1
557,1,3
558,0,4
559,3,1
560,1,3
561,0,4
562,2,2
563,1,3
564,0,4
565,2,2
566,4,0
567,2,2
568,1,3
569,3,1
570,4,0
571,3,1
572,4,0
573,4,0
574,2,2
575,2,2
576,2,2
577,0,4
578,2,2
579,1,3
580,2,1
581,3,1
582,1,3
583,1,3
584,3,1
585,1,2
586,1,2
587,0,4
588,2,2
589,4,0
590,3,1
591,4,0
592,3,1
593,3,1
594,1,2
595,0,4
596,4,0
597,3,1
598,1,3
599,1,3
600,1,3
601,2,2
602,1,3
603,0,4
604,4,0
605,4,0
606,0,4
607,2,2
608,2,2
609,1,3
610,0,4
611,1,3
612,2,2
613,0,4
614,2,2
615,2,2
616,2,2
617,2,2
618,0,4
619,0,4
620,2,2
621,4,0
622,2,1
623,4,0
624,4,0
625,1,3
626,0,4
627,2,2
628,4,0
629,4,0
630,0,4
631,3,1
632,2,2
633,3,1
634,1,3
635,2,2
636,1,3
637,3,1
638,2,2
639,0,4
640,4,0
641,1,3
642,3,1
643,4,0
644,3,1
645,3,1
646,4,0
647,2,2
648,4,0
649,1,3
650,1,3
651,1,3
652,2,2
653,1,2
654,4,0
655,3,1
656,3,1
657,4,0
658,0,4
659,1,3
660,2,2
661,0,4
662,1,3
663,4,0
664,4,0
665,1,3
666,3,1
667,1,3
668,2,2
669,2,2
670,3,1
671,4,0
672,1,3
673,1,3
674,3,1
675,3,1
676,3,1
677,1,3
678,4,0
679,4,0
680,2,2
681,3,0
682,3,1
683,3,1
684,3,1
685,3,1
686,4,0
687,2,1
688,1,3
689,3,1
690,3,1
691,1,3
692,0,4
693,4,0
694,1,3
695,2,2
696,2,2
697,3,1
698,1,3
699,4,0
700,2,2
701,2,2
702,0,4
703,4,0
704,4,0
705,1,3
706,0,4
707,4,0
708,2,2
709,0,4
710,4,0
711,1,3
712,2,2
713,1,3
714,4,0
715,3,1
716,4,0
717,3,1
718,1,3
719,3,1
720,0,4
721,2,2
722,3,1
723,3,1
724,2,2
725,1,3
726,2,2
727,4,0
728,4,0
729,4,0
730,3,1
731,1,3
732,3,1
733,3,1
734,0,4
735,3,0
736,0,4
737,4,0
738,2,2
739,3,1
740,3,1
741,2,2
742,3,1
743,4,0
744,4,0
745,1,3
746,4,0
747,3,1
748,0,4
749,3,1
750,0,4
751,1,3
752,3,1
753,1,3
754,4,0
755,2,2
756,0,4
757,1,3
758,1,3
759,3,1
760,4,0
761,0,4
762,0,4
763,3,1
764,2,2
765,1,3
766,3,1
767,3,1
768,2,2
769,3,1
770,1,3
771,2,2
772,4,0
773,0,4
774,0,4
