Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,0,4
5,2,2
6,2,2
7,0,4
8,4,0
9,2,2
10,4,0
11,3,1
12,1,3
13,3,1
14,1,3
15,0,4
16,1,3
17,4,0
18,3,1
19,2,2
20,3,1
21,3,1
22,1,3
23,1,3
24,2,2
25,1,3
26,2,2
27,0,4
28,0,4
29,4,0
30,0,4
31,2,2
32,4,0
33,3,1
34,4,0
35,3,1
36,2,2
37,3,1
38,3,1
39,3,1
40,2,2
41,3,1
42,1,3
43,1,3
44,4,0
45,0,3
46,2,2
47,1,3
48,2,2
49,0,4
50,2,2
51,3,1
52,0,4
53,4,0
54,0,4
55,3,1
56,0,3
57,0,4
58,0,4
59,2,2
60,4,0
61,2,2
62,2,2
63,0,4
64,0,4
65,2,2
66,2,2
67,2,2
68,1,3
69,4,0
70,1,3
71,3,1
72,1,3
73,4,0
74,2,2
75,4,0
76,2,2
77,1,3
78,2,2
79,0,4
80,0,4
81,0,4
82,4,0
83,3,1
84,3,1
85,0,4
86,3,1
87,2,1
88,2,2
89,0,4
90,3,1
91,0,4
92,3,1
93,3,1
94,1,3
95,4,0
96,2,2
97,3,1
98,0,4
99,2,2
100,3,1
101,2,2
102,0,4
103,1,3
104,3,1
105,1,2
106,3,1
107,4,0
108,3,1
109,1,3
110,3,1
111,1,3
112,3,1
113,4,0
114,1,3
115,1,2
116,3,1
117,4,0
118,2,1
119,4,0
120,1,3
121,3,1
122,4,0
123,0,4
124,2,2
125,2,2
126,0,4
127,1,3
128,3,1
129,3,1
130,4,0
131,1,3
132,2,2
133,0,4
134,3,1
135,3,1
136,1,2
137,1,3
138,3,1
139,4,0
140,1,3
141,2,1
142,3,1
143,2,2
144,3,1
145,2,2
146,1,3
147,1,3
148,2,2
149,4,0
150,2,2
151,2,2
152,2,2
153,1,3
154,1,3
155,0,4
156,2,2
157,1,3
158,2,2
159,1,3
160,0,4
161,0,4
162,0,4
163,3,1
164,3,1
165,1,3
166,4,0
167,2,2
168,1,3
169,1,3
