Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,4,0
4,3,1
5,2,2
6,2,2
7,1,3
8,4,0
9,4,0
10,3,1
11,4,0
12,4,0
13,1,3
14,2,2
15,4,0
16,4,0
17,1,3
18,1,3
19,1,3
20,2,2
21,2,2
22,0,4
23,4,0
24,3,1
25,3,1
26,0,4
27,3,1
28,3,1
29,2,2
30,1,3
31,4,0
32,1,3
33,2,2
34,3,1
35,3,1
36,3,1
37,0,4
38,4,0
39,3,1
40,3,1
41,4,0
42,1,3
43,3,1
44,1,3
45,2,2
46,1,3
47,4,0
48,0,4
49,4,0
50,4,0
51,4,0
52,3,0
53,3,1
54,4,0
55,1,3
56,1,3
57,1,3
58,4,0
59,4,0
60,0,4
61,3,1
62,2,2
63,3,1
64,3,1
65,3,1
66,4,0
67,2,2
68,3,1
69,2,2
70,1,3
71,2,2
72,2,2
73,3,1
74,4,0
75,1,3
76,2,2
77,3,0
78,1,3
79,4,0
80,0,4
81,3,1
82,1,3
83,2,2
84,3,1
85,1,2
86,2,1
87,1,3
88,2,2
89,3,1
90,0,4
91,1,3
92,1,3
93,4,0
94,3,1
95,2,2
96,0,4
97,4,0
98,1,3
99,4,0
100,0,4
101,1,3
102,2,1
103,4,0
104,4,0
105,1,3
106,2,2
107,4,0
108,2,2
109,3,1
110,1,2
111,4,0
112,2,2
113,0,4
114,1,3
115,3,0
116,3,1
117,1,3
118,2,2
119,3,1
120,1,3
121,2,2
122,2,2
123,2,2
124,1,3
125,2,2
126,3,1
127,0,4
128,2,2
129,1,3
130,2,2
131,4,0
132,2,2
133,2,2
134,0,4
135,2,2
136,2,2
137,4,0
138,2,2
139,4,0
140,4,0
141,2,2
142,4,0
143,1,3
144,1,3
145,2,1
146,2,1
147,0,4
148,0,3
149,2,2
150,2,2
151,0,4
152,3,1
153,3,1
154,0,4
155,2,2
156,0,4
157,1,2
158,1,3
159,2,1
160,4,0
161,2,2
162,3,1
163,4,0
164,2,2
165,1,3
166,0,4
167,1,3
168,1,3
169,0,4
170,2,2
171,3,1
172,0,4
173,3,1
174,2,2
175,3,1
176,3,1
177,3,1
178,2,2
179,1,2
180,4,0
181,4,0
182,4,0
183,4,0
184,0,4
185,3,1
186,2,1
187,2,2
188,3,1
189,2,2
190,0,4
191,1,2
192,0,4
193,3,1
194,2,2
195,2,2
196,4,0
197,0,3
198,1,3
199,0,4
200,3,1
201,3,1
202,0,4
203,3,1
204,0,4
205,2,2
206,1,3
207,4,0
208,1,3
209,1,3
210,1,3
211,4,0
212,4,0
213,1,3
214,3,1
215,3,1
216,0,4
217,4,0
218,4,0
219,3,1
220,4,0
221,3,1
222,2,2
223,1,3
224,1,3
225,3,1
226,2,2
227,1,3
228,2,2
229,4,0
230,0,4
231,1,3
232,0,4
233,2,2
234,0,4
235,3,1
236,4,0
237,1,2
238,4,0
239,1,3
240,3,1
241,3,0
242,3,1
243,3,1
244,2,2
245,1,3
246,4,0
247,2,2
248,1,2
249,1,2
250,2,2
251,1,3
252,4,0
253,1,3
254,2,2
255,3,1
256,2,1
257,4,0
258,1,3
259,4,0
260,4,0
261,3,1
262,1,3
263,3,1
264,0,4
265,1,3
266,1,3
267,4,0
268,2,2
269,4,0
270,3,1
271,2,2
272,3,1
273,0,4
274,2,2
275,2,2
276,0,4
277,0,3
278,0,4
279,0,4
280,1,3
281,1,3
282,2,2
283,4,0
284,0,4
285,4,0
286,1,3
287,0,4
288,3,1
289,2,2
290,0,4
291,3,1
292,3,1
293,0,4
294,1,3
295,2,2
296,3,1
297,4,0
298,1,3
299,3,1
300,2,2
301,0,4
302,2,2
303,4,0
304,4,0
305,3,1
306,3,1
307,4,0
308,2,2
309,4,0
310,3,1
311,0,4
312,3,1
313,3,0
314,3,1
315,4,0
316,4,0
317,2,2
318,0,4
319,1,3
320,3,1
321,0,4
322,0,4
323,3,1
324,0,4
325,2,2
326,3,1
327,2,2
328,1,3
329,4,0
330,3,1
331,0,4
332,1,3
333,0,4
334,3,1
335,3,1
336,2,2
337,2,2
338,3,1
339,2,2
340,0,4
341,3,1
342,1,2
343,4,0
344,3,1
345,4,0
346,1,3
347,1,3
348,4,0
349,1,3
350,0,4
351,2,2
352,1,3
353,3,1
354,3,1
355,0,4
356,3,1
357,2,2
358,2,2
359,4,0
360,1,3
361,2,2
362,0,4
363,1,3
364,3,1
365,4,0
366,2,2
367,0,4
368,3,1
369,2,2
370,2,2
371,3,1
372,4,0
373,2,2
374,1,3
375,0,4
376,2,2
377,4,0
378,3,1
379,3,1
380,4,0
381,4,0
382,3,1
383,3,1
384,1,3
385,1,3
386,4,0
387,2,2
388,3,1
389,0,4
390,3,1
391,2,2
392,3,1
393,2,1
394,3,1
395,4,0
396,2,2
397,2,2
398,2,2
399,2,2
400,1,2
401,2,2
402,2,2
403,4,0
404,2,2
405,1,3
406,0,4
407,4,0
408,1,3
409,4,0
410,3,1
411,2,2
412,3,1
413,4,0
414,1,3
415,2,2
416,4,0
417,0,4
418,0,4
419,3,1
420,0,4
421,2,2
422,0,4
423,3,1
424,1,3
425,4,0
426,4,0
427,1,3
428,1,3
429,0,4
430,0,4
431,4,0
432,1,3
433,0,4
434,1,3
435,4,0
436,2,2
437,2,2
438,1,3
439,2,2
440,4,0
441,0,4
442,0,3
443,4,0
444,2,2
445,2,2
446,2,2
447,1,3
448,4,0
449,4,0
450,0,4
451,4,0
452,3,1
453,0,4
454,2,2
455,4,0
456,0,4
457,4,0
458,0,4
459,3,1
460,2,2
461,3,0
462,1,3
463,1,3
464,2,2
465,0,4
466,1,3
467,3,1
468,2,2
469,3,1
470,2,2
471,2,2
472,3,0
473,3,1
474,2,1
475,4,0
476,3,1
477,0,4
478,1,3
479,4,0
480,1,3
481,1,3
482,4,0
483,1,3
484,2,2
485,2,2
486,2,2
487,3,1
488,1,3
489,3,1
490,1,3
491,2,2
492,1,3
493,1,3
494,4,0
495,2,2
496,3,1
497,4,0
498,2,2
499,0,4
500,0,4
501,2,2
502,3,1
503,2,2
504,4,0
505,1,3
506,0,4
507,0,4
508,2,2
509,1,3
510,3,0
511,3,1
512,1,3
513,1,2
514,2,2
515,3,1
516,3,1
517,4,0
518,3,1
519,2,2
520,3,1
521,4,0
522,2,2
523,1,3
524,3,1
525,3,0
526,1,2
527,1,3
528,0,4
529,4,0
530,3,1
531,3,1
532,1,3
533,0,4
534,4,0
535,0,4
536,4,0
537,3,1
538,1,3
539,4,0
540,3,1
541,2,2
542,0,4
543,1,3
544,1,3
545,0,4
546,0,4
547,1,3
548,1,3
549,2,2
550,2,2
551,0,4
552,2,2
553,4,0
554,0,4
555,4,0
556,1,3
557,2,2
558,1,3
559,2,1
560,0,4
561,2,2
562,2,2
563,1,3
564,2,2
565,3,1
566,0,4
567,1,3
568,0,4
569,4,0
570,0,4
571,1,3
572,3,1
573,3,1
574,3,1
575,2,2
576,4,0
577,0,4
578,4,0
579,0,4
580,3,1
581,3,1
582,3,1
583,3,1
584,3,1
585,1,3
586,4,0
587,4,0
588,1,3
589,3,1
590,1,3
591,1,3
592,3,1
593,4,0
594,1,3
595,1,3
596,2,2
597,1,3
598,0,4
599,3,1
600,4,0
601,1,3
602,4,0
603,0,4
604,3,1
605,1,3
606,1,3
607,4,0
608,2,2
609,2,2
610,1,3
611,4,0
612,2,2
613,1,3
614,4,0
615,3,1
616,0,4
617,1,3
618,2,2
619,2,2
620,1,3
621,3,1
622,3,1
623,4,0
624,3,1
625,1,3
626,3,1
627,1,3
628,4,0
629,0,4
630,3,1
631,3,1
632,3,1
633,1,3
634,3,1
635,3,1
636,3,1
637,2,2
638,1,3
639,3,1
640,3,1
641,3,1
642,3,1
643,4,0
644,3,1
645,4,0
646,0,4
647,1,3
648,2,2
649,0,4
650,1,3
651,1,3
652,2,2
653,0,4
654,3,1
655,0,3
656,3,1
657,0,4
658,4,0
659,2,2
660,4,0
661,2,2
662,2,2
663,3,1
664,3,1
665,4,0
666,3,1
667,4,0
668,1,3
669,4,0
670,2,2
671,2,2
672,3,1
673,2,2
674,2,2
675,1,3
676,2,2
677,1,2
678,4,0
679,3,1
680,3,1
681,0,4
682,2,2
683,0,4
684,2,2
685,1,3
686,3,1
687,1,3
688,2,2
689,4,0
690,0,4
691,1,3
692,4,0
693,0,4
694,3,1
695,1,3
696,0,4
697,0,3
698,3,1
699,2,2
700,3,1
701,0,4
702,4,0
703,1,3
704,2,2
705,0,4
706,3,1
707,3,1
708,0,4
709,0,4
710,0,4
711,2,2
712,1,3
713,2,2
714,2,1
715,3,1
716,2,2
717,3,1
718,0,4
719,1,3
720,0,4
721,4,0
722,0,4
723,0,4
724,3,1
725,2,2
726,3,1
727,0,4
728,0,4
729,3,1
730,0,4
731,4,0
732,2,2
733,2,2
734,3,1
735,4,0
736,2,2
737,2,1
738,3,1
739,2,1
740,2,2
741,4,0
742,3,0
743,4,0
744,0,4
745,2,2
746,2,2
747,1,3
748,0,4
749,0,4
750,3,1
751,0,4
752,1,3
753,1,3
754,0,4
755,2,2
756,2,2
757,1,3
758,2,2
759,2,2
760,4,0
761,0,4
762,2,2
763,2,2
764,1,3
765,2,2
766,4,0
767,2,2
768,4,0
769,4,0
770,1,3
771,1,3
772,1,3
773,3,1
774,1,2
775,1,3
776,3,1
777,0,4
778,3,1
779,4,0
780,3,1
781,3,1
782,1,3
783,4,0
784,4,0
785,1,3
786,2,2
787,3,1
788,3,1
789,2,2
790,2,2
791,4,0
792,4,0
793,0,4
794,3,1
795,3,1
796,3,1
797,3,1
798,2,2
799,3,1
800,4,0
801,1,3
802,1,3
803,2,2
804,0,3
805,1,3
806,1,3
807,3,1
808,1,3
809,3,1
810,3,1
811,2,2
812,0,4
813,3,1
814,0,4
815,3,1
816,2,2
817,3,1
818,1,3
819,0,4
820,0,4
821,3,1
822,1,3
823,3,1
824,3,1
825,1,3
826,1,3
827,0,4
828,1,3
829,1,3
830,0,4
831,2,2
832,3,1
833,1,3
834,3,1
835,3,1
836,2,2
837,1,3
838,2,2
839,1,3
840,4,0
841,4,0
842,0,4
843,2,2
844,2,2
845,0,4
846,3,0
847,1,2
848,1,3
849,4,0
850,3,1
851,1,3
852,3,1
853,4,0
854,4,0
855,3,1
856,2,2
857,3,0
858,0,4
859,3,1
860,2,2
861,1,3
862,1,3
863,4,0
864,3,1
865,0,4
866,1,3
867,4,0
868,2,2
869,2,2
870,3,1
871,2,2
872,2,2
873,0,4
874,4,0
875,2,2
876,4,0
877,4,0
878,2,2
879,4,0
880,3,1
881,2,2
882,0,4
883,0,4
884,1,3
885,0,4
886,1,3
887,0,4
888,3,1
889,4,0
890,3,1
891,4,0
892,3,1
893,3,1
894,1,3
895,1,3
896,3,1
897,1,3
898,1,3
899,2,2
900,4,0
901,2,2
902,3,1
903,0,4
904,4,0
905,4,0
906,1,3
907,1,3
908,4,0
909,3,1
910,0,4
911,2,2
912,3,1
913,3,1
914,4,0
915,2,2
916,2,2
917,0,4
918,1,3
919,3,1
920,3,1
921,2,2
922,2,2
923,4,0
924,3,1
925,1,3
926,3,1
927,1,3
928,3,1
929,0,4
930,0,4
931,0,4
932,1,3
933,2,2
934,1,2
935,3,1
936,4,0
937,3,1
938,3,1
939,0,4
940,4,0
941,2,2
942,4,0
943,1,3
944,2,2
945,2,2
946,3,1
947,2,2
948,2,2
949,4,0
950,0,4
951,2,2
952,4,0
953,2,2
954,2,2
955,4,0
956,4,0
957,2,2
958,1,3
959,2,2
960,1,3
961,4,0
962,1,3
963,2,2
964,4,0
965,2,2
966,1,3
967,1,3
968,1,3
969,2,2
970,2,2
971,3,1
972,1,3
973,3,1
974,4,0
975,2,2
976,1,3
977,4,0
978,1,3
979,2,2
980,4,0
981,2,2
982,4,0
983,3,1
984,3,1
985,0,4
986,2,1
987,3,1
988,1,3
989,1,3
990,1,3
991,2,2
992,0,4
993,1,3
994,4,0
995,1,2
996,1,3
997,4,0
998,1,3
999,4,0
1000,2,1
