Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,3,1
4,4,0
5,0,4
6,4,0
7,1,3
8,1,3
9,3,1
10,2,2
11,3,1
12,1,3
13,0,4
14,3,1
15,1,3
16,3,0
17,1,3
18,2,2
19,2,2
20,2,2
21,1,3
22,1,3
23,4,0
24,4,0
25,4,0
26,0,4
27,4,0
28,2,2
29,2,2
30,2,2
31,1,3
32,3,1
33,1,3
34,4,0
35,3,1
36,1,3
37,1,3
38,1,3
39,1,3
40,3,1
41,0,3
42,0,4
43,2,2
44,2,2
45,2,2
46,0,4
47,2,2
48,2,2
49,2,2
50,1,3
51,4,0
52,3,1
53,3,1
54,2,2
55,3,1
56,4,0
57,1,3
58,2,2
59,0,4
60,1,3
61,4,0
62,1,2
63,4,0
64,4,0
65,3,1
66,1,3
67,3,1
68,3,1
69,0,4
70,3,1
71,2,2
72,4,0
73,1,3
74,0,4
75,4,0
76,0,4
77,3,1
78,2,2
79,1,3
80,0,4
81,0,4
82,1,3
83,2,2
84,2,2
85,3,1
86,3,1
87,4,0
88,3,1
89,4,0
90,3,1
91,1,3
92,1,3
93,1,3
94,2,2
95,3,1
96,1,3
97,3,1
98,2,2
99,2,2
100,2,2
101,3,1
102,4,0
103,4,0
104,2,2
105,3,1
106,2,2
107,1,3
108,3,1
109,3,1
110,3,1
111,3,1
112,4,0
113,1,2
114,2,2
115,2,2
116,2,1
117,0,4
118,3,1
119,0,4
120,4,0
121,0,4
122,4,0
123,1,3
124,3,1
125,3,1
126,2,2
127,3,1
128,3,1
129,0,4
130,3,1
131,0,4
132,0,4
133,1,3
134,3,1
135,1,3
136,3,1
137,1,3
138,2,2
139,2,2
140,2,2
141,1,3
142,4,0
143,2,2
144,3,1
145,3,1
146,3,1
147,0,4
148,0,4
149,1,3
150,0,4
151,1,3
152,3,1
153,4,0
154,3,1
155,3,1
156,2,2
157,2,2
158,3,1
159,2,2
160,0,4
161,4,0
162,4,0
163,0,4
164,2,2
165,0,4
166,3,1
167,2,2
168,4,0
169,3,1
170,0,4
171,0,4
172,4,0
173,2,2
174,4,0
175,1,3
176,0,4
177,3,1
178,4,0
179,1,3
180,1,3
181,4,0
182,3,1
183,3,1
184,3,1
185,2,1
186,0,4
187,3,1
188,2,2
189,3,1
190,3,1
191,3,0
192,3,1
