Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,2,2
4,1,3
5,1,3
6,2,2
7,3,1
8,4,0
9,3,1
10,4,0
11,2,2
12,3,1
13,4,0
14,0,4
15,2,2
16,4,0
17,0,4
18,2,2
19,2,2
20,0,4
21,1,3
22,3,1
23,0,4
24,1,2
25,1,3
26,2,2
27,0,4
28,2,2
29,2,2
30,3,1
31,0,4
32,0,4
33,2,2
34,3,1
35,4,0
36,2,2
37,3,1
38,2,2
39,4,0
40,1,3
41,0,4
42,1,3
43,2,2
44,2,2
45,3,1
46,2,2
47,0,4
48,1,3
49,2,2
50,0,4
51,4,0
52,2,2
53,4,0
54,4,0
55,3,1
56,1,3
57,4,0
58,1,3
59,2,2
60,1,3
61,0,4
62,1,3
63,2,2
64,0,4
65,4,0
66,2,2
67,1,3
68,0,4
69,0,4
70,2,2
71,1,3
72,3,1
73,3,1
74,1,3
75,2,2
76,3,0
77,3,1
78,2,2
79,2,2
80,1,2
81,4,0
82,2,2
83,3,1
84,2,1
85,1,3
86,4,0
87,4,0
88,1,3
89,4,0
90,4,0
91,0,4
92,3,1
93,2,2
94,2,2
95,3,1
96,3,1
97,2,2
98,0,4
99,4,0
100,0,4
101,1,3
102,2,2
103,2,2
104,4,0
105,4,0
106,0,3
107,2,2
108,3,1
109,1,3
110,0,4
111,2,2
112,2,2
113,4,0
114,2,2
115,3,1
116,4,0
117,3,0
118,4,0
119,0,4
120,3,1
121,1,3
122,2,1
123,4,0
124,2,2
125,3,1
126,2,2
127,2,2
128,4,0
129,2,2
130,2,2
131,4,0
132,0,4
133,4,0
134,0,4
135,0,4
136,3,1
137,3,1
138,1,3
139,2,2
140,2,1
141,4,0
142,4,0
143,2,2
144,2,2
145,3,1
146,2,2
147,1,3
148,3,1
149,3,1
150,1,3
151,3,1
152,2,2
153,3,1
154,3,1
155,4,0
156,2,2
157,4,0
158,1,3
159,3,1
160,4,0
161,4,0
162,3,0
163,4,0
164,3,1
165,4,0
166,0,4
167,3,1
168,3,1
169,2,2
170,3,1
171,4,0
172,3,1
173,1,3
174,4,0
175,1,3
176,1,3
177,0,4
178,4,0
179,3,1
180,3,1
181,3,1
182,2,1
183,4,0
184,0,4
185,1,3
186,2,2
187,1,3
188,4,0
189,2,2
190,4,0
191,4,0
192,2,2
193,3,1
194,3,1
195,2,2
196,2,2
197,1,3
198,2,2
199,3,1
200,2,2
201,1,3
202,4,0
203,2,2
204,4,0
205,2,2
206,2,2
207,2,2
208,2,2
209,4,0
210,0,3
211,3,1
212,1,3
213,4,0
214,1,3
215,2,2
216,4,0
217,1,3
218,1,3
219,1,3
220,2,2
221,2,2
222,2,2
223,1,3
224,4,0
225,0,4
226,2,2
227,1,3
228,2,2
229,4,0
230,2,2
231,4,0
232,4,0
233,2,2
234,0,4
235,0,4
236,1,3
237,3,1
238,2,2
239,1,3
240,0,4
241,0,4
242,3,1
243,4,0
244,1,3
245,3,1
246,0,4
247,2,2
248,4,0
249,2,2
250,1,3
251,2,2
252,2,2
253,1,3
254,1,3
255,1,3
256,1,3
257,3,1
258,3,1
259,0,4
260,3,1
261,1,3
262,2,2
263,3,1
264,2,2
265,4,0
266,1,3
267,1,3
268,4,0
269,1,3
270,1,3
271,4,0
272,1,3
273,0,4
274,4,0
275,4,0
276,4,0
277,2,2
278,1,3
279,3,1
280,1,3
281,4,0
282,2,2
283,3,1
284,4,0
285,4,0
286,4,0
287,3,1
288,4,0
289,2,2
290,4,0
291,0,4
292,4,0
293,3,1
294,1,3
295,3,1
296,2,2
297,2,2
298,2,2
299,0,4
300,1,3
301,1,3
302,4,0
303,2,2
304,2,2
305,4,0
306,3,0
