Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,0,4
3,3,1
4,3,1
5,0,4
6,1,1
7,2,2
8,4,0
9,0,4
10,2,2
11,1,2
12,2,2
13,1,3
14,4,0
15,4,0
16,4,0
17,1,3
18,1,3
19,0,4
20,2,2
21,1,2
22,1,3
23,3,1
24,2,2
25,1,3
26,1,3
27,2,2
28,4,0
29,2,2
30,2,2
31,0,4
32,4,0
33,4,0
34,2,2
35,3,1
36,2,2
37,3,1
38,2,2
39,4,0
40,4,0
41,2,1
42,3,0
43,0,4
44,2,2
45,1,3
46,2,2
47,4,0
48,3,1
49,4,0
50,3,1
51,1,3
52,3,1
53,3,1
54,0,4
55,4,0
56,2,2
57,3,1
58,2,2
59,4,0
60,0,3
61,0,4
62,1,3
63,2,2
64,3,1
65,3,0
66,4,0
67,2,2
68,0,4
69,2,2
70,3,1
71,0,4
72,3,1
73,4,0
74,1,3
75,3,0
76,3,1
77,3,1
78,4,0
79,1,3
80,1,3
81,1,3
82,1,3
83,4,0
84,1,3
85,2,2
86,2,2
87,4,0
88,1,3
89,1,3
90,3,1
91,2,2
92,3,1
93,0,4
94,3,1
95,2,2
96,3,1
97,1,2
98,2,2
99,1,3
100,3,1
101,1,3
102,0,4
103,1,3
104,0,4
105,2,2
106,2,2
107,2,2
108,0,4
109,4,0
110,1,3
111,0,4
112,1,3
113,2,2
114,3,1
115,1,3
116,0,4
117,4,0
118,4,0
119,4,0
120,4,0
121,0,4
122,1,3
123,4,0
124,3,1
125,4,0
126,3,1
127,1,3
128,3,1
129,4,0
130,2,2
131,4,0
132,2,2
133,1,3
134,4,0
135,4,0
136,4,0
137,4,0
138,3,1
139,0,4
140,0,4
141,1,3
142,0,4
143,3,1
144,2,2
145,4,0
146,1,3
147,2,2
148,0,3
149,2,2
150,3,1
151,4,0
152,3,1
153,2,2
154,0,4
155,0,4
156,0,4
157,2,2
158,0,4
159,4,0
160,2,2
161,2,2
162,0,4
163,2,2
164,1,3
165,3,1
166,3,1
167,2,2
168,3,1
169,3,1
170,3,1
171,2,2
172,0,4
173,2,2
174,2,2
175,4,0
176,0,4
177,1,3
178,0,3
179,3,1
180,4,0
181,4,0
182,0,4
183,4,0
184,0,4
185,0,4
186,1,3
187,4,0
188,2,2
189,3,1
190,0,4
191,4,0
192,0,4
193,1,3
194,2,2
195,3,1
196,2,2
197,0,4
198,4,0
199,1,3
200,3,1
201,2,2
202,2,2
203,3,1
204,3,1
205,4,0
206,1,3
207,0,4
208,3,1
209,4,0
210,0,4
211,1,3
212,2,2
213,1,3
214,2,2
215,2,2
216,2,2
217,3,1
218,4,0
219,3,1
220,3,1
221,0,4
222,2,2
223,3,1
224,2,2
225,2,2
226,3,1
227,0,4
228,2,2
229,2,2
230,2,1
231,3,1
232,1,3
233,2,1
234,2,1
235,0,4
236,0,4
237,2,1
238,0,4
239,3,1
240,4,0
241,0,4
242,2,2
243,1,3
244,1,3
245,0,3
246,4,0
247,1,3
248,0,4
249,0,4
250,0,4
251,1,3
252,4,0
253,4,0
254,1,3
255,1,3
256,0,4
257,2,2
258,4,0
259,2,2
260,3,1
261,0,4
262,0,4
263,0,4
264,1,3
265,0,3
266,1,3
267,3,1
268,3,1
269,3,1
270,1,3
271,1,3
272,0,4
273,3,1
274,4,0
275,3,0
276,1,3
277,4,0
278,1,3
279,2,2
280,3,1
281,0,3
282,3,1
283,2,2
284,1,2
285,3,1
286,0,4
287,2,2
288,2,2
289,1,3
290,0,4
291,2,1
292,2,2
293,3,1
294,1,3
295,2,2
296,3,1
297,1,3
298,0,4
299,2,2
300,4,0
301,0,4
302,0,4
303,0,4
304,1,3
305,2,2
306,3,1
307,0,4
308,1,3
309,0,4
310,3,1
311,3,1
312,4,0
313,4,0
314,3,1
315,3,1
316,4,0
317,1,3
318,4,0
319,3,1
320,1,3
321,2,2
322,3,1
323,4,0
324,4,0
325,2,2
326,1,3
327,1,3
328,0,4
329,3,1
330,3,1
331,2,2
332,2,2
333,4,0
334,4,0
335,0,4
336,0,3
337,3,1
338,1,3
339,1,3
340,3,1
341,1,3
342,0,4
343,3,1
344,0,4
345,0,4
346,1,3
347,4,0
348,0,2
349,4,0
350,4,0
351,1,3
352,0,4
353,2,2
354,3,1
355,2,2
356,0,4
357,2,2
358,2,2
359,3,1
360,4,0
361,4,0
362,3,1
363,2,2
364,3,1
365,0,4
366,2,2
367,0,4
368,3,1
369,0,4
370,1,3
371,2,2
372,2,2
373,2,2
374,1,3
375,1,3
376,0,4
377,1,3
378,2,2
379,2,2
380,4,0
381,2,2
382,3,1
383,2,2
384,2,2
385,4,0
386,0,4
387,0,4
388,2,2
389,4,0
390,3,1
391,0,4
392,0,4
393,3,0
394,4,0
395,3,1
396,3,1
397,1,3
398,2,2
399,2,2
400,1,3
401,1,3
402,2,2
403,2,2
404,2,1
405,2,2
406,3,1
407,3,1
408,1,3
409,4,0
410,0,4
411,1,3
412,1,2
413,1,3
414,4,0
415,2,2
416,4,0
417,1,3
418,0,4
419,1,3
420,4,0
421,2,2
422,1,3
423,2,2
424,2,2
425,2,2
426,2,2
427,4,0
428,4,0
429,3,1
430,4,0
431,0,4
432,2,2
433,1,3
434,4,0
435,1,3
436,4,0
437,4,0
438,3,1
439,4,0
440,1,3
441,1,3
442,0,4
443,4,0
444,3,1
445,4,0
446,3,1
447,2,2
448,4,0
449,0,4
450,3,1
451,2,2
452,2,2
453,4,0
454,0,3
455,1,3
456,1,3
457,2,2
458,2,2
459,4,0
460,3,1
461,1,3
462,3,1
463,1,2
464,4,0
465,2,2
466,2,2
467,2,2
468,0,4
469,3,1
470,0,4
471,2,2
472,2,2
473,1,3
474,1,3
475,3,1
476,3,1
477,4,0
478,0,4
479,2,1
480,4,0
481,3,1
482,0,4
483,1,3
484,0,4
485,4,0
486,0,4
487,0,4
488,4,0
489,2,2
490,3,1
491,2,2
492,0,4
493,1,3
494,3,1
495,3,1
496,0,4
497,4,0
498,2,2
499,0,4
500,2,2
501,1,3
502,0,3
503,0,4
504,2,2
505,4,0
506,4,0
507,4,0
508,3,1
509,4,0
510,2,2
511,2,2
512,2,2
513,2,2
514,0,4
515,3,1
516,0,4
517,3,1
518,4,0
519,4,0
520,4,0
521,0,4
522,2,2
523,2,2
524,3,0
525,2,2
526,4,0
527,2,2
528,2,1
529,1,3
530,3,1
531,4,0
532,1,3
533,0,3
534,2,2
535,4,0
536,4,0
537,0,4
538,3,1
539,0,4
540,2,1
541,3,1
542,0,4
543,4,0
544,3,1
545,4,0
546,4,0
547,4,0
548,3,1
549,3,1
550,2,2
551,1,3
552,3,1
553,4,0
554,3,1
555,3,1
556,2,2
557,4,0
558,3,1
559,3,1
560,4,0
561,1,3
562,3,1
563,2,2
564,0,3
565,1,3
566,2,2
567,4,0
568,3,0
569,3,1
570,1,3
571,3,1
572,3,1
573,3,1
574,3,1
575,4,0
576,2,2
577,2,2
578,1,3
579,3,1
580,4,0
581,1,2
582,3,0
