Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,0,4
5,2,2
6,3,1
7,3,1
8,4,0
9,4,0
10,3,1
11,4,0
12,4,0
13,2,2
14,4,0
15,3,1
16,1,3
17,4,0
18,3,1
19,0,3
20,0,4
21,0,4
22,3,1
23,3,1
24,1,3
25,4,0
26,1,2
27,1,3
28,3,1
29,0,4
30,0,4
31,0,4
32,2,2
33,1,3
34,3,1
35,1,3
36,2,2
37,4,0
38,3,1
39,2,2
40,3,1
41,4,0
42,3,0
43,2,2
44,3,1
45,4,0
46,4,0
47,2,2
48,4,0
49,1,3
50,3,1
51,4,0
52,3,1
53,3,1
54,2,2
55,1,3
56,3,1
57,0,4
58,4,0
59,3,1
60,1,3
61,2,2
62,3,1
63,2,2
64,1,2
65,2,2
66,3,1
67,4,0
68,2,1
69,4,0
70,2,2
71,1,2
72,3,0
73,0,4
74,0,4
75,2,2
76,4,0
77,0,4
78,2,2
79,1,3
80,3,1
81,2,2
82,1,3
83,1,3
84,2,2
85,3,1
86,2,2
87,3,1
88,1,3
89,2,2
90,0,4
91,4,0
92,3,1
93,3,1
94,2,2
95,2,2
96,2,1
97,0,4
98,3,1
99,4,0
100,1,2
101,1,3
102,2,2
103,1,3
104,1,3
105,2,2
106,0,4
107,2,2
108,1,2
109,0,4
110,0,4
111,1,3
112,0,4
113,2,2
114,4,0
115,1,3
116,2,2
117,4,0
118,0,4
119,2,2
120,4,0
121,3,1
122,3,1
123,1,3
124,3,1
125,1,3
126,0,4
127,0,4
128,3,1
129,3,1
130,3,1
131,0,4
132,2,2
133,3,1
134,0,4
135,0,4
136,3,1
137,3,1
138,2,2
139,3,1
140,2,2
141,4,0
142,4,0
143,0,4
144,3,1
145,4,0
146,3,0
147,3,1
148,3,1
149,1,3
150,1,3
151,2,2
152,4,0
153,2,2
154,4,0
155,0,4
156,0,4
157,2,2
158,3,1
159,1,3
160,3,1
161,1,3
162,4,0
163,4,0
164,2,2
165,3,1
166,4,0
167,2,2
168,3,1
169,3,1
