Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,1,3
4,0,4
5,3,1
6,2,2
7,1,3
8,4,0
9,2,2
10,2,2
11,1,3
12,1,3
13,3,1
14,1,3
15,2,2
16,2,2
17,1,3
18,2,2
19,0,4
20,2,2
21,0,4
22,2,2
23,2,2
24,2,2
25,0,4
26,2,2
27,2,2
28,3,0
29,3,1
30,2,2
31,3,1
32,0,4
33,0,4
34,1,3
35,2,2
36,1,2
37,4,0
38,1,3
39,2,2
40,0,4
41,2,2
42,4,0
43,1,3
44,3,1
45,2,2
46,2,2
47,0,4
48,1,3
49,4,0
50,2,2
51,4,0
52,0,4
53,4,0
54,4,0
55,2,2
56,3,1
57,1,3
58,1,3
59,3,1
60,4,0
61,0,4
62,0,3
63,3,1
64,0,4
65,1,3
66,1,3
67,4,0
68,2,2
69,4,0
70,4,0
71,4,0
72,0,4
73,0,3
74,1,3
75,0,4
76,2,2
77,2,2
78,0,4
79,0,4
80,1,3
81,2,2
82,2,2
83,1,3
84,3,1
85,2,2
86,4,0
87,3,1
88,1,3
89,4,0
90,3,1
91,0,4
92,0,4
93,1,3
94,2,1
95,2,2
96,3,1
97,2,2
98,1,3
99,0,4
100,2,2
101,3,1
102,0,4
103,2,2
104,1,3
105,1,2
106,1,3
107,3,1
108,4,0
109,3,1
110,3,0
111,3,1
112,1,3
113,3,1
114,1,3
115,4,0
116,4,0
117,1,3
118,2,2
119,3,1
120,1,3
121,2,2
122,1,3
123,4,0
124,4,0
125,1,3
126,2,2
127,3,1
128,1,3
129,0,4
130,3,1
131,1,3
132,4,0
133,3,1
134,2,2
135,4,0
136,1,2
137,0,4
138,3,1
139,0,4
140,1,3
141,2,2
142,3,1
143,4,0
144,3,1
145,2,2
146,4,0
147,3,1
148,0,4
149,4,0
150,2,2
151,0,3
152,3,1
153,1,3
154,3,1
155,3,1
156,4,0
157,0,4
158,2,2
159,0,4
160,2,2
161,4,0
162,2,2
163,2,2
164,4,0
165,0,3
166,2,2
167,0,3
168,4,0
169,3,1
170,3,1
171,1,3
172,0,4
173,0,4
174,2,2
175,0,4
176,0,4
177,2,2
178,3,1
179,2,2
180,4,0
181,3,1
182,4,0
183,0,4
184,4,0
185,2,2
186,0,3
187,2,2
188,1,3
189,0,4
190,3,1
191,2,1
192,1,3
193,4,0
194,4,0
195,1,3
196,2,2
197,2,2
198,4,0
199,3,1
200,4,0
201,0,4
202,2,2
203,0,4
204,1,3
205,2,2
206,3,1
207,3,1
208,2,2
209,0,4
210,0,4
211,2,1
212,1,3
213,0,4
214,4,0
215,2,2
216,2,2
217,4,0
218,1,3
219,2,2
220,4,0
221,3,1
222,2,2
223,2,2
224,1,3
225,2,2
226,2,2
227,0,4
228,2,2
229,3,1
230,4,0
231,4,0
232,3,1
233,1,3
234,2,1
235,2,2
236,3,1
237,2,2
238,3,1
239,3,1
240,2,2
241,3,1
242,2,2
243,2,2
244,0,4
245,3,1
246,1,3
247,1,3
248,0,4
249,3,1
250,3,1
251,3,1
252,4,0
253,4,0
254,1,3
255,0,4
256,4,0
257,3,1
258,2,1
259,4,0
260,2,2
261,1,3
262,4,0
263,4,0
264,3,1
265,2,2
266,4,0
267,3,1
268,4,0
269,2,2
270,3,1
