Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,3,1
4,0,4
5,0,4
6,3,1
7,4,0
8,3,1
9,2,2
10,2,2
11,3,1
12,4,0
13,2,1
14,3,1
15,3,0
16,3,1
17,2,2
18,4,0
19,0,4
20,2,2
21,2,2
22,3,1
23,4,0
24,4,0
25,1,3
26,2,1
27,2,2
28,0,4
29,1,3
30,2,2
31,2,2
32,0,4
33,2,2
34,3,1
35,0,4
36,2,2
37,0,4
38,1,3
39,1,3
40,2,2
41,4,0
42,4,0
43,4,0
44,3,1
45,3,1
46,2,2
47,4,0
48,1,3
49,1,3
50,1,3
51,4,0
52,2,1
53,4,0
54,2,2
55,3,1
56,3,1
57,1,2
58,3,1
59,2,2
60,0,4
61,3,1
62,2,2
63,2,2
64,2,2
65,0,4
66,4,0
67,4,0
68,4,0
69,1,3
70,4,0
71,4,0
72,4,0
73,1,3
74,1,3
75,3,1
76,4,0
77,0,4
78,1,3
79,3,1
80,3,1
81,0,3
82,2,2
83,1,3
84,2,2
85,4,0
86,2,2
87,3,1
88,3,1
89,3,1
90,2,2
91,1,3
92,2,2
93,1,3
94,3,1
95,0,4
96,2,2
97,3,1
98,3,1
99,3,1
100,2,2
101,2,2
102,2,2
103,2,2
104,1,3
105,0,4
106,4,0
107,2,2
108,4,0
109,3,1
110,1,3
111,2,2
112,3,1
113,2,2
114,4,0
115,3,1
116,1,3
117,2,2
118,3,1
119,3,1
120,0,3
121,2,2
122,1,3
123,1,3
124,4,0
125,1,2
126,4,0
127,2,2
128,2,2
129,3,1
130,1,3
131,2,2
132,4,0
133,0,4
134,3,1
135,0,3
136,2,2
137,0,4
138,2,2
139,4,0
140,4,0
141,2,2
142,1,3
143,3,1
144,1,3
145,2,2
146,2,2
147,0,4
148,1,3
149,3,1
150,4,0
151,4,0
152,1,3
153,2,2
154,2,2
155,3,1
156,3,1
157,1,3
158,4,0
159,4,0
160,2,2
161,2,2
162,0,4
163,3,1
164,0,4
165,1,3
166,1,3
167,1,3
168,1,3
169,3,1
170,2,1
171,2,2
172,1,3
173,2,2
174,3,1
175,0,4
176,4,0
177,1,3
178,4,0
179,3,1
180,3,1
181,4,0
182,4,0
183,2,2
184,2,2
185,2,2
186,4,0
187,2,2
188,2,2
189,0,3
190,1,3
191,2,2
192,3,1
193,3,1
194,2,2
195,2,2
196,1,3
197,2,2
198,4,0
199,4,0
200,2,2
201,1,3
202,2,2
203,4,0
204,2,2
205,0,4
206,4,0
207,2,2
208,2,2
209,1,3
210,2,2
211,4,0
212,2,2
213,3,1
214,0,4
215,2,2
216,3,1
217,1,3
218,3,1
219,1,3
220,4,0
221,2,2
222,0,4
223,2,2
224,3,1
225,2,2
226,3,1
227,2,2
228,3,1
229,2,2
230,2,2
231,2,2
232,0,4
233,4,0
234,1,3
235,2,1
236,3,1
237,4,0
238,4,0
239,3,1
240,0,4
241,4,0
242,3,1
243,1,3
244,4,0
245,3,1
246,2,1
247,3,1
248,2,2
249,1,3
250,2,2
251,3,1
252,0,4
253,3,1
254,1,3
255,2,2
256,0,4
257,1,3
258,4,0
259,4,0
260,3,1
261,1,3
262,3,1
263,3,1
264,1,3
265,2,2
266,1,3
267,3,1
268,4,0
269,1,3
270,1,3
271,2,2
272,2,2
273,0,4
274,3,1
275,2,2
276,3,1
277,3,1
278,3,1
279,0,4
280,2,2
281,4,0
282,4,0
283,3,1
284,3,1
285,4,0
286,4,0
287,0,4
288,3,1
289,2,2
290,0,4
291,2,2
292,3,1
293,3,1
294,3,1
295,3,1
296,1,3
297,3,1
298,0,4
299,2,2
300,0,4
301,4,0
302,4,0
303,1,3
304,2,2
305,2,2
306,4,0
307,3,1
308,1,3
309,2,2
310,3,1
311,4,0
312,0,4
313,2,2
314,3,1
315,1,3
316,3,1
317,1,3
318,3,1
319,1,3
320,0,4
321,4,0
322,3,0
323,4,0
324,0,4
325,4,0
326,0,3
327,2,2
328,0,4
329,2,2
330,4,0
331,2,2
332,1,3
333,1,3
334,2,2
335,1,3
336,0,4
337,3,1
338,1,3
339,2,2
340,2,2
341,0,4
342,3,1
343,4,0
344,2,2
345,2,2
346,4,0
347,0,4
348,4,0
349,1,3
350,3,0
351,1,3
352,3,1
353,2,2
354,4,0
355,1,3
356,2,2
357,4,0
358,0,4
359,2,2
360,0,4
361,2,2
362,2,2
363,0,4
364,0,4
365,0,4
366,1,3
367,1,3
368,2,2
369,0,4
370,2,2
371,3,1
372,3,1
373,1,3
374,4,0
375,1,3
376,3,1
377,4,0
378,4,0
379,3,1
380,2,2
381,1,3
382,2,2
383,0,4
384,2,2
385,1,3
386,3,0
387,0,4
388,4,0
389,3,1
390,0,4
391,3,0
392,3,0
393,3,1
394,0,4
395,0,4
396,3,0
397,4,0
398,2,2
399,3,1
400,3,1
401,1,3
402,3,1
403,0,4
404,1,3
405,4,0
406,2,2
407,0,4
408,3,1
409,3,1
410,4,0
411,3,1
412,1,3
413,3,1
414,2,2
415,4,0
416,3,1
417,4,0
418,3,1
419,2,2
420,0,4
421,2,2
422,2,2
423,1,2
424,3,1
425,2,2
426,2,2
427,2,2
428,2,1
429,4,0
430,2,2
431,4,0
432,3,1
433,4,0
434,3,1
435,1,3
436,3,1
437,3,1
438,0,4
439,4,0
440,2,2
441,2,2
442,2,2
443,3,1
444,2,2
445,2,2
446,0,4
447,1,3
448,0,4
449,1,3
450,4,0
451,4,0
