Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,3,1
4,0,4
5,3,1
6,3,1
7,2,2
8,3,0
9,4,0
10,4,0
11,3,0
12,2,2
13,1,3
14,3,1
15,1,3
16,0,4
17,0,4
18,3,1
19,2,1
20,1,3
21,0,4
22,3,1
23,4,0
24,4,0
25,2,2
26,1,3
27,0,4
28,0,4
29,0,4
30,4,0
31,1,3
32,4,0
33,2,2
34,4,0
35,3,1
36,2,2
37,0,4
38,0,4
39,2,2
40,3,1
41,4,0
42,2,2
43,4,0
44,0,4
45,0,4
46,0,4
47,1,3
48,2,2
49,4,0
50,2,2
51,1,3
52,4,0
53,4,0
54,3,1
55,2,2
56,1,3
57,3,1
58,1,3
59,4,0
60,0,4
61,0,4
62,2,2
63,0,4
64,0,4
65,3,1
66,1,3
67,1,3
68,1,3
69,0,4
70,1,3
71,1,3
72,3,1
73,4,0
74,2,2
75,4,0
76,0,4
77,4,0
78,1,3
79,3,1
80,2,2
81,1,3
82,0,4
83,3,1
84,2,2
85,3,1
86,4,0
87,4,0
88,0,3
89,1,3
90,2,2
91,0,4
92,2,2
93,3,1
94,0,4
95,1,3
96,1,3
97,4,0
98,3,1
99,0,4
100,3,1
101,2,2
102,4,0
103,1,2
104,1,3
105,0,4
106,2,2
107,4,0
108,3,1
109,3,1
110,3,1
111,2,2
112,1,3
113,0,4
114,3,0
115,0,4
116,0,4
117,3,1
118,2,2
119,2,1
120,3,1
121,3,1
122,3,1
123,2,2
124,2,2
125,4,0
126,2,1
127,3,0
128,4,0
129,4,0
130,2,1
131,2,2
132,1,2
133,3,1
134,2,2
135,4,0
136,4,0
137,3,1
138,1,3
139,3,1
140,3,1
141,0,4
142,3,1
143,2,2
144,2,2
145,2,2
146,3,1
147,0,4
148,4,0
149,2,2
150,4,0
151,3,1
152,3,1
153,1,3
154,1,3
155,1,3
156,4,0
157,3,1
158,1,3
159,0,4
160,0,3
161,3,1
162,4,0
163,3,1
164,0,4
165,0,4
166,1,3
167,2,1
168,3,1
169,2,2
170,2,2
171,0,4
172,2,2
173,3,1
174,0,4
175,1,3
176,3,1
177,2,2
178,3,0
179,3,1
180,3,1
181,0,4
182,4,0
183,4,0
184,3,1
185,1,3
186,2,2
187,2,2
188,1,3
189,1,3
190,0,3
191,2,2
192,0,4
193,3,1
194,3,1
195,2,2
196,0,4
197,0,4
198,1,3
199,2,2
200,0,4
201,4,0
202,2,2
203,3,1
204,0,4
205,0,4
206,3,0
207,2,2
208,2,2
209,0,4
210,3,1
211,0,4
212,4,0
213,1,3
214,4,0
215,3,1
216,2,2
217,0,4
218,0,4
219,3,1
220,3,1
221,3,1
222,2,2
223,2,2
224,2,2
225,1,3
226,2,1
227,3,1
228,3,1
229,1,3
230,1,3
231,0,4
232,2,2
233,2,2
234,3,1
235,2,2
236,0,4
237,2,2
238,0,4
239,2,2
240,2,2
241,0,4
242,1,3
243,3,1
244,3,0
245,0,4
246,0,4
247,4,0
248,0,4
249,2,2
250,0,4
251,3,1
252,4,0
253,3,1
254,3,1
255,4,0
256,4,0
257,3,1
258,3,1
259,0,4
260,4,0
261,3,1
262,3,1
263,3,1
264,2,2
265,1,3
266,4,0
267,3,1
268,3,1
269,3,1
270,2,2
271,3,1
272,0,4
273,1,3
274,0,4
275,4,0
276,0,4
277,1,3
278,2,2
279,1,3
280,2,2
281,3,1
282,4,0
283,1,3
284,0,4
285,3,1
286,3,1
287,2,2
288,4,0
289,1,2
290,0,4
291,2,2
292,4,0
293,0,4
294,2,2
295,0,4
296,2,2
297,0,4
298,3,1
299,2,1
300,2,2
301,1,3
302,0,4
303,3,1
304,3,1
305,4,0
306,2,2
307,2,1
308,2,1
309,3,1
310,4,0
311,4,0
312,0,4
313,1,3
314,4,0
315,4,0
316,3,1
317,3,1
318,2,2
319,0,4
320,2,2
321,4,0
322,2,2
323,4,0
324,1,3
325,4,0
326,1,3
327,4,0
328,2,2
329,0,4
330,3,1
331,3,1
332,1,3
333,1,3
334,2,2
335,4,0
336,4,0
337,0,3
338,1,3
339,3,1
340,4,0
341,2,2
342,2,2
343,0,4
344,0,4
345,2,2
346,4,0
347,1,3
348,0,4
349,0,4
350,0,4
351,4,0
352,4,0
353,4,0
354,4,0
355,0,4
356,2,2
357,4,0
358,3,1
359,0,4
360,3,1
361,3,1
362,1,2
363,4,0
364,0,4
365,1,3
366,1,3
367,4,0
368,0,4
369,1,3
370,1,3
371,0,4
372,2,2
373,0,4
374,4,0
375,3,1
376,2,2
377,4,0
378,1,3
379,2,2
380,3,1
381,1,2
382,4,0
383,2,2
384,0,4
385,2,2
386,2,2
387,0,4
388,0,4
389,0,3
390,0,4
391,1,3
392,4,0
393,3,1
394,1,2
395,2,2
396,1,3
397,3,0
398,2,2
399,0,4
400,4,0
401,2,2
402,0,4
403,3,1
404,4,0
405,3,1
406,4,0
407,2,2
408,1,3
409,4,0
410,0,4
411,1,2
412,2,2
413,3,1
414,0,4
415,0,4
416,4,0
417,3,1
418,3,1
419,2,2
420,3,1
421,3,1
422,2,2
423,0,4
424,4,0
425,3,1
426,4,0
427,1,3
428,0,4
429,3,1
430,1,3
431,2,2
432,4,0
