Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,0,4
4,0,4
5,2,2
6,2,2
7,1,3
8,2,2
9,1,3
10,0,4
11,1,3
12,2,2
13,4,0
14,0,4
15,1,2
16,4,0
17,1,3
18,2,2
19,2,2
20,2,2
21,3,1
22,0,4
23,2,2
24,2,2
25,4,0
26,1,3
27,4,0
28,2,2
29,4,0
30,3,0
31,3,1
32,3,1
33,4,0
34,1,3
35,3,1
36,0,4
37,1,3
38,2,2
39,0,4
40,2,2
41,0,3
42,1,3
43,0,4
44,0,3
45,1,3
46,3,1
47,0,4
48,4,0
49,3,1
50,3,1
51,4,0
52,2,2
53,2,2
54,1,3
55,2,2
56,2,2
57,3,1
58,1,3
59,1,2
60,2,2
61,2,2
62,4,0
63,3,1
64,1,2
65,3,1
66,4,0
67,2,2
68,2,2
69,1,3
70,4,0
71,1,3
72,3,1
73,4,0
74,3,1
75,1,3
76,4,0
77,1,3
78,1,3
79,1,3
80,3,1
81,0,4
82,0,4
83,4,0
84,1,3
85,2,2
86,3,1
87,1,3
88,4,0
89,2,2
90,1,3
91,1,3
92,3,1
93,1,3
94,3,1
95,3,1
96,0,4
97,1,3
98,0,4
99,3,1
100,4,0
101,1,3
102,3,1
103,0,4
104,2,2
105,4,0
106,1,3
107,3,1
108,2,2
109,2,2
110,2,2
111,4,0
112,2,2
113,3,1
114,0,4
115,3,0
116,1,3
117,3,1
118,1,2
119,2,2
120,3,1
121,0,4
122,2,2
123,0,4
124,1,3
125,0,4
126,4,0
127,1,3
128,4,0
129,4,0
130,4,0
131,2,1
132,2,2
133,2,2
134,2,2
135,2,2
136,3,1
137,4,0
138,0,4
139,2,2
140,4,0
141,0,4
142,2,2
143,4,0
144,0,4
145,2,2
146,3,1
147,0,4
148,3,1
149,3,1
150,0,3
151,1,3
152,3,1
153,4,0
154,3,1
155,2,2
156,4,0
157,3,1
158,0,4
159,1,3
160,2,2
161,1,3
162,1,3
163,1,3
164,3,1
165,1,3
166,1,3
167,0,3
168,0,4
169,0,4
170,2,2
171,2,2
172,1,3
173,4,0
174,0,4
175,0,4
176,3,1
177,1,3
178,2,2
179,3,1
180,1,3
181,0,4
182,0,4
183,1,3
184,1,3
185,0,4
186,2,2
187,1,3
188,2,2
189,4,0
190,0,4
191,0,4
192,3,1
193,3,1
194,3,1
195,0,4
196,3,1
197,3,1
198,2,2
199,0,4
200,4,0
201,3,1
202,1,3
203,0,4
204,4,0
205,2,2
206,1,3
207,3,1
208,2,2
209,0,4
210,2,2
211,0,4
212,2,2
213,1,3
214,2,2
215,2,2
216,1,3
217,0,3
218,3,1
219,3,1
220,0,4
221,3,1
222,3,1
223,0,4
224,1,3
225,1,3
226,4,0
227,3,1
228,2,2
229,1,3
230,1,3
231,2,2
232,0,4
233,3,1
234,0,4
235,2,1
236,1,3
237,0,4
238,0,4
239,4,0
240,3,1
241,1,3
242,1,3
243,0,4
244,4,0
245,2,2
246,0,4
247,3,0
248,1,3
249,4,0
250,1,3
251,4,0
252,4,0
253,2,1
254,0,4
255,2,2
256,1,3
257,1,3
258,0,4
259,4,0
260,2,2
261,0,4
262,1,3
263,3,1
264,0,4
265,0,4
266,1,2
267,3,1
268,4,0
269,4,0
270,2,2
271,0,4
272,1,3
273,4,0
274,3,1
275,0,4
276,1,3
277,0,4
278,2,2
279,0,4
280,3,1
281,0,4
282,4,0
283,3,1
284,2,2
285,4,0
286,3,1
287,3,1
288,2,2
289,0,4
290,0,4
291,0,3
292,0,4
293,0,4
294,0,4
295,4,0
296,0,4
297,0,4
298,3,1
299,2,2
300,2,2
301,0,4
302,0,3
303,2,2
304,2,2
305,0,4
306,0,4
307,0,4
308,3,1
309,4,0
310,2,2
311,0,4
312,0,4
313,2,2
314,2,2
315,3,1
316,1,3
317,2,2
318,2,1
319,3,1
320,2,2
321,4,0
322,0,4
323,1,3
324,1,3
325,0,4
326,3,1
327,1,3
328,2,2
329,4,0
330,0,4
331,0,4
332,4,0
333,2,2
334,0,4
335,2,2
336,4,0
337,3,1
338,3,1
339,3,1
340,2,2
341,4,0
342,2,2
343,1,3
344,3,1
345,1,3
346,4,0
347,2,2
348,0,4
349,0,4
350,3,1
351,2,2
352,3,1
353,0,4
354,3,1
355,1,3
356,2,2
357,4,0
358,1,3
359,1,3
360,2,2
361,1,3
362,2,2
363,4,0
364,1,2
365,0,4
366,0,4
367,2,2
368,2,2
369,1,3
370,4,0
371,2,2
372,0,4
373,4,0
374,3,1
375,0,4
376,3,1
377,4,0
378,2,2
379,2,2
380,2,2
381,0,3
382,4,0
383,2,2
384,3,1
385,4,0
386,4,0
387,0,4
388,1,3
389,2,2
390,3,1
391,4,0
392,3,1
393,4,0
394,2,2
395,1,3
396,3,0
