Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,3,1
4,3,1
5,2,2
6,3,1
7,3,1
8,4,0
9,2,2
10,2,2
11,3,1
12,2,2
13,0,4
14,1,3
15,2,2
16,1,3
17,2,2
18,3,1
19,0,4
20,2,2
21,3,1
22,4,0
23,0,4
24,4,0
25,2,2
26,3,1
27,4,0
28,3,1
29,0,4
30,4,0
31,4,0
32,4,0
33,1,3
34,0,4
35,2,2
36,3,1
37,4,0
38,1,3
39,3,1
40,4,0
41,0,4
42,2,2
43,3,1
44,3,1
45,2,2
46,2,2
47,3,1
48,4,0
49,3,1
50,1,3
51,2,2
52,1,3
53,0,4
54,4,0
55,3,1
56,1,3
57,0,4
58,2,2
59,2,2
60,2,2
61,4,0
62,1,3
63,4,0
64,4,0
65,1,3
66,2,2
67,4,0
68,2,2
69,2,2
70,4,0
71,3,1
72,4,0
73,1,2
74,1,3
75,1,3
76,2,2
77,4,0
78,3,1
79,0,4
80,4,0
81,3,1
82,2,2
83,1,3
84,0,4
85,3,0
86,2,2
87,4,0
88,0,4
89,3,1
90,1,3
91,3,1
92,4,0
93,3,1
94,3,1
95,3,1
96,2,2
97,2,2
98,3,1
99,2,2
100,4,0
101,0,4
102,2,2
103,4,0
104,3,1
105,0,4
106,3,1
107,3,1
108,2,2
109,3,1
110,3,1
111,3,1
112,2,1
113,4,0
114,3,1
115,4,0
116,3,1
117,2,2
118,1,3
119,0,4
120,1,3
121,1,3
122,1,3
123,2,2
124,3,0
125,1,3
126,3,1
127,3,1
128,1,3
129,3,1
130,1,3
131,2,2
132,4,0
133,3,1
134,3,1
135,1,3
136,1,3
137,3,1
138,4,0
139,4,0
140,2,2
141,0,4
142,0,4
143,2,2
144,2,2
145,2,2
146,4,0
147,4,0
148,2,2
149,1,3
150,3,1
151,1,2
152,1,3
153,2,2
154,4,0
155,4,0
156,0,4
157,4,0
158,1,3
159,3,1
160,0,4
161,4,0
162,0,4
163,3,1
164,1,3
165,1,3
166,4,0
167,1,3
168,1,3
169,0,4
170,3,1
171,4,0
172,1,3
173,1,3
174,1,3
175,4,0
176,0,4
177,3,1
178,2,2
179,3,1
180,2,2
181,2,2
182,4,0
183,2,1
184,4,0
185,0,4
186,4,0
187,4,0
188,0,4
189,2,2
190,3,1
191,4,0
192,4,0
193,4,0
194,1,2
195,4,0
196,1,3
197,0,4
198,4,0
199,1,3
200,4,0
201,2,2
202,1,3
203,0,4
204,3,1
205,2,0
206,3,1
207,4,0
208,4,0
209,2,2
210,2,2
211,3,0
212,3,1
213,1,3
214,1,3
215,2,2
216,2,2
217,3,1
218,2,2
219,1,3
220,2,2
221,2,1
222,2,2
223,4,0
224,2,2
225,3,1
226,3,1
227,1,3
228,3,1
229,3,1
230,3,1
231,2,2
232,3,1
233,3,0
234,0,4
235,2,2
236,4,0
237,1,3
238,3,1
239,3,1
240,0,4
241,1,3
242,2,2
243,0,4
244,3,1
245,3,1
246,1,3
247,0,4
248,2,2
249,4,0
