Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,1,3
5,2,2
6,1,3
7,3,0
8,4,0
9,2,2
10,3,1
11,1,2
12,4,0
13,3,1
14,3,1
15,3,1
16,2,2
17,2,2
18,0,4
19,1,3
20,4,0
21,2,2
22,4,0
23,2,2
24,3,1
25,3,1
26,2,2
27,1,3
28,1,3
29,4,0
30,2,2
31,2,2
32,4,0
33,3,1
34,0,4
35,1,3
36,3,1
37,2,2
38,4,0
39,4,0
40,4,0
41,3,1
42,3,0
43,1,3
44,4,0
45,4,0
46,0,3
47,4,0
48,4,0
49,4,0
50,3,1
51,1,3
52,4,0
53,3,1
54,0,4
55,3,1
56,1,2
57,3,1
58,1,3
59,3,1
60,4,0
61,3,1
62,1,3
63,2,2
64,3,1
65,1,3
66,3,1
67,2,2
68,4,0
69,0,4
70,4,0
71,4,0
72,3,1
73,3,1
74,4,0
75,0,4
76,2,2
77,4,0
78,3,1
79,3,1
80,3,1
81,1,3
82,4,0
83,3,1
84,2,2
85,4,0
86,3,1
87,4,0
88,4,0
89,3,1
90,3,0
91,1,3
92,4,0
93,1,2
94,4,0
95,1,3
96,3,1
97,3,1
98,3,1
99,4,0
100,2,2
101,3,1
102,3,1
103,4,0
104,4,0
105,3,1
106,4,0
107,3,1
108,4,0
109,4,0
110,2,2
111,2,2
112,4,0
113,2,2
114,2,2
115,3,1
116,3,1
117,2,2
118,1,3
119,2,2
120,2,2
121,2,2
122,2,2
123,2,2
124,4,0
125,2,2
126,3,1
127,2,2
128,3,1
129,3,1
130,4,0
131,2,2
132,4,0
133,3,1
134,2,2
135,3,1
136,3,1
137,2,2
138,4,0
139,2,2
140,4,0
141,2,2
142,0,3
143,4,0
144,0,4
145,2,2
146,4,0
147,0,4
148,3,1
149,3,1
150,4,0
151,0,4
152,2,2
153,4,0
154,4,0
155,4,0
156,4,0
157,3,1
158,4,0
159,4,0
160,1,3
161,1,3
162,3,1
163,3,1
164,2,2
165,1,3
166,4,0
167,3,1
168,0,4
169,2,2
