Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,1,3
4,0,4
5,0,4
6,3,1
7,2,2
8,2,2
9,2,2
10,1,3
11,4,0
12,1,3
13,2,2
14,0,4
15,0,4
16,4,0
17,2,2
18,1,3
19,3,1
20,3,1
21,0,4
22,2,2
23,0,4
24,0,4
25,2,2
26,3,1
27,2,2
28,4,0
29,0,4
30,2,1
31,1,3
32,3,1
33,0,4
34,4,0
35,2,2
36,1,3
37,1,3
38,3,1
39,0,4
40,1,3
41,3,1
42,3,1
43,3,1
44,1,3
45,4,0
46,1,3
47,3,1
48,2,2
49,3,1
50,4,0
51,1,3
52,0,4
53,3,1
54,4,0
55,4,0
56,4,0
57,4,0
58,2,2
59,0,4
60,3,1
61,4,0
62,3,1
63,2,2
64,1,3
65,3,1
66,0,4
67,0,4
68,2,2
69,0,4
70,2,2
71,3,1
72,2,2
73,1,2
74,3,1
75,1,3
76,2,2
77,1,2
78,4,0
79,2,2
80,2,2
81,1,3
82,3,1
83,3,1
84,2,2
85,2,2
86,4,0
87,2,2
88,3,1
89,4,0
90,1,3
91,2,2
92,3,1
93,3,1
94,2,2
95,3,1
96,3,1
97,3,1
98,1,3
99,2,2
100,4,0
101,3,1
102,3,1
103,4,0
104,0,4
105,0,4
106,4,0
107,4,0
108,1,3
109,4,0
110,4,0
111,3,1
112,3,1
113,2,2
114,3,1
115,4,0
116,2,2
117,3,1
118,0,4
119,2,2
120,3,1
121,0,4
122,2,2
123,2,2
124,4,0
125,3,1
126,2,2
127,2,2
128,1,3
129,4,0
130,1,3
131,4,0
132,2,2
133,3,1
134,4,0
135,1,3
136,3,1
137,3,1
138,3,1
139,0,4
140,3,1
141,1,3
142,1,3
143,1,3
144,2,2
145,4,0
146,2,2
147,1,2
148,3,1
149,2,2
150,0,4
151,1,3
152,1,3
153,0,3
154,2,2
155,3,1
156,4,0
157,0,4
158,4,0
159,2,2
160,2,2
161,3,1
162,1,3
163,3,1
164,1,3
165,0,4
166,2,2
167,3,1
168,4,0
169,1,2
170,1,3
171,2,2
172,3,1
173,2,2
174,0,4
175,3,1
176,3,1
177,2,2
178,3,0
179,2,2
180,0,4
181,4,0
182,2,2
183,1,2
184,2,2
185,0,4
186,3,0
187,1,3
188,4,0
189,2,2
190,1,3
191,1,3
192,1,3
193,1,3
194,0,4
195,0,4
196,3,1
197,3,1
198,3,1
199,0,4
200,2,2
201,3,1
202,2,2
203,2,2
204,3,1
205,1,3
206,2,1
207,0,4
208,4,0
209,1,2
210,1,3
211,2,2
212,2,2
213,2,2
214,2,1
215,3,1
216,2,2
217,3,1
218,0,4
219,2,2
220,2,2
221,1,3
222,1,3
223,1,3
224,1,3
225,3,1
226,1,3
227,3,1
228,2,2
229,1,3
230,1,3
231,2,2
232,1,3
233,4,0
234,2,2
235,4,0
236,1,3
237,0,4
238,0,4
239,1,3
240,2,2
241,0,4
242,1,3
243,1,3
244,2,2
245,2,2
246,2,2
247,3,1
248,4,0
249,0,4
250,2,2
251,4,0
252,4,0
253,1,3
254,2,2
255,2,2
256,0,4
257,2,2
258,0,4
259,3,1
260,1,3
261,4,0
262,1,3
263,0,4
264,1,3
265,4,0
266,2,2
267,1,3
268,2,2
269,2,2
270,0,4
271,1,3
272,4,0
273,2,2
274,4,0
275,4,0
276,0,4
277,0,4
278,1,3
279,1,3
280,2,2
281,2,2
282,1,3
283,3,1
284,0,4
285,2,2
286,2,2
287,0,4
288,2,2
289,0,4
290,3,1
291,1,3
292,4,0
293,4,0
294,2,2
295,3,1
296,3,1
297,0,4
298,2,2
299,1,3
300,0,4
301,1,3
302,2,2
303,2,2
304,1,3
305,4,0
306,1,3
307,3,1
308,3,1
309,3,1
310,0,4
311,3,1
312,0,4
313,4,0
314,4,0
315,3,1
316,0,4
317,4,0
318,2,2
319,4,0
320,2,2
321,1,3
322,0,4
323,1,3
324,2,2
325,3,1
326,2,2
327,2,2
328,2,2
329,2,2
330,4,0
331,4,0
332,4,0
333,2,2
334,2,2
335,2,1
336,3,1
337,0,3
338,2,2
339,0,4
340,1,2
341,2,2
342,2,2
343,2,2
344,0,3
345,2,2
346,2,2
347,1,3
348,2,2
349,1,3
350,2,2
351,2,2
352,0,4
353,2,2
354,1,3
355,4,0
356,0,4
357,1,3
358,3,1
359,2,2
360,2,2
361,0,4
362,1,3
363,2,2
364,2,2
365,0,4
366,0,3
367,2,2
368,2,2
369,2,2
370,2,2
371,2,2
372,3,1
373,1,3
374,3,1
375,3,1
376,4,0
377,1,3
378,4,0
379,3,1
380,2,2
381,3,1
382,2,2
383,1,3
384,3,1
385,1,3
386,1,3
387,3,1
388,1,3
389,4,0
390,1,3
391,4,0
392,2,2
393,4,0
394,3,1
395,1,3
396,4,0
397,0,4
398,2,2
399,4,0
400,1,3
401,4,0
402,3,1
403,0,4
404,2,2
405,0,4
