Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,3,1
5,1,3
6,1,3
7,4,0
8,0,4
9,2,2
10,1,3
11,3,1
12,2,2
13,3,1
14,1,3
15,1,3
16,4,0
17,1,3
18,4,0
19,3,1
20,3,1
21,2,2
22,3,1
23,2,2
24,4,0
25,2,2
26,2,2
27,3,1
28,4,0
29,2,2
30,1,3
31,4,0
32,2,2
33,1,3
34,3,1
35,0,4
36,2,2
37,1,3
38,4,0
39,3,1
40,2,2
41,4,0
42,2,2
43,2,2
44,3,1
45,3,1
46,2,2
47,3,1
48,2,2
49,2,2
50,3,1
51,4,0
52,3,1
53,1,3
54,2,2
55,1,3
56,3,0
57,2,1
58,4,0
59,3,1
60,1,3
61,4,0
62,3,1
63,4,0
64,2,2
65,1,3
66,3,1
67,3,1
68,1,3
69,1,3
70,2,2
71,2,2
72,2,2
73,1,3
74,1,2
75,3,1
76,2,2
77,3,1
78,3,1
79,3,1
80,3,1
81,4,0
82,0,3
83,3,1
84,3,1
85,3,1
86,2,2
87,3,1
88,4,0
89,4,0
90,1,3
91,0,4
92,1,3
93,2,2
94,2,2
95,3,1
96,2,2
97,4,0
98,4,0
99,3,1
100,4,0
101,4,0
102,1,3
103,4,0
104,3,1
105,2,2
106,1,3
107,2,2
108,1,3
109,2,1
110,3,1
111,3,1
112,4,0
113,1,3
114,2,2
115,2,2
116,1,3
117,3,1
118,4,0
119,1,3
120,2,2
121,4,0
122,0,4
123,3,1
124,3,1
125,2,2
126,2,2
127,0,3
128,2,2
129,2,2
130,1,3
131,3,1
132,4,0
133,2,2
134,3,1
135,3,1
136,4,0
137,0,4
138,4,0
139,1,3
140,4,0
141,0,4
142,1,3
143,4,0
144,0,4
145,1,3
146,2,2
147,3,1
148,2,2
149,0,4
150,3,1
151,2,2
152,1,3
153,1,3
154,3,1
155,4,0
156,3,1
157,1,3
158,2,2
159,3,1
160,1,3
161,2,2
162,2,2
163,2,2
164,2,2
165,4,0
166,2,2
167,3,1
168,2,2
169,4,0
170,2,2
171,2,2
172,4,0
173,1,3
174,3,1
175,3,1
176,4,0
177,3,1
178,1,3
179,3,1
180,4,0
181,4,0
182,0,4
183,3,1
184,4,0
185,1,2
186,3,1
187,4,0
188,3,1
189,1,3
190,1,3
191,2,2
192,4,0
193,2,2
194,2,2
195,4,0
196,4,0
197,3,1
198,0,4
199,3,1
200,3,1
201,3,1
202,3,1
203,2,2
204,3,1
205,0,4
206,4,0
207,2,2
208,2,2
209,3,1
210,3,0
211,2,2
212,3,0
213,1,3
214,3,1
215,1,3
216,4,0
217,4,0
218,2,2
219,3,1
220,4,0
221,1,3
222,2,2
223,2,2
224,2,1
225,4,0
226,1,3
227,3,1
228,2,2
229,1,3
230,3,1
231,2,2
232,4,0
233,2,2
234,2,2
235,4,0
236,0,3
237,2,2
238,1,3
239,3,1
240,4,0
241,3,1
242,1,3
243,2,2
244,1,3
245,0,4
246,4,0
247,1,3
248,2,2
249,1,3
250,1,2
251,3,1
252,0,4
253,3,1
254,4,0
255,3,1
256,4,0
257,4,0
258,4,0
259,0,4
260,0,4
261,1,3
262,3,1
263,4,0
264,3,1
265,3,1
266,2,2
267,1,3
268,4,0
269,4,0
270,3,1
271,0,4
272,4,0
273,2,2
274,3,1
275,4,0
276,3,1
277,1,3
278,4,0
279,2,2
280,4,0
281,3,1
282,3,1
283,1,3
284,0,4
285,0,4
286,4,0
287,2,2
288,3,1
289,3,1
290,4,0
291,4,0
292,4,0
293,1,3
294,4,0
295,4,0
296,1,3
297,0,4
298,1,2
299,4,0
300,3,1
301,4,0
302,2,2
303,3,0
304,2,2
305,3,1
306,2,2
307,0,4
308,1,3
309,1,3
310,2,1
311,1,3
312,0,4
313,1,3
314,1,3
315,0,4
316,2,2
317,3,1
318,1,3
319,3,1
320,2,2
321,1,3
322,4,0
323,4,0
324,3,1
325,0,4
326,2,2
327,3,1
328,3,1
329,2,2
330,2,2
331,4,0
332,2,2
333,2,2
334,4,0
335,0,4
336,3,1
337,3,1
338,1,3
339,3,1
340,2,2
341,0,4
342,4,0
343,1,3
344,3,1
345,0,4
346,3,0
347,2,2
348,0,4
349,4,0
350,1,3
351,1,3
352,3,1
353,2,2
354,1,3
355,1,2
356,3,1
357,0,4
358,2,2
359,4,0
360,2,2
361,1,3
362,3,1
363,4,0
364,3,1
365,2,2
366,2,2
367,0,4
368,0,4
369,3,1
370,1,3
371,1,3
372,0,4
373,3,1
374,2,2
375,0,4
376,4,0
377,3,1
378,2,2
379,4,0
380,3,1
381,3,1
382,0,4
383,2,2
384,4,0
385,1,3
386,3,1
387,1,3
388,2,2
389,2,2
390,2,2
391,2,2
392,2,2
393,1,3
394,3,1
395,3,1
396,2,2
397,2,1
398,1,3
399,3,1
400,4,0
401,4,0
402,3,1
403,3,1
404,4,0
405,2,2
406,2,1
407,1,2
408,4,0
409,2,2
410,4,0
411,2,2
412,2,2
413,3,1
414,4,0
415,1,3
416,0,4
417,4,0
418,2,2
419,0,4
420,2,2
421,3,1
422,2,2
423,2,2
424,3,0
425,3,1
426,4,0
427,3,1
428,0,4
429,3,0
430,0,4
431,3,1
432,4,0
433,2,2
434,2,2
435,2,1
436,0,4
437,3,1
438,4,0
439,3,1
440,0,4
441,3,1
442,3,1
443,4,0
444,4,0
445,0,4
446,0,4
447,0,4
448,0,4
449,3,1
450,1,3
451,4,0
452,2,2
453,0,4
454,2,2
455,3,1
456,3,1
457,1,3
458,3,1
459,0,4
460,2,2
461,0,4
462,4,0
463,3,1
464,2,1
465,1,3
466,4,0
467,4,0
468,3,1
469,4,0
470,4,0
471,4,0
472,3,1
473,0,4
474,2,2
475,4,0
476,4,0
477,1,3
478,4,0
479,1,3
480,2,2
481,2,2
482,1,3
483,2,2
484,3,1
485,4,0
486,1,3
487,1,3
488,0,4
489,3,1
490,2,2
491,1,3
492,2,2
493,2,2
494,1,3
495,3,1
496,4,0
497,2,2
498,2,2
499,1,3
500,2,2
501,4,0
502,3,1
503,3,1
504,4,0
505,4,0
506,4,0
507,2,2
508,3,1
509,2,2
510,0,4
511,2,2
512,2,2
513,4,0
514,2,2
515,4,0
516,1,3
517,0,4
518,2,2
519,4,0
520,1,3
521,4,0
522,4,0
523,2,2
524,2,2
525,4,0
526,3,1
527,4,0
528,1,3
529,3,1
