Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,4,0
4,2,2
5,4,0
6,1,3
7,1,3
8,4,0
9,0,4
10,0,4
11,1,3
12,2,2
13,3,1
14,2,2
15,4,0
16,3,1
17,4,0
18,3,1
19,2,2
20,1,3
21,3,1
22,2,2
23,3,1
24,2,2
25,4,0
26,3,1
27,3,0
28,2,2
29,1,3
30,2,2
31,2,2
32,3,1
33,2,2
34,2,2
35,1,3
36,3,1
37,0,4
38,3,1
39,4,0
40,0,4
41,3,1
42,2,2
43,2,2
44,1,2
45,2,2
46,1,2
47,3,1
48,4,0
49,4,0
50,0,4
51,1,3
52,1,3
53,0,4
54,1,3
55,0,4
56,2,2
57,0,4
58,0,3
59,0,4
60,3,1
61,4,0
62,4,0
63,0,4
64,2,2
65,3,1
66,2,2
67,1,3
68,3,1
69,1,3
70,3,1
71,0,4
72,1,3
73,4,0
74,0,4
75,2,2
76,1,3
77,1,3
78,2,2
79,1,2
80,1,3
81,1,3
82,1,3
83,0,4
84,2,2
85,0,4
86,1,3
87,1,3
88,2,2
89,0,4
90,3,1
91,4,0
92,0,4
93,3,1
94,3,1
95,1,3
96,4,0
97,4,0
98,3,1
99,1,3
100,1,3
101,0,4
102,0,4
103,2,2
104,4,0
105,2,2
106,3,1
107,2,2
108,2,2
109,2,2
110,2,2
111,0,4
112,2,2
113,4,0
114,4,0
115,2,2
116,3,1
117,2,2
118,2,2
119,4,0
120,1,3
121,1,3
122,0,4
123,1,3
124,2,2
125,2,2
126,2,2
127,3,1
128,1,3
129,3,1
130,1,2
131,0,4
132,0,4
133,0,4
134,1,3
135,0,4
136,1,2
137,1,3
138,0,4
139,1,3
140,0,4
141,2,2
142,0,4
143,0,4
144,2,2
145,3,1
146,4,0
147,0,4
148,4,0
149,3,1
150,1,3
151,1,3
152,4,0
153,4,0
154,4,0
155,2,2
156,2,1
157,0,4
158,4,0
159,3,1
160,1,2
161,4,0
162,2,2
163,1,3
164,3,1
165,0,3
166,1,3
167,4,0
168,1,3
169,3,1
170,4,0
171,4,0
172,3,1
173,3,1
174,4,0
175,4,0
176,0,4
177,1,3
178,2,2
179,2,2
180,3,1
181,4,0
182,4,0
183,3,1
184,4,0
185,3,1
186,4,0
187,2,2
188,2,2
189,1,3
190,2,2
191,2,2
192,0,4
193,0,4
194,0,4
195,3,0
196,2,2
197,2,2
198,1,3
199,1,3
200,2,2
201,2,2
202,2,2
203,2,2
204,0,3
205,4,0
206,4,0
207,3,1
208,0,4
209,2,2
210,2,2
211,3,1
212,2,2
213,1,3
214,1,3
215,2,2
216,2,2
217,4,0
218,4,0
219,1,3
220,3,1
221,2,2
222,3,1
223,0,4
224,3,1
225,1,3
226,4,0
227,4,0
228,4,0
229,3,1
230,0,4
231,0,4
232,3,1
233,1,3
234,4,0
235,3,1
236,4,0
237,2,2
238,0,4
239,4,0
240,0,4
241,3,1
242,2,2
243,0,3
244,4,0
245,2,2
246,3,1
247,3,1
248,2,2
249,2,2
250,4,0
251,4,0
252,2,2
253,0,4
254,2,2
255,4,0
256,1,3
257,0,4
258,3,1
259,3,1
260,0,3
261,4,0
262,1,3
263,4,0
264,3,1
265,1,3
266,4,0
267,4,0
268,1,3
269,1,3
270,2,1
271,0,4
272,2,2
273,0,4
274,4,0
275,3,1
276,4,0
277,1,3
278,2,2
279,2,1
280,3,1
281,2,2
282,3,1
