Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,4,0
4,2,2
5,2,2
6,3,1
7,3,1
8,4,0
9,3,1
10,3,1
11,1,3
12,4,0
13,4,0
14,3,1
15,2,2
16,3,1
17,2,2
18,3,1
19,4,0
20,0,4
21,1,3
22,3,1
23,3,1
24,0,4
25,1,3
26,4,0
27,2,2
28,4,0
29,1,3
30,4,0
31,4,0
32,3,1
33,4,0
34,0,4
35,0,4
36,4,0
37,2,2
38,0,4
39,3,1
40,3,1
41,1,3
42,3,1
43,2,2
44,1,3
45,2,2
46,1,3
47,2,2
48,2,2
49,3,1
50,0,4
51,2,2
52,3,1
53,3,1
54,4,0
55,3,1
56,2,2
57,4,0
58,1,3
59,0,4
60,2,2
61,1,2
62,4,0
63,4,0
64,2,2
65,1,3
66,2,2
67,4,0
68,0,4
69,4,0
70,0,4
71,1,3
72,2,2
73,2,2
74,2,2
75,1,3
76,0,4
77,4,0
78,3,1
79,4,0
80,3,1
81,3,1
82,4,0
83,1,3
84,3,1
85,0,4
86,0,4
87,3,1
88,0,3
89,0,4
90,3,1
91,2,2
92,3,1
93,1,3
94,1,2
95,2,2
96,3,1
97,4,0
98,1,3
99,3,1
100,0,4
101,4,0
102,2,2
103,2,2
104,2,2
105,1,3
106,1,3
107,4,0
108,2,1
109,2,2
110,2,2
111,2,2
112,2,2
113,0,4
114,2,2
115,4,0
116,1,3
117,4,0
118,0,4
119,4,0
120,1,3
121,4,0
122,0,3
123,3,1
124,1,3
125,3,1
126,2,2
127,1,3
128,2,2
129,3,1
130,0,4
131,1,3
132,2,2
133,2,2
134,3,1
135,2,2
136,4,0
137,4,0
138,3,1
139,2,2
140,3,1
141,3,0
142,2,2
143,3,1
144,3,1
145,3,0
146,2,2
147,4,0
148,0,4
149,1,3
150,1,3
151,2,2
152,4,0
153,3,1
154,3,1
155,2,2
156,2,2
157,3,1
158,4,0
159,3,1
160,3,0
161,0,4
162,1,3
163,2,2
164,4,0
165,0,4
166,2,2
167,1,3
168,1,3
169,2,2
170,3,1
171,2,2
172,2,2
173,0,4
174,3,1
175,4,0
176,1,3
177,0,4
178,3,1
179,3,1
180,4,0
181,1,3
182,2,2
183,2,2
184,4,0
185,2,2
186,3,1
187,2,1
188,2,2
189,3,1
190,0,4
191,3,1
192,0,4
193,3,1
194,3,1
195,1,3
196,1,3
197,1,3
198,0,3
199,1,3
200,2,2
201,2,2
202,4,0
203,1,3
204,0,4
205,2,2
206,3,1
207,2,2
208,4,0
209,1,3
210,2,2
211,3,1
212,4,0
213,1,2
214,3,1
215,2,2
216,4,0
217,2,1
218,2,2
219,1,3
220,3,1
221,4,0
222,3,1
223,2,1
224,2,2
225,2,2
226,2,2
227,2,2
228,4,0
229,2,2
230,4,0
231,3,1
232,4,0
233,1,3
234,2,2
235,0,4
236,2,2
237,1,3
238,4,0
239,2,2
240,0,4
241,1,3
242,1,3
243,2,2
244,0,4
245,1,2
246,1,3
247,0,4
248,1,3
249,3,1
250,2,2
251,4,0
252,2,2
253,3,1
254,2,2
255,2,2
256,3,1
257,1,3
258,4,0
259,3,1
260,3,1
261,2,2
262,3,1
263,1,3
264,2,2
265,0,4
266,4,0
267,1,3
268,1,3
269,4,0
270,4,0
271,2,2
272,4,0
273,0,4
274,3,1
275,2,2
276,0,4
277,1,3
278,1,3
279,2,2
280,3,1
281,1,3
282,2,2
283,2,2
284,0,4
285,1,3
286,3,1
287,4,0
288,2,2
289,3,1
290,4,0
291,1,3
292,2,2
293,0,4
294,4,0
295,1,3
296,0,4
297,4,0
298,2,2
299,2,2
300,1,3
301,3,1
302,2,2
303,0,4
304,1,3
305,1,3
306,2,2
307,0,4
308,1,2
309,2,2
310,1,3
311,3,1
312,4,0
313,2,2
314,2,2
315,2,2
316,3,1
317,1,3
318,3,1
319,1,3
320,1,2
321,1,3
322,3,1
323,0,4
324,1,3
325,4,0
326,3,1
327,3,1
328,2,2
329,3,1
330,1,3
331,1,3
332,3,1
333,4,0
334,2,2
335,3,1
336,4,0
337,3,1
338,3,1
339,1,3
340,0,4
341,1,3
342,3,1
343,0,4
344,1,3
345,2,2
346,3,1
347,2,2
348,1,3
349,2,2
350,4,0
351,3,1
352,3,0
353,3,1
354,1,3
355,3,1
356,3,0
357,2,2
358,4,0
359,2,2
360,3,1
361,2,2
362,2,2
363,1,3
364,3,1
365,1,3
366,1,3
367,2,2
368,4,0
369,3,1
370,2,2
371,1,3
372,3,1
373,4,0
374,1,3
375,4,0
376,3,1
377,3,1
378,2,2
379,1,3
380,2,2
381,0,4
382,4,0
383,4,0
384,3,1
385,2,2
386,1,3
387,4,0
388,3,1
389,1,3
390,3,1
391,4,0
392,1,3
393,3,1
394,3,1
395,0,4
396,2,2
397,4,0
398,1,2
399,1,3
400,2,2
401,1,3
402,2,2
403,1,3
404,3,1
405,4,0
406,3,1
407,0,4
408,2,2
409,3,1
410,1,3
411,1,3
412,2,2
413,4,0
414,2,2
415,2,2
416,2,1
417,2,2
418,0,4
419,2,2
420,4,0
421,4,0
422,3,1
423,4,0
424,4,0
425,2,2
426,1,3
427,3,1
428,3,1
429,2,2
430,0,4
431,1,3
432,2,2
433,3,1
434,3,1
435,2,2
436,1,3
437,3,1
438,2,2
439,4,0
440,4,0
441,3,1
442,1,3
443,2,2
444,2,2
445,4,0
446,4,0
447,1,3
448,1,3
449,2,2
450,4,0
451,2,2
452,3,1
453,1,2
454,1,3
455,0,4
456,2,2
457,1,3
458,0,4
459,3,1
460,0,4
461,2,2
462,0,4
463,3,1
464,2,2
465,1,3
466,3,1
467,3,1
468,3,1
469,2,1
470,1,3
471,3,1
472,3,1
473,3,1
474,3,1
475,4,0
476,2,2
477,2,2
478,3,1
479,3,1
480,0,4
481,3,1
482,2,2
483,4,0
484,1,3
485,0,4
486,3,1
487,3,1
488,3,1
489,3,1
490,0,4
491,4,0
492,0,4
493,2,2
494,0,4
495,1,3
496,1,3
497,4,0
498,3,1
499,3,1
500,2,2
501,3,1
502,0,4
503,1,3
504,0,4
505,3,1
506,4,0
507,1,3
508,4,0
509,4,0
510,4,0
511,1,3
