Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,1,3
4,1,3
5,3,1
6,2,2
7,1,3
8,1,3
9,4,0
10,1,2
11,0,4
12,2,2
13,1,2
14,2,2
15,2,2
16,0,4
17,4,0
18,2,1
19,3,1
20,3,1
21,4,0
22,1,3
23,2,2
24,1,3
25,4,0
26,4,0
27,4,0
28,3,1
29,3,1
30,4,0
31,0,4
32,4,0
33,1,3
34,2,2
35,1,3
36,2,2
37,4,0
38,0,4
39,0,4
40,0,4
41,1,3
42,4,0
43,0,4
44,3,1
45,2,2
46,1,3
47,0,4
48,0,4
49,0,4
50,2,1
51,2,2
52,3,1
53,2,2
54,1,3
55,2,2
56,2,2
57,4,0
58,0,4
59,0,4
60,1,3
61,1,3
62,4,0
63,2,2
64,0,4
65,2,2
66,2,2
67,1,3
68,0,4
69,1,3
70,3,1
71,0,4
72,0,4
73,0,4
74,4,0
75,4,0
76,1,3
77,1,3
78,1,3
79,3,1
80,4,0
81,0,4
82,0,4
83,3,1
84,4,0
85,4,0
86,3,1
87,0,4
88,4,0
89,1,3
90,0,4
91,3,1
92,1,3
93,1,3
94,2,2
95,1,3
96,2,2
97,2,2
98,2,1
99,3,1
100,0,4
101,3,1
102,3,1
103,4,0
104,3,1
105,2,2
106,0,4
107,3,1
108,1,2
109,3,1
110,0,4
111,4,0
112,2,2
113,0,3
114,1,3
115,3,1
116,3,1
117,2,2
118,4,0
119,1,3
120,2,2
121,4,0
122,2,2
123,0,4
124,0,4
125,1,3
126,4,0
127,2,2
128,0,4
129,2,2
130,3,1
131,4,0
132,3,1
133,2,2
134,2,2
135,1,3
136,3,0
137,1,3
138,0,4
139,3,1
140,0,4
141,0,4
142,0,4
143,0,4
144,0,4
145,3,1
146,2,2
147,3,1
148,1,3
149,1,3
150,1,3
151,4,0
152,1,3
153,3,1
154,2,2
155,1,3
156,0,3
157,4,0
158,2,2
159,2,2
160,4,0
161,0,4
162,1,2
163,2,2
164,2,2
165,0,4
166,3,1
167,2,2
168,2,2
169,2,1
170,3,1
171,0,4
172,2,2
173,0,4
174,4,0
175,3,1
176,1,3
177,3,1
178,2,2
179,1,3
180,0,4
181,1,3
182,1,3
183,2,2
184,3,1
185,2,2
186,3,0
187,1,2
188,2,2
189,4,0
190,4,0
191,1,3
192,3,1
193,3,1
194,2,2
195,2,2
196,2,2
197,0,4
198,3,1
199,2,2
200,1,3
201,4,0
202,3,1
203,2,2
204,0,4
205,4,0
206,3,1
207,0,4
208,4,0
209,4,0
210,2,2
211,3,1
212,0,4
213,1,3
214,2,2
215,2,2
216,1,3
217,1,3
218,4,0
219,1,3
220,3,1
221,1,3
222,1,3
223,1,3
224,4,0
225,1,3
226,1,3
227,2,2
228,1,3
229,2,2
230,3,1
231,3,1
232,3,1
233,0,4
234,0,4
235,1,3
236,0,4
237,3,1
238,0,4
239,1,3
240,0,3
241,4,0
242,2,2
243,3,1
244,0,4
245,4,0
246,2,2
247,4,0
248,3,1
249,0,4
250,4,0
251,3,1
252,1,3
253,1,3
254,3,1
255,1,3
256,1,3
257,4,0
258,2,2
259,4,0
260,3,1
261,3,1
262,2,2
263,3,1
264,4,0
265,3,1
266,3,1
267,2,2
268,4,0
269,0,4
270,4,0
271,2,2
272,0,4
273,1,3
274,3,1
275,4,0
276,2,2
277,2,2
278,3,1
279,4,0
280,2,2
281,1,3
282,0,4
283,4,0
284,2,2
285,0,4
286,3,1
287,3,1
288,1,3
289,3,1
290,4,0
291,0,3
292,0,4
293,1,3
294,4,0
295,3,1
296,4,0
297,3,1
298,2,2
299,0,4
300,1,3
301,4,0
302,3,1
303,2,2
304,1,3
305,2,2
306,2,1
307,0,4
308,1,3
309,4,0
310,4,0
311,0,4
312,3,1
313,1,3
314,4,0
315,3,1
316,0,4
317,0,4
318,1,3
319,3,1
320,4,0
321,0,3
322,3,0
323,0,4
324,2,2
325,0,4
326,2,2
327,1,3
328,1,2
329,2,2
330,2,1
331,4,0
332,1,3
333,2,2
334,3,1
335,1,3
336,3,1
337,0,4
338,1,3
339,1,3
340,3,1
341,0,4
342,2,2
343,0,4
344,2,2
345,0,4
346,2,2
347,3,1
348,4,0
349,4,0
350,1,3
351,1,3
352,4,0
353,1,3
354,2,2
355,2,2
356,4,0
357,4,0
358,3,1
359,2,1
360,2,2
361,1,3
362,1,3
363,2,2
364,0,4
365,2,2
366,4,0
367,1,3
368,2,2
369,1,3
370,1,3
371,3,1
372,1,3
373,3,1
374,3,1
375,1,3
376,0,4
377,4,0
378,0,4
379,2,2
380,0,4
381,0,4
382,4,0
383,2,2
384,4,0
385,2,2
386,0,4
387,1,3
388,3,1
389,1,3
390,0,3
391,1,3
392,2,2
393,2,2
394,2,2
395,0,4
396,1,3
397,2,2
398,1,3
399,0,4
400,2,2
401,2,2
402,1,3
403,4,0
404,2,2
405,3,1
406,0,4
407,1,3
408,4,0
409,1,3
410,0,4
411,0,4
412,2,2
413,0,4
414,3,1
415,1,3
416,0,4
417,1,3
418,4,0
419,0,4
420,3,1
421,4,0
422,0,4
423,1,3
424,3,1
425,0,4
426,0,4
427,3,1
428,1,3
429,0,4
430,2,2
431,2,2
432,0,3
433,0,4
434,2,2
435,2,2
436,0,4
437,2,2
438,0,4
439,0,4
440,3,1
441,1,3
442,2,2
443,4,0
444,3,1
445,1,3
446,4,0
447,1,3
448,0,4
449,3,1
450,4,0
451,2,2
452,0,4
453,2,2
454,3,1
455,4,0
456,3,1
457,3,1
458,3,1
459,1,3
460,0,4
461,3,1
462,0,3
463,3,1
464,3,1
465,3,1
466,0,4
467,1,3
468,4,0
469,3,1
470,2,2
471,0,4
472,4,0
473,3,0
474,2,2
475,1,3
476,0,4
477,3,1
478,0,4
479,4,0
480,3,1
481,3,1
482,3,1
483,0,4
484,3,1
485,2,2
486,2,2
487,0,4
488,0,4
489,3,1
490,4,0
491,0,4
492,2,2
493,0,4
494,2,2
495,2,2
496,1,3
497,2,2
498,0,4
499,1,3
500,3,1
501,4,0
502,1,2
503,0,4
504,4,0
505,2,2
506,1,3
507,4,0
508,1,3
509,3,1
510,1,3
511,2,2
512,3,1
513,0,4
514,1,3
515,2,2
516,1,3
517,1,3
518,1,2
519,3,1
520,4,0
521,0,4
522,1,3
523,3,1
524,3,0
525,2,2
526,1,3
527,2,2
528,1,3
529,3,1
530,2,2
531,3,1
532,0,4
533,1,3
534,1,3
535,3,1
536,2,2
537,0,4
538,1,3
539,2,2
540,4,0
541,3,1
542,3,1
543,0,4
544,2,2
545,2,2
546,3,1
547,2,2
548,2,2
549,4,0
550,3,1
551,4,0
552,2,2
553,1,3
554,2,2
555,4,0
556,0,4
557,3,1
558,0,4
559,4,0
560,3,1
561,0,4
562,1,3
563,4,0
564,1,3
565,0,4
566,4,0
567,4,0
568,3,1
569,4,0
570,1,3
571,4,0
572,4,0
573,3,1
574,1,3
575,2,2
576,3,1
577,0,4
578,0,4
579,3,0
580,3,0
581,3,1
582,4,0
583,0,4
584,4,0
585,0,4
586,0,4
587,1,3
588,1,3
589,3,1
590,1,3
591,3,1
592,4,0
593,2,2
594,1,3
595,3,1
596,3,1
597,2,2
598,1,3
599,1,3
600,1,3
601,2,1
602,2,2
