Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,2
3,4,0
4,4,0
5,3,1
6,4,0
7,2,2
8,4,0
9,1,3
10,3,1
11,2,2
12,4,0
13,2,2
14,1,3
15,0,4
16,3,1
17,0,4
18,0,4
19,3,1
20,2,2
21,2,2
22,0,4
23,4,0
24,2,2
25,4,0
26,4,0
27,2,2
28,1,3
29,4,0
30,4,0
31,3,1
32,2,2
33,0,4
34,0,4
35,3,1
36,0,3
37,2,2
38,3,1
39,1,3
40,2,2
41,2,2
42,1,3
43,3,0
44,2,2
45,2,2
46,0,3
47,2,2
48,1,3
49,4,0
50,0,4
51,4,0
52,1,3
53,1,3
54,1,3
55,1,3
56,2,2
57,3,1
58,2,2
59,0,4
60,3,1
61,4,0
62,0,4
63,3,1
64,2,2
65,1,3
66,0,4
67,0,4
68,2,2
69,0,4
70,3,1
71,0,4
72,2,2
73,0,4
74,4,0
75,2,2
76,2,2
77,2,2
78,1,3
79,4,0
80,2,2
81,3,1
82,3,1
83,3,1
84,4,0
85,4,0
86,2,2
87,0,3
88,2,2
89,1,3
90,0,4
91,3,1
92,0,4
93,0,4
94,2,2
95,3,1
96,4,0
97,3,1
98,1,3
99,3,1
100,4,0
101,1,3
102,1,3
103,2,2
104,1,3
105,2,2
106,3,1
107,3,1
108,4,0
109,1,2
110,2,2
111,4,0
112,2,2
113,2,2
114,2,2
115,2,2
116,0,4
117,0,4
118,3,0
119,4,0
120,2,2
121,3,1
122,3,1
123,2,2
124,1,3
125,1,3
126,3,1
127,3,1
128,0,4
129,3,1
130,2,2
131,3,0
132,4,0
133,4,0
134,1,3
135,1,3
136,3,1
137,1,3
138,4,0
139,2,2
140,2,2
141,3,1
142,1,2
143,0,4
144,4,0
145,2,2
146,1,3
147,1,3
148,2,2
149,4,0
150,0,4
151,2,2
152,0,4
153,4,0
154,3,1
155,3,0
156,1,3
157,4,0
158,3,1
159,1,3
160,2,2
161,1,3
162,4,0
163,3,1
164,1,3
165,4,0
166,3,1
167,2,2
168,4,0
169,1,3
170,0,4
171,1,3
172,1,3
173,3,1
174,3,1
175,3,1
176,2,2
177,0,3
178,2,2
179,1,3
180,1,3
181,1,3
182,2,2
183,4,0
184,0,4
185,1,3
186,2,2
187,2,2
188,0,4
189,0,4
190,1,3
191,4,0
192,3,1
193,1,3
194,3,1
195,2,2
196,3,1
197,0,4
198,1,3
199,3,1
200,3,1
201,4,0
202,0,4
203,2,2
204,4,0
205,4,0
206,1,3
207,3,1
208,3,1
209,1,3
210,1,3
211,1,3
212,2,2
213,2,2
214,3,1
215,1,2
216,1,2
217,1,3
218,0,4
219,3,1
220,3,1
221,0,4
222,3,1
223,0,4
224,3,1
225,4,0
226,3,1
227,3,1
228,3,1
229,1,3
230,1,3
231,1,3
232,1,3
233,3,1
234,1,3
235,0,4
236,1,3
237,3,1
238,1,3
239,2,2
240,3,0
241,0,4
242,0,4
243,4,0
244,1,3
245,0,4
246,0,4
247,3,1
248,1,3
249,4,0
250,3,1
251,3,1
252,3,1
253,1,3
254,4,0
255,1,3
256,4,0
257,4,0
258,3,1
259,3,1
260,0,4
261,0,4
262,2,2
263,3,1
264,2,2
265,3,1
266,3,1
267,4,0
268,2,1
269,3,1
270,4,0
271,2,2
272,1,3
273,3,1
274,4,0
275,2,2
276,4,0
277,3,1
278,2,1
279,1,3
280,0,4
281,2,2
282,1,3
283,3,1
284,3,1
285,3,1
286,1,3
287,0,4
288,1,3
289,2,2
290,2,2
291,0,4
292,1,3
293,0,4
294,0,3
295,4,0
296,1,3
297,4,0
298,2,2
299,3,1
300,1,3
301,3,1
302,2,2
303,1,3
304,2,2
305,0,3
306,4,0
307,3,1
308,2,2
309,2,2
310,3,1
311,0,4
312,3,1
313,4,0
314,2,2
315,2,2
316,1,3
317,3,0
318,0,4
319,3,1
320,2,2
321,4,0
322,3,1
323,1,3
324,3,1
325,2,2
326,0,4
327,2,2
328,2,2
329,3,1
330,2,2
331,1,3
332,1,3
333,3,1
334,3,1
335,3,1
336,2,2
337,0,4
338,3,1
339,0,4
340,0,4
341,0,4
342,0,4
343,3,1
344,0,4
345,3,1
346,1,3
347,0,4
348,1,3
349,3,1
350,2,2
351,4,0
352,1,3
353,1,3
354,1,3
355,2,2
356,3,1
357,3,1
358,3,1
359,1,3
360,1,3
361,1,3
362,4,0
363,1,3
364,1,3
365,1,3
366,0,4
367,3,1
368,1,3
369,1,2
370,1,3
371,3,1
372,3,1
373,3,1
374,0,4
375,1,3
376,2,2
377,0,4
378,2,2
379,1,3
380,1,2
381,1,3
382,2,2
383,2,2
384,3,1
385,2,2
386,2,2
387,0,4
388,1,3
389,1,3
390,1,3
391,2,2
392,3,1
393,3,1
394,2,1
395,1,3
396,0,3
397,0,4
398,1,3
399,3,1
400,0,4
401,3,1
402,4,0
403,1,3
404,3,1
405,1,3
406,1,3
407,1,3
408,0,3
409,2,2
410,3,1
411,0,4
412,3,1
413,4,0
414,0,4
415,4,0
416,2,2
417,2,2
418,0,4
419,3,1
420,2,2
421,0,4
422,1,3
423,1,2
424,1,3
425,0,4
426,2,2
427,0,4
428,2,2
429,4,0
430,3,0
431,2,2
432,0,4
433,1,3
434,0,4
435,1,3
436,2,2
437,3,1
438,3,1
439,2,2
440,2,2
441,3,1
442,1,3
443,2,2
444,4,0
445,0,4
446,1,2
447,2,2
448,3,1
449,4,0
450,3,1
451,4,0
452,3,1
453,0,4
454,2,2
455,4,0
456,2,2
457,0,4
458,3,1
459,3,1
460,1,3
461,1,3
462,1,3
463,4,0
464,3,1
465,4,0
466,1,3
467,0,4
468,2,2
469,2,2
470,2,2
471,0,4
472,2,2
473,4,0
474,2,2
475,2,2
476,1,3
477,1,3
478,1,3
479,3,1
480,0,4
481,3,1
482,1,3
483,2,2
484,3,1
485,1,3
486,4,0
487,1,3
488,2,2
489,3,1
490,0,4
491,4,0
492,2,2
493,1,3
494,1,3
495,0,4
496,2,2
497,4,0
498,3,1
499,3,1
500,1,3
501,3,1
502,2,2
503,3,1
504,2,2
505,3,0
506,1,3
507,1,3
508,1,3
509,3,1
510,4,0
511,1,3
512,0,4
513,0,4
514,3,1
515,1,3
516,4,0
517,2,2
518,2,2
519,0,4
520,1,3
521,0,4
522,3,1
523,4,0
524,3,1
525,3,1
526,2,2
527,0,4
528,4,0
529,2,2
530,3,1
531,2,2
532,2,2
533,0,4
534,0,4
535,1,3
536,4,0
537,1,3
538,2,2
539,1,3
540,2,2
541,1,3
542,1,3
543,3,1
544,2,2
545,3,1
546,3,1
547,1,3
548,2,2
549,1,3
550,0,4
551,2,2
552,2,1
553,4,0
554,2,2
555,2,2
556,3,1
557,2,2
558,0,4
559,2,2
560,3,1
561,4,0
562,3,1
563,0,4
564,2,2
565,2,2
566,0,4
567,2,2
568,2,2
569,4,0
570,2,2
571,2,2
572,0,4
573,1,3
574,3,0
575,3,1
576,3,1
577,3,1
578,3,1
579,0,3
580,3,1
581,1,3
582,0,4
583,3,1
584,0,4
585,1,3
586,3,0
587,2,2
588,1,3
589,4,0
590,0,4
591,2,2
592,3,1
593,2,2
594,3,1
595,2,2
596,2,2
597,0,4
598,0,4
599,1,3
600,2,2
601,0,4
602,1,3
603,0,4
604,3,1
605,3,1
606,1,3
607,3,1
608,1,3
609,3,1
610,2,2
611,4,0
612,3,1
613,1,3
614,0,3
615,3,1
616,3,1
617,3,1
618,1,3
619,3,1
620,2,2
621,1,3
622,1,3
623,2,2
624,2,2
625,0,4
626,1,3
627,0,4
628,3,1
629,0,4
630,3,1
631,1,2
632,2,2
633,4,0
634,4,0
635,2,2
636,1,3
637,2,2
638,2,2
639,4,0
640,3,1
641,2,2
642,2,2
643,3,1
644,3,1
645,4,0
646,2,2
647,1,3
648,2,2
649,2,2
650,2,2
651,3,1
652,1,3
653,4,0
654,3,1
655,4,0
656,0,4
657,1,3
658,2,2
659,2,2
660,2,2
661,2,2
662,1,3
663,4,0
664,3,1
665,2,1
666,2,2
667,0,3
668,1,3
669,3,1
670,4,0
671,0,4
672,2,2
673,2,2
674,3,0
675,3,1
676,3,0
677,3,1
678,1,3
679,2,2
680,2,2
681,1,3
682,4,0
683,2,2
684,3,0
685,0,4
686,2,2
687,3,1
688,2,2
689,1,3
690,3,1
691,2,2
692,1,3
693,3,1
694,0,4
695,1,3
696,1,3
697,2,2
698,1,3
