Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,3,1
4,1,3
5,1,3
6,2,2
7,0,4
8,2,2
9,1,3
10,2,2
11,2,2
12,3,1
13,2,2
14,0,4
15,3,1
16,3,1
17,0,4
18,4,0
19,2,2
20,1,3
21,2,1
22,2,2
23,2,1
24,2,2
25,1,3
26,0,4
27,2,2
28,0,4
29,4,0
30,3,1
31,3,1
32,1,3
33,2,2
34,0,4
35,2,2
36,0,4
37,0,4
38,2,2
39,2,2
40,0,4
41,1,3
42,0,4
43,2,2
44,4,0
45,2,2
46,4,0
47,1,3
48,3,1
49,0,4
50,0,4
51,0,4
52,3,1
53,2,2
54,0,4
55,1,3
56,0,4
57,3,1
58,3,1
59,4,0
60,0,4
61,2,2
62,4,0
63,0,4
64,0,4
65,2,2
66,2,2
67,1,3
68,1,3
69,0,4
70,1,2
71,3,1
72,1,3
73,0,4
74,3,1
75,1,3
76,2,2
77,1,3
78,2,2
79,2,2
80,2,2
81,2,2
82,2,2
83,2,1
84,4,0
85,1,3
86,2,2
87,3,1
88,2,2
89,3,1
90,0,4
91,1,3
92,0,4
93,1,3
94,0,4
95,2,2
96,0,4
97,2,2
98,2,2
99,0,4
100,1,3
101,3,1
102,1,3
103,1,3
104,2,2
105,0,4
106,2,2
107,4,0
108,0,4
109,3,1
110,0,4
111,3,1
112,0,4
113,0,4
114,0,4
115,2,2
116,0,4
117,1,3
118,1,3
119,0,4
120,0,4
121,2,2
122,3,0
123,2,2
124,2,2
125,4,0
126,3,1
127,0,4
128,4,0
129,4,0
130,3,0
131,1,3
132,0,4
133,4,0
134,1,3
135,1,3
136,2,2
137,2,2
138,3,1
139,3,1
140,1,3
141,1,3
142,4,0
143,1,3
144,1,3
145,0,4
146,1,3
147,2,2
148,0,4
149,2,2
150,2,2
151,1,3
152,3,1
153,3,1
154,3,1
155,0,4
156,1,3
157,0,4
158,4,0
159,2,2
160,0,4
161,4,0
162,2,2
163,0,4
164,0,4
165,3,1
166,1,3
167,2,2
168,1,3
169,3,1
170,2,2
171,0,4
172,2,2
173,1,3
174,4,0
175,1,3
176,4,0
177,4,0
178,0,4
179,2,2
180,2,2
181,1,3
182,0,4
183,4,0
184,1,3
185,2,2
186,3,1
187,1,3
188,3,1
189,3,1
190,4,0
191,3,1
192,1,3
193,1,3
194,2,2
195,2,2
196,3,1
197,1,2
198,2,2
199,2,2
200,0,3
201,0,4
202,3,1
203,4,0
204,1,3
205,3,1
206,3,1
207,4,0
208,1,3
209,4,0
210,2,2
211,1,3
212,4,0
213,4,0
214,4,0
215,2,2
216,1,3
217,2,2
218,3,1
219,3,1
220,3,1
221,0,4
222,0,4
223,3,1
224,1,3
225,3,1
226,0,4
227,0,4
228,4,0
229,2,2
230,1,3
231,4,0
232,3,1
233,4,0
234,0,4
235,1,3
236,1,3
237,0,4
238,0,4
239,2,2
240,2,2
241,0,4
242,0,4
243,3,1
244,3,1
245,1,3
246,0,4
247,0,4
248,1,3
249,4,0
250,2,2
251,2,2
252,2,2
253,1,3
254,3,1
255,0,4
256,2,2
257,1,2
258,0,4
259,1,3
260,2,2
261,3,1
262,4,0
263,2,2
264,4,0
265,2,2
266,0,4
267,2,2
268,1,3
269,4,0
270,1,3
271,4,0
272,4,0
273,3,1
274,3,1
275,1,2
276,3,0
277,4,0
278,2,2
279,0,4
280,2,1
281,0,3
282,0,4
283,1,3
284,2,2
285,3,1
286,1,3
287,1,3
288,2,2
289,0,4
290,3,1
291,2,2
292,3,1
293,2,2
294,0,3
295,2,2
296,1,3
297,3,1
298,2,2
299,0,4
300,1,3
301,2,2
302,3,1
303,4,0
304,2,2
305,2,2
306,2,2
307,3,0
308,3,1
309,3,1
310,2,2
311,2,2
312,2,2
313,4,0
314,0,3
315,3,0
316,2,2
317,3,1
318,0,4
319,0,4
320,4,0
321,1,3
322,1,3
323,4,0
324,4,0
325,2,2
326,2,2
327,2,2
328,4,0
329,3,1
330,1,3
331,4,0
332,3,1
333,3,1
334,3,1
335,3,1
336,3,1
337,1,3
338,1,3
339,2,2
340,0,4
341,2,2
342,2,2
343,3,1
344,1,3
345,2,2
346,1,3
347,2,1
348,1,3
349,3,1
350,3,1
351,3,1
352,4,0
353,0,4
354,1,3
355,4,0
356,0,4
357,2,2
358,2,2
359,1,3
360,0,4
361,2,2
362,1,3
363,2,2
364,2,2
365,0,4
366,4,0
367,4,0
368,3,0
369,4,0
370,2,2
371,0,4
372,3,1
373,1,3
374,0,4
375,1,3
376,4,0
377,3,1
378,2,2
379,4,0
380,2,2
381,1,3
382,1,3
383,3,1
384,1,3
385,1,3
386,2,2
387,3,1
388,4,0
389,3,1
390,1,3
391,2,2
392,2,2
393,4,0
394,1,3
395,3,1
396,1,3
397,1,3
398,4,0
399,0,4
400,1,3
401,0,4
402,2,2
403,3,1
404,2,2
405,0,4
406,0,4
407,4,0
408,2,2
409,0,4
410,2,2
411,3,1
412,3,1
413,1,3
414,4,0
415,3,1
416,4,0
417,4,0
418,1,3
419,1,3
420,1,3
421,4,0
422,0,3
423,3,0
424,0,4
425,3,1
426,3,1
427,4,0
428,3,1
429,3,1
430,2,2
431,1,3
432,2,2
433,4,0
434,0,4
435,1,3
436,0,4
437,4,0
438,3,1
439,2,2
440,3,1
441,0,4
442,2,1
443,2,2
444,4,0
445,0,4
446,2,1
447,3,1
448,0,4
449,1,3
450,2,2
451,4,0
452,4,0
453,4,0
454,1,3
455,0,4
456,2,2
457,1,3
458,0,4
459,1,3
460,1,3
461,1,3
462,1,3
463,1,3
464,3,1
465,0,4
466,1,3
467,1,3
468,2,2
469,1,3
470,0,4
471,3,1
472,2,2
473,1,3
474,1,3
475,3,1
476,0,4
477,4,0
478,1,3
479,3,1
480,0,4
481,2,2
482,4,0
483,3,1
484,1,3
485,1,3
486,1,3
487,1,3
488,2,2
489,1,3
490,0,3
491,3,1
492,3,1
493,4,0
494,4,0
495,4,0
496,3,0
497,1,3
498,1,3
499,4,0
500,1,3
501,3,1
502,1,3
503,3,1
504,4,0
505,2,1
506,4,0
507,0,4
508,0,4
509,3,1
510,0,4
511,4,0
512,1,3
513,0,4
514,0,4
515,4,0
516,4,0
517,3,1
518,0,4
519,0,4
520,1,3
521,2,2
522,4,0
523,1,3
524,2,2
525,2,1
526,2,2
527,1,3
528,2,2
529,0,4
