Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,0,4
4,3,1
5,1,3
6,2,2
7,1,3
8,4,0
9,2,2
10,1,3
11,2,1
12,2,2
13,3,1
14,4,0
15,0,4
16,4,0
17,0,4
18,2,2
19,0,4
20,1,3
21,3,1
22,4,0
23,2,2
24,4,0
25,2,2
26,0,4
27,4,0
28,2,2
29,1,3
30,3,1
31,4,0
32,3,1
33,0,4
34,2,2
35,2,2
36,1,2
37,4,0
38,2,2
39,1,3
40,3,1
41,1,3
42,4,0
43,3,1
44,3,1
45,0,4
46,0,4
47,2,2
48,4,0
49,1,3
50,1,3
51,4,0
52,3,1
53,4,0
54,0,4
55,2,2
56,2,2
57,1,3
58,2,2
59,1,3
60,2,2
61,0,4
62,3,1
63,1,3
64,1,3
65,3,1
66,0,4
67,1,3
68,3,1
69,3,1
70,4,0
71,4,0
72,3,1
73,2,2
74,2,2
75,2,2
76,1,3
77,3,1
78,1,3
79,0,4
80,1,3
81,0,4
82,3,1
83,0,4
84,3,1
85,3,1
86,2,2
87,0,4
88,3,1
89,0,4
90,1,3
91,1,3
92,2,2
93,2,2
94,2,2
95,1,3
96,4,0
97,3,1
98,2,2
99,3,1
100,2,2
101,3,1
102,4,0
103,1,3
104,2,2
105,4,0
106,2,2
107,1,3
108,3,1
109,1,3
110,3,1
111,1,3
112,3,1
113,1,3
114,1,3
115,3,1
116,0,4
117,0,4
118,0,4
119,0,4
120,1,3
121,3,1
122,2,2
123,1,3
124,1,3
125,2,2
126,0,4
127,1,3
128,2,2
129,0,4
130,1,3
131,4,0
132,4,0
133,4,0
134,3,1
135,1,3
136,0,4
137,2,2
138,3,1
139,3,1
140,4,0
141,2,2
142,0,4
143,1,3
144,3,1
145,2,2
146,0,4
147,0,4
148,0,4
149,1,3
150,3,1
151,1,3
152,4,0
153,2,2
154,1,3
155,1,3
156,0,4
157,3,1
158,4,0
159,3,1
160,0,4
161,0,4
162,4,0
163,2,2
164,2,1
165,2,2
166,3,1
167,1,3
168,2,2
169,2,2
170,2,2
171,3,1
172,3,1
173,0,4
174,4,0
175,0,4
176,4,0
177,2,2
178,1,3
179,1,3
180,2,1
181,3,1
182,1,3
183,1,3
184,1,3
185,4,0
186,2,2
187,4,0
188,2,2
189,3,1
190,1,3
191,1,3
192,2,2
193,0,3
194,4,0
195,3,1
196,4,0
197,1,3
198,0,4
199,0,4
200,0,4
201,2,2
202,4,0
203,3,1
204,1,3
205,1,3
206,1,2
207,2,2
208,2,2
209,4,0
210,1,3
211,2,2
212,2,1
213,4,0
214,1,3
215,1,3
216,2,2
217,4,0
218,0,4
219,1,3
220,3,1
221,4,0
222,4,0
223,0,4
224,3,1
225,4,0
226,3,1
227,3,1
228,3,1
229,1,3
230,1,3
231,1,3
232,2,2
233,4,0
234,4,0
235,3,1
236,2,2
237,1,3
238,4,0
239,2,2
240,3,1
241,4,0
242,0,4
243,1,2
244,2,2
245,2,1
246,2,2
247,3,1
248,3,1
249,1,2
250,0,4
251,2,2
252,3,1
253,1,3
254,4,0
255,2,2
256,3,1
257,4,0
258,4,0
259,1,3
260,0,4
261,3,1
262,1,3
263,0,4
264,4,0
265,0,4
266,2,2
267,3,1
268,1,3
269,0,4
270,4,0
271,1,3
272,4,0
273,3,1
274,1,3
275,2,2
276,2,2
277,2,2
278,2,2
279,3,1
280,0,4
281,1,3
282,3,1
283,1,3
284,0,4
285,2,2
286,1,3
287,0,4
288,0,4
289,2,2
290,3,1
291,2,2
292,3,1
293,0,4
294,4,0
295,3,1
296,4,0
297,3,1
298,2,2
299,1,3
300,1,3
301,1,3
302,0,4
303,1,3
304,2,2
305,0,4
306,4,0
307,0,4
308,3,1
309,1,3
310,2,2
311,1,3
312,3,1
313,3,1
314,2,2
315,1,3
316,2,2
317,4,0
318,2,2
319,1,3
320,1,3
321,1,3
322,3,1
323,3,1
324,4,0
325,3,1
326,1,2
327,1,2
328,2,2
329,4,0
330,3,1
331,2,2
332,1,3
333,3,1
334,2,2
335,4,0
336,3,0
337,4,0
338,2,2
339,2,2
340,1,3
341,2,2
342,3,1
343,1,3
344,0,4
345,1,3
346,0,4
347,1,3
348,3,1
349,4,0
350,0,4
351,3,1
352,4,0
353,4,0
354,4,0
355,2,2
356,2,2
357,3,1
358,2,2
359,0,4
360,4,0
361,1,2
362,1,3
363,0,4
364,3,1
365,3,1
366,3,1
367,1,2
368,3,1
369,4,0
370,3,1
371,4,0
372,3,1
373,0,4
374,2,2
375,2,2
376,2,2
377,1,3
378,4,0
379,1,3
380,3,1
381,3,1
382,3,1
383,2,2
384,3,1
385,1,3
386,2,2
387,0,4
388,1,3
389,3,1
390,1,3
391,0,4
392,0,4
393,4,0
394,2,2
395,0,4
396,3,1
397,0,4
398,1,3
399,2,2
400,4,0
401,0,4
402,4,0
403,0,4
404,3,1
405,4,0
406,2,1
407,2,2
408,0,4
409,1,3
410,4,0
411,2,1
412,0,4
413,4,0
414,0,4
415,3,1
416,3,1
417,0,4
418,2,2
419,0,4
420,4,0
421,1,2
422,3,1
423,3,1
424,2,2
425,3,1
426,4,0
427,2,2
428,3,1
429,3,1
430,3,1
431,4,0
432,3,1
433,4,0
434,4,0
435,2,2
436,2,2
437,4,0
438,3,1
439,2,2
440,4,0
441,3,1
442,1,2
443,3,1
444,4,0
445,2,2
446,2,2
447,1,3
448,2,2
449,0,4
450,2,2
451,4,0
452,4,0
453,0,4
454,1,3
455,2,2
456,2,0
457,1,3
458,0,4
459,2,2
460,1,3
461,3,1
462,3,1
463,2,2
464,1,3
465,2,2
466,0,4
467,3,1
468,0,4
469,2,2
470,1,3
471,0,4
472,1,3
473,1,3
474,3,1
475,1,3
476,4,0
477,0,4
478,1,3
479,0,4
480,0,4
481,2,2
482,3,1
483,2,2
484,1,3
485,0,4
486,3,1
487,1,3
488,2,2
489,4,0
490,2,2
491,2,2
492,1,3
493,4,0
494,2,2
495,2,2
496,2,2
497,2,2
498,0,4
499,3,0
500,2,2
501,1,3
502,3,1
503,3,1
504,0,4
505,2,2
506,2,2
507,1,3
508,1,3
509,3,1
510,1,3
511,0,4
512,4,0
513,1,3
514,2,2
515,1,3
516,2,2
517,0,4
518,2,2
519,4,0
520,2,2
521,3,1
522,1,3
523,0,4
524,0,4
525,2,1
526,0,4
527,3,1
528,1,3
529,3,1
530,4,0
531,2,2
532,2,2
533,0,4
534,1,3
535,4,0
536,3,1
537,0,4
538,2,2
539,0,4
540,2,2
541,3,1
542,2,2
543,2,1
544,4,0
545,0,4
546,1,3
547,3,1
548,1,3
549,3,1
550,3,1
551,2,2
552,2,2
553,0,4
554,4,0
555,4,0
556,1,3
557,4,0
558,3,1
559,0,4
560,4,0
561,0,4
562,4,0
563,0,4
564,0,4
565,3,1
566,1,3
567,2,2
568,3,1
569,0,4
570,2,2
571,0,4
572,2,2
573,1,3
574,0,4
575,3,1
576,0,4
577,2,2
578,1,3
579,4,0
580,1,3
581,1,3
582,4,0
583,3,1
584,4,0
585,0,4
586,1,3
587,4,0
588,3,1
589,0,4
590,2,2
591,2,2
592,2,2
593,3,1
594,3,1
595,2,2
596,3,1
597,4,0
598,2,2
599,1,3
600,0,4
601,3,1
602,4,0
603,4,0
604,2,2
605,3,1
606,3,1
607,0,4
608,4,0
609,3,1
610,3,1
611,3,1
612,3,1
613,3,1
614,3,1
615,1,2
616,2,2
617,1,3
618,0,3
619,3,1
620,4,0
621,2,2
622,4,0
623,4,0
624,3,1
625,2,2
626,2,2
627,2,2
628,0,4
629,0,4
630,2,2
631,3,1
632,0,4
633,2,2
634,2,2
635,3,1
636,2,2
637,2,2
638,0,4
639,1,3
640,3,1
641,1,3
642,1,2
643,3,0
644,0,4
645,4,0
646,1,3
647,3,1
648,1,3
649,1,3
650,0,4
651,0,4
652,3,1
653,2,2
654,1,3
655,0,4
656,1,3
657,2,2
658,1,3
659,2,2
660,1,3
661,1,3
662,3,1
663,2,2
664,3,1
665,3,1
666,3,1
667,2,2
668,4,0
669,4,0
670,2,2
671,4,0
672,0,4
673,3,1
674,1,3
675,3,1
676,2,2
677,4,0
678,3,1
679,1,3
680,0,4
681,0,4
682,1,3
683,2,2
684,0,4
685,3,1
686,2,2
687,0,4
688,2,1
689,3,1
690,3,1
691,1,3
692,2,2
693,2,2
694,1,3
695,1,3
696,3,1
697,0,4
698,2,2
699,2,2
700,4,0
701,0,4
702,2,2
703,4,0
704,1,3
705,2,2
706,2,2
707,1,3
708,2,2
709,4,0
710,2,2
711,0,4
712,3,1
713,2,2
714,0,3
715,3,1
716,1,3
717,3,1
718,3,1
719,2,2
720,3,1
721,3,1
722,1,3
723,2,2
724,3,1
725,0,4
726,2,2
727,4,0
728,3,1
729,0,4
730,1,3
731,1,3
732,0,4
733,1,2
734,2,2
735,1,3
736,1,3
737,4,0
738,2,2
739,2,2
740,1,3
741,2,2
