Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,1,2
4,1,3
5,1,3
6,2,2
7,1,3
8,0,4
9,2,2
10,2,2
11,1,3
12,2,2
13,2,2
14,1,3
15,2,2
16,2,2
17,2,2
18,3,1
19,2,2
20,2,2
21,1,3
22,3,1
23,2,2
24,0,4
25,0,4
26,1,3
27,3,1
28,2,2
29,2,2
30,1,3
31,4,0
32,2,2
33,4,0
34,3,1
35,3,1
36,4,0
37,1,3
38,2,1
39,0,4
40,3,1
41,0,4
42,3,1
43,2,2
44,0,4
45,1,3
46,4,0
47,1,3
48,0,4
49,2,2
50,4,0
51,1,3
52,3,1
53,3,1
54,1,3
55,1,3
56,3,1
57,3,1
58,0,4
59,2,2
60,4,0
61,2,2
62,1,3
63,3,1
64,4,0
65,1,3
66,3,1
67,1,3
68,1,3
69,1,3
70,1,3
71,3,1
72,3,1
73,0,4
74,2,2
75,3,1
76,0,4
77,3,0
78,2,2
79,2,2
80,3,1
81,0,4
82,3,1
83,0,4
84,4,0
85,1,3
86,1,3
87,3,1
88,4,0
89,2,2
90,1,3
91,2,2
92,3,1
93,2,2
94,2,1
95,2,2
96,0,4
97,4,0
98,1,3
99,1,3
100,2,2
101,4,0
102,2,2
103,4,0
104,3,1
105,1,3
106,2,2
107,3,1
108,0,4
109,4,0
110,2,2
111,3,1
112,4,0
113,1,3
114,3,1
115,2,2
116,3,1
117,4,0
118,1,3
119,0,4
120,1,3
121,2,1
122,3,1
123,3,1
124,2,2
125,4,0
126,2,2
127,1,3
128,4,0
129,4,0
130,1,3
131,0,4
132,0,4
133,2,2
134,2,2
135,2,2
136,4,0
137,3,1
138,1,3
139,2,2
140,2,2
141,0,4
142,1,3
143,3,1
144,2,1
145,1,3
146,0,4
147,2,2
148,2,2
149,0,4
150,2,2
151,1,3
152,1,3
153,0,3
154,2,2
155,4,0
156,4,0
157,3,1
158,4,0
159,2,2
160,1,3
161,1,3
162,4,0
163,3,1
164,3,1
165,3,1
166,0,4
167,4,0
168,1,3
169,0,4
170,4,0
171,3,1
172,4,0
173,3,1
174,0,4
175,1,3
176,3,1
177,1,3
178,3,1
179,1,3
180,4,0
181,3,1
182,2,2
183,4,0
184,3,1
185,0,4
186,1,3
187,1,3
188,4,0
189,3,1
190,2,1
191,2,2
192,3,1
193,2,2
194,1,3
195,3,1
196,2,2
197,3,1
198,4,0
199,0,4
200,1,3
201,2,2
202,2,2
203,1,3
204,3,1
205,0,4
206,2,2
207,0,4
208,4,0
209,0,4
210,3,1
211,2,2
212,2,2
213,0,4
214,4,0
215,4,0
216,2,2
217,0,4
218,3,0
219,4,0
220,3,1
221,3,1
222,3,1
223,4,0
224,4,0
225,1,3
226,1,3
227,3,1
228,1,3
229,1,3
230,0,4
231,1,3
232,3,1
233,0,4
234,2,2
235,3,1
236,2,2
237,4,0
238,0,4
239,3,1
240,4,0
241,2,2
242,3,1
243,1,2
244,1,3
245,1,3
246,1,3
247,2,2
248,2,2
249,0,4
250,4,0
251,3,1
252,4,0
253,0,4
254,1,3
255,3,1
256,2,2
257,2,2
258,4,0
259,4,0
260,4,0
261,3,1
262,3,1
263,0,4
264,4,0
265,1,3
266,3,1
267,4,0
268,1,3
269,3,1
270,3,1
271,2,2
272,0,4
273,2,2
274,1,3
275,2,2
276,2,2
277,2,2
278,2,2
279,3,1
280,0,3
281,3,1
282,1,3
283,2,2
284,1,3
285,1,3
286,1,3
287,4,0
288,2,2
289,4,0
290,3,1
291,2,2
292,3,0
293,3,1
294,1,3
295,3,1
296,2,1
297,4,0
298,0,4
299,4,0
300,2,2
301,1,3
302,1,3
303,4,0
304,4,0
305,0,4
306,4,0
307,3,1
308,2,2
309,4,0
310,1,3
311,1,3
312,0,4
313,1,3
314,2,2
315,2,2
316,3,1
317,2,2
318,0,4
319,1,3
320,4,0
321,0,4
322,3,0
323,2,2
324,3,1
325,3,1
326,2,2
327,2,2
328,1,3
329,3,1
330,3,1
331,3,1
332,2,2
333,2,2
334,0,4
335,1,2
336,1,3
337,3,1
338,3,1
339,1,3
340,1,3
341,4,0
342,3,1
343,4,0
344,1,3
345,4,0
346,3,1
347,4,0
348,2,2
349,2,2
350,0,4
351,0,4
352,2,2
353,3,1
354,3,1
355,2,2
356,2,2
357,4,0
358,4,0
359,0,4
360,3,1
361,1,3
362,2,2
363,1,3
364,2,2
365,1,3
366,1,3
367,1,3
368,1,3
369,2,2
370,1,3
371,3,1
372,2,2
373,3,1
374,0,4
375,0,4
376,2,2
377,2,2
378,0,4
379,2,2
380,1,3
381,1,3
382,4,0
383,2,2
384,3,1
385,3,1
386,2,2
387,0,4
388,1,3
389,2,2
390,3,1
391,1,3
392,3,1
393,3,1
394,4,0
395,2,2
396,2,2
397,1,3
398,2,2
399,4,0
400,2,2
401,2,2
402,4,0
403,3,1
404,3,1
405,1,3
406,0,4
407,1,3
408,1,2
409,1,3
410,1,3
411,0,4
412,4,0
413,2,2
414,1,2
415,3,1
416,4,0
417,3,1
418,1,3
419,1,3
420,4,0
421,4,0
422,1,3
423,1,3
424,3,1
425,4,0
426,1,3
427,0,4
428,1,3
429,2,2
430,3,1
431,3,1
432,4,0
