Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,1,3
4,3,1
5,2,2
6,1,2
7,0,3
8,0,4
9,2,2
10,3,1
11,0,4
12,3,0
13,1,2
14,2,1
15,1,3
16,2,2
17,2,2
18,3,1
19,3,1
20,1,3
21,3,1
22,0,4
23,3,1
24,3,1
25,0,4
26,1,3
27,3,1
28,3,1
29,1,3
30,1,3
31,1,3
32,4,0
33,3,1
34,4,0
35,0,4
36,1,3
37,2,2
38,2,2
39,2,2
40,3,1
41,4,0
42,3,1
43,1,3
44,4,0
45,0,4
46,4,0
47,1,3
48,4,0
49,3,1
50,1,3
51,0,4
52,4,0
53,4,0
54,3,0
55,0,4
56,1,3
57,2,2
58,4,0
59,1,3
60,3,1
61,3,1
62,0,4
63,4,0
64,2,2
65,3,1
66,0,4
67,1,3
68,2,2
69,2,2
70,3,1
71,3,1
72,2,2
73,1,3
74,4,0
75,1,3
76,4,0
77,1,3
78,3,1
79,2,2
80,1,3
81,4,0
82,1,3
83,3,1
84,3,1
85,0,4
86,1,3
87,4,0
88,1,3
89,2,2
90,1,3
91,1,3
92,1,3
93,0,4
94,1,3
95,0,4
96,1,3
97,4,0
98,1,3
99,0,4
100,1,3
101,0,4
102,0,4
103,0,4
104,0,4
105,4,0
106,0,4
107,0,4
108,2,2
109,4,0
110,3,1
111,0,4
112,3,1
113,3,1
114,0,4
115,1,3
116,2,2
117,0,4
118,2,2
119,1,3
120,2,2
121,2,2
122,3,1
123,2,2
124,1,3
125,2,2
126,0,4
127,2,2
128,0,4
129,2,2
130,2,1
131,2,2
132,1,3
133,3,1
134,2,2
135,1,3
136,3,1
137,0,4
138,3,1
139,2,2
140,1,2
141,1,3
142,4,0
143,1,3
144,1,3
145,3,1
146,1,3
147,3,0
148,3,1
149,1,3
150,3,1
151,3,1
152,2,2
153,2,2
154,0,4
155,2,2
156,1,3
157,2,2
158,4,0
159,4,0
160,1,3
161,2,2
162,3,1
163,3,1
164,3,1
165,1,3
166,2,2
167,0,4
168,3,1
169,0,4
170,0,4
171,1,3
172,1,3
173,4,0
174,3,1
175,3,1
176,0,4
177,0,4
178,1,3
179,0,4
180,1,3
181,3,1
182,3,1
183,2,2
184,3,1
185,0,4
186,1,3
187,0,4
188,1,3
189,2,2
190,4,0
191,2,2
192,0,4
193,2,2
194,3,1
195,2,2
196,1,3
197,3,1
198,3,1
199,1,3
200,3,1
201,1,3
202,3,1
203,4,0
204,1,3
205,4,0
206,3,1
207,4,0
208,2,2
209,2,2
210,4,0
211,3,1
212,1,3
213,2,2
214,4,0
215,0,4
216,4,0
217,2,2
218,2,2
219,4,0
220,0,4
221,3,1
222,2,2
223,3,1
224,1,3
225,4,0
226,4,0
227,3,1
228,4,0
229,3,1
230,1,3
231,3,1
232,1,3
233,4,0
234,2,2
235,2,2
236,0,4
237,2,2
238,2,2
239,2,2
240,4,0
241,0,4
242,2,2
243,0,4
244,4,0
245,0,4
246,3,1
247,1,3
248,2,2
249,1,3
250,2,2
251,3,1
252,2,2
253,0,4
254,1,3
255,2,2
256,1,3
257,1,3
258,3,1
259,2,2
260,1,3
261,3,1
262,2,2
263,0,4
264,4,0
265,1,3
266,3,1
267,0,4
268,1,3
269,0,4
270,4,0
271,3,1
272,3,1
273,0,4
274,1,3
275,2,2
276,2,2
277,4,0
278,1,3
279,0,4
280,4,0
281,1,3
282,1,3
283,2,2
284,3,1
285,1,3
286,0,4
287,0,4
288,1,3
289,2,2
290,3,1
291,1,3
292,4,0
293,4,0
294,0,4
295,0,4
296,1,3
297,1,3
298,1,3
299,1,3
300,4,0
301,2,2
302,2,2
303,0,4
304,0,3
305,2,2
306,1,3
307,1,3
308,1,3
309,2,2
310,3,1
311,3,1
312,3,1
313,4,0
314,4,0
315,1,3
316,2,2
317,3,1
318,2,2
319,4,0
320,2,1
321,3,1
322,4,0
323,3,1
324,3,1
325,2,2
326,2,2
327,2,1
328,4,0
329,3,1
330,3,1
331,1,3
332,2,2
333,1,3
334,0,4
335,2,2
336,3,0
337,2,2
338,1,3
339,4,0
340,0,4
341,2,2
342,3,1
343,3,1
344,3,1
345,1,3
346,3,1
347,2,2
348,3,1
349,3,1
350,1,3
351,2,2
352,3,1
353,3,1
354,2,2
355,2,1
356,1,3
357,1,3
358,1,3
359,0,4
360,4,0
361,3,1
362,0,4
363,1,3
364,3,1
365,3,1
366,3,1
367,2,2
368,1,2
369,3,1
370,2,2
371,4,0
372,1,3
373,4,0
374,2,2
375,2,2
376,3,1
377,1,3
378,1,2
379,2,2
380,2,2
381,3,1
382,0,4
383,4,0
384,2,2
385,1,3
386,3,1
387,1,3
388,3,1
389,2,2
390,1,3
391,1,3
392,2,2
393,0,4
394,1,3
395,2,2
396,0,4
397,2,2
398,3,1
399,3,1
400,2,2
401,2,2
402,0,4
403,4,0
404,3,1
405,1,3
406,4,0
407,3,1
408,1,3
409,3,1
410,1,3
411,2,2
412,2,1
413,3,1
414,2,2
415,4,0
416,2,2
417,1,3
418,2,2
419,3,1
420,0,4
421,0,4
422,3,1
423,3,1
424,2,2
425,0,4
426,3,1
427,3,1
428,2,2
429,1,3
430,1,3
431,3,1
432,4,0
433,1,2
434,1,3
435,0,4
436,1,3
437,1,3
438,0,4
439,1,3
440,2,2
441,1,3
442,2,2
443,0,4
444,0,4
445,1,3
446,0,4
447,2,2
448,3,1
449,3,1
450,4,0
451,2,2
452,3,1
453,1,3
454,3,1
455,3,1
456,1,3
457,2,2
458,2,2
459,1,3
460,3,1
461,3,1
462,4,0
463,1,3
464,2,2
465,0,4
466,2,2
467,2,1
468,2,2
469,2,2
470,1,3
471,2,2
472,2,1
473,2,2
474,3,1
475,0,4
476,3,1
477,1,3
478,1,3
479,2,2
480,1,3
481,1,3
482,2,1
483,0,4
484,1,3
485,0,4
486,4,0
487,3,1
488,0,4
489,3,1
490,3,1
491,2,2
492,2,2
493,2,2
494,2,2
495,2,2
496,0,4
497,1,3
498,4,0
499,3,1
500,0,4
501,2,2
502,2,2
503,3,1
504,3,1
505,2,2
506,2,2
507,3,1
508,3,1
509,4,0
510,0,4
511,1,3
