Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,2,2
4,3,1
5,0,4
6,3,1
7,1,3
8,3,1
9,1,3
10,2,2
11,4,0
12,0,4
13,4,0
14,2,2
15,1,3
16,3,1
17,4,0
18,1,3
19,2,2
20,1,3
21,2,2
22,3,1
23,3,1
24,2,2
25,2,2
26,2,2
27,2,2
28,0,4
29,1,3
30,4,0
31,0,4
32,3,1
33,4,0
34,2,2
35,4,0
36,0,4
37,2,2
38,4,0
39,0,4
40,0,4
41,2,2
42,3,1
43,0,4
44,2,2
45,3,1
46,0,4
47,3,1
48,4,0
49,0,4
50,0,4
51,4,0
52,3,1
53,3,0
54,4,0
55,3,1
56,3,1
57,0,4
58,4,0
59,3,1
60,4,0
61,2,2
62,4,0
63,3,1
64,2,2
65,1,3
66,0,4
67,3,1
68,0,4
69,0,4
70,3,1
71,4,0
72,2,2
73,1,3
74,0,4
75,2,2
76,4,0
77,3,1
78,4,0
79,0,4
80,4,0
81,4,0
82,4,0
83,4,0
84,2,2
85,2,2
86,2,2
87,1,3
88,3,1
89,4,0
90,0,4
91,2,2
92,2,2
93,2,2
94,3,1
95,2,2
96,1,3
97,1,2
98,1,3
99,4,0
100,3,1
101,3,1
102,2,2
103,2,2
104,3,1
105,4,0
106,3,1
107,4,0
108,3,1
109,3,1
110,2,2
111,1,3
112,3,1
113,3,1
114,2,2
115,2,2
116,1,3
117,4,0
118,4,0
119,4,0
120,4,0
121,2,2
122,1,3
123,3,1
124,4,0
125,1,3
126,0,4
127,1,3
128,4,0
129,1,3
130,3,1
131,2,2
132,4,0
133,0,4
134,3,1
135,4,0
136,4,0
137,2,2
138,3,1
139,2,2
140,1,3
141,3,1
142,0,4
143,4,0
144,0,4
145,4,0
146,0,4
147,1,3
148,0,4
149,4,0
150,1,3
151,1,3
152,4,0
153,0,4
154,3,1
155,0,4
156,2,2
157,3,1
158,2,2
159,3,1
160,0,4
161,0,4
162,3,0
163,1,3
164,3,1
165,2,2
166,3,1
167,1,3
168,1,3
169,4,0
170,0,4
171,3,1
172,0,4
173,0,4
174,4,0
175,1,3
176,2,2
177,2,2
178,3,1
179,3,1
180,2,2
181,2,2
182,1,3
183,4,0
184,4,0
185,4,0
186,4,0
187,0,4
188,2,2
189,0,4
190,2,2
191,2,2
192,1,3
193,3,1
194,4,0
195,2,2
196,3,1
197,4,0
198,3,1
199,2,2
200,0,4
201,1,3
202,1,3
203,4,0
204,3,1
205,3,1
206,2,2
207,1,3
208,4,0
209,4,0
210,4,0
211,2,2
212,2,2
213,2,2
214,2,2
215,2,2
216,0,4
217,0,4
218,2,2
219,4,0
220,2,2
221,1,3
222,3,1
223,4,0
224,2,2
225,3,1
226,4,0
227,2,2
228,4,0
229,3,1
230,1,3
231,4,0
232,2,2
233,1,3
234,3,1
235,1,3
236,4,0
237,1,3
238,2,2
239,0,4
240,1,3
241,3,1
242,0,4
243,2,2
244,3,0
245,1,2
246,4,0
247,2,2
248,1,3
249,4,0
250,4,0
251,2,2
252,3,1
253,1,3
254,3,1
255,4,0
256,0,4
257,1,3
258,4,0
259,1,2
260,4,0
261,4,0
262,1,3
263,1,3
264,4,0
265,0,4
266,1,3
267,1,3
268,0,4
269,1,3
270,1,3
271,2,2
272,3,1
273,4,0
274,3,1
275,3,1
276,3,1
277,2,2
278,1,3
279,1,2
280,4,0
281,1,3
282,3,1
283,2,2
284,2,2
285,2,2
286,2,2
287,3,1
288,2,2
289,2,2
290,0,4
291,2,2
292,2,2
293,4,0
294,2,2
295,1,3
296,2,2
297,1,3
298,4,0
299,0,4
300,4,0
301,3,1
302,2,2
303,3,1
304,1,3
305,1,3
306,4,0
307,1,3
308,4,0
309,4,0
310,2,2
311,4,0
312,3,1
313,2,2
314,4,0
315,4,0
316,3,1
317,3,1
318,2,2
319,2,1
320,1,3
321,0,3
322,0,4
323,3,1
324,2,2
325,2,2
326,4,0
327,3,1
328,1,3
329,1,3
330,3,1
331,4,0
332,3,1
333,2,2
334,1,3
335,3,1
336,3,1
337,2,2
338,2,2
339,1,3
340,4,0
341,3,1
342,2,2
343,3,1
344,3,1
345,2,1
346,0,4
347,3,1
348,2,2
349,1,3
350,3,1
351,2,2
352,2,2
353,4,0
354,4,0
355,3,1
356,4,0
357,0,4
358,3,1
359,3,1
360,1,3
361,4,0
362,3,1
363,4,0
364,0,4
365,1,3
366,0,4
367,4,0
368,1,3
369,1,3
370,2,2
371,2,2
372,4,0
373,2,2
374,2,2
375,3,1
376,1,3
377,2,2
378,0,4
379,4,0
380,1,3
381,4,0
382,3,1
383,4,0
384,4,0
385,3,1
386,2,2
387,4,0
388,4,0
389,4,0
390,1,3
391,0,3
392,3,1
393,3,1
394,0,4
395,0,4
396,2,2
397,4,0
398,3,1
399,2,2
400,0,4
401,1,3
402,1,3
403,0,4
404,2,2
405,2,2
406,2,1
407,1,3
408,4,0
409,3,1
410,3,1
411,1,3
412,2,2
413,3,1
414,3,1
415,2,2
416,2,1
417,0,3
418,4,0
419,1,3
420,1,2
421,2,2
422,2,2
423,2,2
424,4,0
425,0,4
426,3,1
427,3,1
428,4,0
429,3,1
430,2,2
431,1,3
432,3,1
433,1,3
434,3,1
435,1,3
436,0,4
437,1,2
438,2,1
439,3,1
440,1,3
441,4,0
442,4,0
443,3,1
444,4,0
445,3,1
446,3,1
447,3,1
448,2,2
449,1,3
450,2,2
451,2,2
452,1,3
453,1,3
454,2,2
455,2,2
456,1,3
457,3,1
458,2,2
459,2,2
460,2,2
461,3,1
462,1,3
463,3,1
464,2,2
465,1,3
466,4,0
467,2,2
468,3,1
469,2,2
470,2,2
471,0,4
472,1,3
473,3,1
474,2,2
475,0,4
476,1,3
477,1,3
478,3,1
479,2,2
480,4,0
481,2,2
482,2,2
483,2,2
484,0,4
485,1,3
486,0,4
487,1,3
488,4,0
489,2,2
490,2,2
491,2,2
492,2,2
493,3,1
494,0,4
495,2,2
496,4,0
497,4,0
498,0,4
499,4,0
500,3,1
501,4,0
502,3,1
503,1,2
504,4,0
505,1,3
506,3,1
507,1,3
508,1,3
509,1,3
510,3,1
511,4,0
512,4,0
513,1,3
514,4,0
515,0,4
516,3,1
517,0,4
518,0,4
519,3,1
520,4,0
521,3,1
522,2,2
523,3,1
524,1,3
525,3,1
526,3,1
527,0,4
528,1,3
529,1,3
