Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,4,0
3,3,1
4,3,1
5,3,1
6,1,3
7,3,1
8,3,1
9,1,3
10,1,3
11,0,4
12,0,4
13,3,1
14,2,2
15,3,1
16,4,0
17,2,2
18,4,0
19,3,1
20,2,2
21,3,1
22,0,4
23,2,2
24,1,3
25,1,3
26,3,1
27,3,1
28,0,4
29,4,0
30,3,1
31,0,4
32,2,2
33,3,1
34,1,3
35,3,1
36,3,1
37,4,0
38,1,3
39,1,3
40,0,4
41,1,3
42,1,3
43,4,0
44,4,0
45,4,0
46,2,2
47,1,3
48,1,3
49,2,2
50,2,2
51,3,1
52,4,0
53,1,2
54,3,1
55,2,2
56,1,2
57,4,0
58,4,0
59,0,4
60,0,4
61,3,1
62,0,4
63,1,3
64,0,4
65,2,2
66,3,1
67,2,2
68,2,2
69,3,1
70,1,2
71,1,3
72,3,1
73,1,3
74,0,4
75,2,2
76,3,1
77,1,3
78,2,2
79,2,2
80,2,2
81,3,1
82,1,3
83,4,0
84,4,0
85,3,1
86,3,1
87,3,1
88,2,2
89,2,2
90,3,1
91,3,1
92,3,1
93,1,3
94,1,3
95,0,4
96,2,2
97,2,2
98,1,2
99,1,3
100,4,0
101,2,2
102,2,2
103,4,0
104,1,3
105,0,4
106,2,2
107,3,1
108,0,4
109,3,1
110,3,1
111,3,1
112,3,1
113,0,3
114,3,1
115,1,3
116,0,4
117,3,1
118,1,3
119,4,0
120,2,2
121,4,0
122,2,2
123,3,1
124,1,3
125,1,3
126,3,1
127,1,3
128,1,3
129,0,4
130,4,0
131,3,1
132,1,3
133,3,1
134,4,0
135,1,3
136,2,2
137,1,3
138,1,3
139,0,4
140,3,1
141,4,0
142,1,3
143,1,3
144,2,2
145,0,4
146,4,0
147,4,0
148,4,0
149,4,0
150,3,1
151,3,1
152,2,2
153,2,2
154,3,1
155,3,1
156,2,2
157,1,3
158,3,1
159,1,3
160,3,1
161,3,1
162,1,3
163,1,3
164,4,0
165,3,1
166,4,0
167,3,1
168,4,0
169,1,3
170,3,1
171,3,1
172,2,2
173,2,2
174,2,2
175,4,0
176,1,3
177,3,1
178,0,4
179,2,2
180,2,2
181,3,1
182,2,2
183,3,1
184,2,2
185,2,2
186,2,2
187,3,1
188,3,0
189,1,3
190,1,3
191,2,2
192,1,3
193,2,2
194,3,1
195,2,2
196,1,3
197,2,2
198,3,1
199,0,4
200,0,4
201,1,3
202,2,2
203,2,2
204,2,2
205,0,4
206,3,1
207,0,4
208,2,1
209,4,0
210,4,0
211,4,0
212,2,2
213,1,3
214,3,1
215,0,4
216,1,3
217,1,3
218,2,2
219,0,4
220,1,3
221,3,1
222,4,0
223,2,2
224,3,1
225,1,3
226,0,4
227,3,1
228,1,3
229,2,2
230,0,4
231,0,4
232,3,1
233,0,4
234,3,1
235,1,3
236,1,3
237,0,4
238,1,3
239,3,1
240,3,1
241,0,4
242,2,2
243,1,3
244,0,4
245,3,1
246,1,3
247,2,2
248,2,2
249,1,3
250,0,4
251,3,1
252,3,1
253,4,0
254,1,3
255,3,1
256,0,4
257,3,1
258,3,1
259,0,4
260,0,4
261,0,4
262,2,2
263,1,3
264,0,4
265,3,1
266,1,3
267,3,1
268,2,2
269,4,0
270,1,3
271,3,1
272,1,3
273,3,1
274,2,2
