Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,3,1
4,1,3
5,4,0
6,2,2
7,1,3
8,0,4
9,0,4
10,0,4
11,4,0
12,1,3
13,1,3
14,4,0
15,3,1
16,1,3
17,0,4
18,0,4
19,1,3
20,3,1
21,1,3
22,2,2
23,2,2
24,4,0
25,1,3
26,0,4
27,2,1
28,4,0
29,3,1
30,1,3
31,3,1
32,4,0
33,0,4
34,2,2
35,4,0
36,1,3
37,1,2
38,0,4
39,3,1
40,3,0
41,3,0
42,2,2
43,1,3
44,4,0
45,0,3
46,3,1
47,0,4
48,1,3
49,1,3
50,1,3
51,4,0
52,0,4
53,4,0
54,2,2
55,2,2
56,2,2
57,4,0
58,2,2
59,1,3
60,3,1
61,3,1
62,1,2
63,4,0
64,3,0
65,2,2
66,2,2
67,4,0
68,4,0
69,2,2
70,2,2
71,2,2
72,4,0
73,1,3
74,2,2
75,0,4
76,1,2
77,2,1
78,3,1
79,1,3
80,1,3
81,0,4
82,3,1
83,3,1
84,0,4
85,0,3
86,1,3
87,2,2
88,1,2
89,1,3
90,2,2
91,1,3
92,3,1
93,2,2
94,2,2
95,0,4
96,4,0
97,1,3
98,4,0
99,3,1
100,1,3
101,2,1
102,3,1
103,1,3
104,3,1
105,2,2
106,4,0
107,3,1
108,1,3
109,0,4
110,0,4
111,1,3
112,4,0
113,1,3
114,3,1
115,3,1
116,2,2
117,4,0
118,3,1
119,3,1
120,4,0
121,4,0
122,3,1
123,1,3
124,0,4
125,0,4
126,4,0
127,1,3
128,1,3
129,1,3
130,3,1
131,1,3
132,2,2
133,4,0
134,4,0
135,0,4
136,4,0
137,0,4
138,2,2
139,0,4
140,2,2
141,1,3
142,1,3
143,1,3
144,1,3
145,2,2
146,0,4
147,1,3
148,2,2
149,4,0
150,2,2
151,2,2
152,3,1
153,4,0
154,4,0
155,3,1
156,1,3
157,3,1
158,4,0
159,1,3
160,4,0
161,2,1
162,4,0
163,3,1
164,2,2
165,4,0
166,2,2
167,0,4
168,2,2
169,4,0
170,3,1
171,3,1
172,4,0
173,2,2
174,3,1
175,4,0
176,1,3
177,1,3
178,3,1
179,0,4
180,3,1
181,0,4
182,4,0
183,3,1
184,1,3
185,1,3
186,0,4
187,1,3
188,2,2
189,1,3
190,3,1
191,3,1
192,2,2
