Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,3,1
4,1,3
5,2,2
6,4,0
7,2,2
8,3,1
9,2,2
10,3,1
11,2,2
12,3,1
13,2,2
14,3,1
15,2,2
16,4,0
17,1,3
18,4,0
19,3,1
20,3,1
21,2,2
22,2,2
23,0,4
24,0,4
25,3,1
26,3,1
27,3,1
28,2,2
29,1,3
30,2,2
31,1,3
32,2,2
33,0,4
34,0,4
35,4,0
36,4,0
37,3,1
38,4,0
39,2,2
40,0,4
41,4,0
42,0,4
43,3,0
44,4,0
45,1,3
46,2,2
47,1,3
48,3,1
49,0,4
50,2,2
51,4,0
52,0,4
53,0,4
54,1,3
55,3,1
56,0,4
57,2,2
58,1,3
59,2,1
60,1,3
61,2,2
62,0,4
63,2,2
64,3,1
65,0,4
66,0,4
67,3,1
68,4,0
69,2,2
70,2,2
71,2,2
72,1,3
73,2,2
74,4,0
75,2,2
76,3,1
77,3,1
78,4,0
79,2,2
80,3,1
81,2,2
82,2,2
83,2,2
84,2,2
85,3,1
86,4,0
87,2,2
88,1,3
89,3,1
90,4,0
91,1,3
92,4,0
93,4,0
94,4,0
95,3,1
96,2,2
97,1,3
98,0,4
99,3,1
100,1,3
101,0,3
102,2,2
103,4,0
104,1,3
105,1,3
106,2,2
107,1,3
108,2,2
109,0,4
110,2,2
111,2,1
112,1,3
113,4,0
114,2,2
115,4,0
116,4,0
117,3,1
118,1,3
119,3,1
120,1,3
121,4,0
122,2,2
123,2,2
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,2,1
130,2,2
131,0,3
132,3,1
133,1,3
134,3,1
135,2,2
136,1,3
137,2,2
138,4,0
139,0,4
140,3,1
141,1,3
142,3,1
143,4,0
144,1,3
145,3,1
146,3,1
147,4,0
148,1,3
149,4,0
150,4,0
151,0,4
152,0,4
153,2,2
154,3,1
155,4,0
156,4,0
157,3,1
158,2,2
159,4,0
160,2,2
161,3,1
162,1,3
163,2,2
164,1,3
165,3,1
166,1,3
167,2,2
168,3,1
169,2,2
170,1,3
171,2,2
172,0,4
173,4,0
174,2,2
175,0,4
176,1,3
177,3,1
178,1,3
179,1,3
180,2,2
181,0,4
182,0,4
183,3,1
184,4,0
185,4,0
186,2,2
187,2,2
188,3,1
189,2,2
190,0,4
191,4,0
192,0,4
193,1,3
194,3,1
195,1,3
196,1,3
197,2,2
198,1,3
199,1,3
200,1,3
201,2,2
202,4,0
203,0,4
204,2,2
205,3,1
206,4,0
207,3,1
208,3,1
209,1,2
210,0,4
211,0,4
212,2,1
213,2,2
214,0,4
215,0,4
216,0,4
217,4,0
218,4,0
219,2,1
220,2,2
221,0,4
222,4,0
223,1,3
224,3,1
225,0,4
226,4,0
227,0,4
228,4,0
229,1,2
230,2,2
231,1,3
232,1,3
233,3,1
234,1,3
235,0,4
236,3,1
237,0,4
238,4,0
239,2,2
240,0,4
241,0,4
242,2,2
243,4,0
244,2,2
245,2,2
246,1,3
247,4,0
248,2,2
249,0,4
250,0,4
251,1,3
252,2,2
253,0,4
254,3,1
255,2,2
256,2,2
257,4,0
258,0,4
259,3,1
260,4,0
261,2,2
262,0,4
263,4,0
264,3,0
265,2,2
266,2,2
267,2,2
268,0,4
269,1,3
270,1,3
271,0,4
272,0,4
273,4,0
274,3,1
275,1,3
276,4,0
277,4,0
278,2,2
279,2,2
280,0,4
281,1,3
282,0,4
