Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,4,0
4,0,4
5,1,3
6,0,4
7,0,4
8,2,2
9,2,2
10,1,3
11,1,3
12,2,2
13,1,3
14,4,0
15,4,0
16,1,3
17,3,1
18,2,1
19,2,2
20,2,2
21,3,1
22,3,1
23,3,1
24,4,0
25,1,3
26,0,4
27,3,1
28,3,1
29,0,4
30,3,1
31,4,0
32,1,3
33,3,1
34,2,2
35,2,1
36,3,1
37,2,2
38,4,0
39,1,3
40,0,4
41,3,1
42,4,0
43,3,1
44,2,2
45,0,4
46,2,2
47,2,2
48,0,4
49,3,1
50,4,0
51,0,4
52,2,2
53,0,4
54,4,0
55,4,0
56,3,1
57,1,3
58,3,1
59,4,0
60,4,0
61,4,0
62,0,4
63,0,4
64,3,1
65,3,1
66,1,3
67,3,1
68,3,1
69,3,1
70,4,0
71,4,0
72,3,1
73,2,2
74,1,3
75,1,3
76,1,3
77,3,1
78,2,2
79,4,0
80,1,3
81,4,0
82,1,3
83,1,3
84,2,2
85,4,0
86,1,3
87,3,1
88,2,2
89,4,0
90,1,3
91,1,3
92,0,4
93,0,4
94,3,1
95,1,3
96,4,0
97,0,4
98,4,0
99,2,2
100,4,0
101,1,2
102,4,0
103,2,2
104,2,2
105,3,1
106,4,0
107,3,1
108,2,2
109,1,3
110,3,1
111,4,0
112,0,4
113,2,2
114,0,4
115,2,2
116,0,4
117,2,2
118,4,0
119,0,3
120,2,1
121,1,3
122,4,0
123,2,2
124,1,2
125,2,2
126,4,0
127,0,4
128,0,4
129,2,2
130,2,2
131,4,0
132,3,1
133,2,2
134,4,0
135,1,3
136,2,2
137,3,1
138,4,0
139,1,3
140,0,4
141,2,2
142,2,1
143,3,1
144,4,0
145,3,1
146,4,0
147,0,4
148,0,4
149,1,3
150,0,4
151,2,2
152,3,1
153,1,3
154,0,4
155,1,3
156,1,3
157,1,3
158,1,3
159,0,4
160,0,4
161,3,1
162,1,3
163,0,4
164,3,1
165,4,0
166,3,1
167,1,3
168,1,3
169,2,2
170,1,3
171,3,1
172,3,1
173,1,3
174,2,2
175,0,4
176,2,2
177,1,2
178,1,3
179,3,1
180,2,1
181,1,3
182,3,1
183,0,4
184,2,2
185,2,2
186,2,2
187,4,0
188,1,3
189,3,1
190,2,2
191,0,4
192,3,1
193,2,2
194,4,0
195,1,3
196,2,2
197,4,0
198,1,3
199,1,3
200,3,1
201,0,4
202,4,0
203,4,0
204,3,1
205,1,3
206,3,1
207,4,0
208,0,4
209,4,0
210,0,4
211,2,2
212,0,4
213,2,2
214,4,0
215,1,3
216,2,2
217,2,2
218,2,2
219,1,3
220,3,1
221,2,2
222,2,2
223,3,1
224,0,4
225,4,0
226,3,1
227,3,1
228,0,4
229,4,0
