Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,1,3
5,4,0
6,4,0
7,2,2
8,3,1
9,1,3
10,2,2
11,3,1
12,1,2
13,0,4
14,3,1
15,3,1
16,2,2
17,2,2
18,3,1
19,0,4
20,3,1
21,2,2
22,0,4
23,4,0
24,2,2
25,4,0
26,3,1
27,3,1
28,3,1
29,4,0
30,3,1
31,1,3
32,4,0
33,4,0
34,4,0
35,0,4
36,2,2
37,1,3
38,4,0
39,4,0
40,1,3
41,1,3
42,3,1
43,4,0
44,2,1
45,0,4
46,1,3
47,3,1
48,1,3
49,4,0
50,3,1
51,2,2
52,2,1
53,0,4
54,3,1
55,1,3
56,3,1
57,1,3
58,4,0
59,1,3
60,4,0
61,4,0
62,3,1
63,0,4
64,4,0
65,1,3
66,3,1
67,2,2
68,3,1
69,0,4
70,4,0
71,1,3
72,3,1
73,4,0
74,1,3
75,4,0
76,2,1
77,4,0
78,3,1
79,2,2
80,3,1
81,2,2
82,1,3
83,3,1
84,1,3
85,1,3
86,0,4
87,4,0
88,1,3
89,2,2
90,1,3
91,3,1
92,1,3
93,1,3
94,3,0
95,3,1
96,4,0
97,0,4
98,3,1
99,3,1
100,2,2
101,2,2
102,4,0
103,2,2
104,3,1
105,1,2
106,0,4
107,2,2
108,2,2
109,1,3
110,2,2
111,3,1
112,1,3
113,4,0
114,2,2
115,0,4
116,3,1
117,2,2
118,4,0
119,2,2
120,3,1
121,1,3
122,0,4
123,3,1
124,4,0
125,4,0
126,2,2
127,0,4
128,3,0
129,0,3
130,4,0
131,0,4
132,4,0
133,4,0
134,2,2
135,1,3
136,3,1
137,1,3
138,0,4
139,3,1
140,3,1
141,3,1
142,0,4
143,1,2
144,1,3
145,3,1
146,0,4
147,1,3
148,2,2
149,0,4
150,3,1
151,2,2
152,1,3
153,4,0
154,1,3
155,1,3
156,1,2
157,4,0
158,4,0
159,2,2
160,2,2
161,2,2
162,2,1
163,1,3
164,0,4
165,3,1
166,4,0
167,2,2
168,4,0
169,2,2
170,2,2
171,1,2
172,3,1
173,4,0
174,3,1
175,2,2
176,2,2
177,4,0
178,1,3
179,3,1
180,4,0
181,3,0
182,4,0
183,3,1
184,1,3
185,2,2
186,1,3
187,0,4
188,4,0
189,0,4
190,4,0
191,4,0
192,4,0
193,1,3
194,1,3
195,2,2
196,2,2
197,2,2
198,4,0
199,0,4
200,1,3
201,1,3
202,1,2
203,3,1
204,1,3
205,1,3
206,1,3
207,2,2
208,4,0
209,0,4
210,0,4
211,3,1
212,1,3
213,2,2
214,2,2
215,0,3
216,3,1
217,4,0
218,1,3
219,4,0
220,0,4
221,3,1
222,4,0
223,3,1
224,2,2
225,2,2
226,1,3
227,3,1
228,2,2
229,4,0
230,1,3
231,2,2
232,1,2
233,1,3
234,2,2
235,0,4
236,2,2
237,3,1
238,2,2
239,1,3
240,1,3
241,3,1
242,3,1
243,2,2
244,0,4
245,1,3
246,4,0
247,2,2
248,2,2
249,2,2
250,1,3
251,1,3
252,1,3
253,3,1
254,3,1
255,0,4
256,3,1
257,4,0
258,4,0
259,3,0
260,2,2
261,2,2
262,2,2
263,0,3
264,2,2
265,3,0
266,2,2
267,4,0
268,4,0
269,2,2
270,0,4
271,0,4
272,1,3
273,3,1
274,3,0
275,3,0
276,3,1
277,4,0
278,2,2
279,1,2
280,2,2
281,3,1
282,3,0
283,1,3
284,3,1
285,2,2
286,1,3
287,4,0
288,3,1
289,3,0
290,4,0
291,4,0
292,3,1
293,2,2
294,0,4
295,1,2
296,3,1
297,3,1
298,0,4
299,2,2
300,0,4
301,3,1
302,1,3
303,1,3
304,1,3
305,4,0
306,1,3
307,3,1
308,3,1
309,4,0
310,3,1
311,2,2
312,3,1
313,3,1
314,0,4
315,1,3
316,3,1
317,3,1
318,0,4
319,3,1
320,2,2
321,3,0
322,3,1
323,3,1
324,4,0
325,2,2
326,3,1
327,3,1
328,3,1
329,4,0
330,2,2
331,3,1
332,3,1
333,0,4
334,3,1
335,1,3
336,3,0
337,1,3
338,1,3
339,3,1
340,2,2
341,1,3
342,4,0
343,3,1
344,2,2
345,3,1
346,2,2
347,0,4
348,1,3
349,3,1
350,2,2
351,0,4
352,0,4
353,4,0
354,2,2
355,0,4
356,3,1
357,2,2
358,4,0
359,2,2
360,3,1
361,2,2
362,2,2
363,3,1
364,2,2
365,3,0
366,4,0
367,0,4
368,0,4
369,3,1
370,4,0
371,1,3
372,2,2
373,3,1
374,4,0
375,4,0
376,1,3
377,2,2
378,2,2
379,4,0
380,3,1
381,3,1
382,2,2
383,2,2
384,3,1
385,2,2
386,1,3
387,1,3
388,1,2
389,0,4
390,4,0
391,2,2
392,1,3
393,4,0
394,4,0
395,4,0
396,0,4
397,2,2
398,2,2
399,4,0
400,2,2
401,3,1
402,3,1
403,2,2
404,2,2
405,0,4
406,3,1
407,2,2
408,1,3
409,3,1
410,1,3
411,4,0
412,2,2
413,2,2
414,2,2
415,1,3
416,2,2
417,3,1
418,2,2
419,3,1
420,2,2
421,2,2
422,0,4
423,2,2
424,2,2
425,3,1
426,3,1
427,1,3
428,2,2
429,3,1
430,2,2
431,2,2
432,1,3
433,0,4
434,0,4
435,2,2
436,3,1
437,1,3
438,3,1
439,1,3
440,1,3
441,2,2
442,4,0
443,4,0
444,2,2
445,4,0
446,3,0
447,1,3
448,0,4
449,2,2
450,3,1
451,4,0
452,4,0
453,4,0
454,4,0
455,1,3
456,3,1
457,2,2
458,1,3
459,2,2
460,1,3
461,2,2
462,1,3
463,2,2
464,0,4
465,4,0
466,2,2
467,3,0
468,3,1
469,2,2
470,2,2
471,1,3
472,2,2
473,1,3
474,4,0
475,0,4
476,1,3
477,2,2
478,2,1
479,2,2
480,4,0
481,2,2
482,2,1
483,4,0
484,2,2
485,2,2
486,1,3
487,0,4
488,4,0
489,4,0
490,4,0
491,3,1
492,4,0
493,1,3
494,1,3
495,4,0
496,4,0
497,4,0
498,2,2
499,0,4
500,2,2
501,4,0
502,3,1
503,3,1
504,2,1
505,4,0
506,0,4
507,3,1
508,2,2
509,4,0
510,3,1
511,4,0
512,3,1
513,0,4
514,4,0
515,1,3
516,2,2
517,4,0
518,2,2
519,3,1
520,3,1
521,4,0
522,1,3
523,1,3
524,2,2
525,3,1
526,1,3
527,2,2
528,1,3
529,4,0
530,1,3
531,2,2
532,4,0
533,2,2
534,4,0
535,0,4
536,3,1
537,3,1
538,4,0
539,1,3
540,3,1
541,2,2
542,4,0
543,4,0
544,0,4
545,2,2
546,4,0
547,4,0
548,2,2
549,0,4
550,4,0
551,1,3
552,4,0
553,0,4
554,3,1
555,1,3
556,4,0
557,2,2
558,2,2
559,3,1
560,1,3
561,2,2
562,0,4
563,2,2
564,0,4
565,2,2
566,1,3
567,2,2
568,1,3
569,1,3
570,1,3
571,4,0
572,1,3
573,1,3
574,3,1
575,1,3
576,3,1
577,4,0
578,2,2
579,4,0
580,0,3
581,4,0
582,4,0
583,2,2
584,0,4
585,0,4
586,0,4
587,4,0
588,1,3
589,1,3
590,3,1
591,3,0
592,4,0
593,4,0
594,1,3
595,4,0
596,2,2
597,1,3
598,3,1
599,2,2
600,2,2
601,3,1
602,1,3
603,2,2
604,4,0
605,0,4
606,0,4
607,4,0
608,2,2
609,2,2
610,3,1
611,2,2
612,4,0
613,4,0
614,2,2
615,1,3
616,1,3
617,3,1
618,3,0
619,1,3
620,0,4
621,2,2
622,2,2
623,0,4
624,3,1
625,1,3
626,1,3
627,3,1
628,4,0
629,3,1
630,1,3
631,0,3
632,3,1
633,2,2
634,0,4
635,2,2
636,2,2
637,4,0
638,1,3
639,2,2
640,1,3
641,1,3
642,3,1
643,2,2
644,1,3
645,2,2
646,1,3
647,3,1
648,1,3
649,0,4
650,4,0
651,0,4
652,1,3
653,3,1
654,0,4
655,3,1
656,4,0
657,0,4
658,0,4
659,1,3
660,3,1
661,2,2
662,2,2
663,3,1
664,0,4
665,3,1
666,3,1
667,1,3
668,3,1
669,4,0
670,0,4
671,2,2
672,1,3
673,2,2
674,2,2
675,2,2
676,2,2
677,3,1
678,2,2
679,2,2
680,4,0
681,0,4
682,3,1
683,3,1
684,3,1
685,1,3
686,3,0
687,1,3
688,2,2
689,1,2
690,1,3
691,4,0
692,2,2
693,4,0
694,3,1
695,4,0
696,3,1
697,0,4
698,4,0
699,1,3
700,2,2
701,1,3
702,1,3
703,3,1
704,0,4
705,1,3
706,2,2
707,2,2
708,0,4
709,1,3
710,4,0
711,1,3
712,3,1
713,4,0
714,3,1
715,3,1
716,1,3
717,3,1
718,2,2
719,2,2
720,4,0
721,4,0
722,3,1
723,3,1
724,2,2
725,4,0
726,3,1
727,1,2
728,3,1
729,3,1
730,4,0
731,0,4
732,0,4
733,3,1
734,1,3
735,2,2
736,4,0
737,1,3
738,1,3
739,4,0
740,2,2
741,4,0
742,1,3
743,1,3
744,3,1
745,2,2
746,0,3
747,1,3
748,1,3
749,0,4
750,0,4
751,2,2
752,3,1
753,4,0
754,3,1
755,4,0
756,1,3
757,3,1
758,0,3
759,2,2
760,1,3
761,1,3
762,4,0
763,2,2
764,2,2
765,3,1
766,4,0
767,2,2
768,2,2
769,4,0
770,2,1
771,3,1
772,1,3
773,2,2
774,4,0
775,1,3
776,2,2
777,0,4
778,4,0
779,4,0
780,3,1
781,3,1
782,2,2
783,1,3
784,4,0
785,3,1
786,4,0
787,2,2
788,3,1
789,4,0
790,2,2
791,2,2
792,2,2
793,3,1
794,4,0
795,1,3
796,4,0
797,0,4
798,4,0
799,0,3
800,2,2
801,2,2
802,1,2
803,3,1
804,3,0
805,3,1
806,4,0
807,4,0
808,4,0
809,1,3
810,1,3
811,4,0
812,1,3
813,2,2
814,4,0
815,2,2
816,4,0
817,0,4
818,4,0
819,3,1
820,0,3
821,1,3
822,2,2
823,4,0
824,3,1
825,1,3
826,2,2
827,1,3
828,3,1
829,0,4
830,4,0
831,4,0
832,2,2
833,3,1
834,2,2
835,4,0
836,2,1
837,4,0
838,4,0
839,0,4
840,4,0
841,3,1
842,2,2
843,3,1
844,4,0
845,2,2
846,1,3
847,4,0
848,3,1
849,2,2
850,3,1
851,2,2
852,4,0
853,2,2
854,1,3
855,1,3
856,1,3
857,4,0
858,1,3
859,3,1
860,4,0
861,4,0
862,0,4
863,3,1
864,4,0
865,0,4
866,3,1
867,4,0
868,4,0
869,2,2
870,3,1
871,4,0
872,2,2
873,4,0
874,1,3
875,2,2
876,2,2
877,2,2
878,2,1
879,4,0
880,4,0
881,3,1
882,3,1
883,3,1
884,0,4
885,4,0
886,1,3
887,4,0
888,2,2
889,0,4
890,1,3
891,0,4
892,0,3
893,1,3
894,0,4
895,3,1
896,3,1
897,2,2
898,0,4
899,3,1
900,1,3
901,3,1
902,0,4
903,1,3
904,3,1
905,3,1
906,1,3
907,3,0
908,4,0
909,1,3
910,0,4
911,1,3
912,3,1
913,2,2
914,1,3
915,4,0
916,3,1
917,2,2
918,3,1
919,4,0
920,1,3
921,4,0
922,2,2
923,3,1
924,1,3
925,3,0
926,4,0
927,1,3
928,2,2
929,1,3
930,0,4
931,2,2
932,4,0
933,2,2
934,2,2
935,4,0
936,3,1
937,3,1
938,2,2
939,2,2
940,4,0
941,3,1
942,4,0
943,2,2
944,1,3
945,3,1
946,4,0
947,2,2
948,0,4
949,2,2
950,4,0
951,0,4
952,1,3
953,2,2
954,0,4
955,2,2
956,3,1
957,0,4
958,0,3
959,3,1
960,2,1
961,2,2
962,4,0
963,1,3
964,4,0
965,1,3
966,3,1
967,4,0
968,2,2
969,2,2
970,2,2
971,1,3
972,0,4
973,2,2
974,4,0
975,1,3
976,2,2
977,3,1
978,4,0
979,4,0
980,3,1
981,3,1
982,3,1
983,2,1
984,2,2
985,1,3
986,4,0
987,1,3
988,4,0
989,4,0
990,3,1
991,1,3
992,1,2
993,1,3
994,1,3
995,3,1
996,2,2
997,1,3
998,2,2
999,4,0
1000,1,3
