Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,2,2
4,3,1
5,1,3
6,3,1
7,2,2
8,4,0
9,2,2
10,4,0
11,0,4
12,1,3
13,2,2
14,4,0
15,4,0
16,3,1
17,4,0
18,4,0
19,1,3
20,3,1
21,1,3
22,1,3
23,2,2
24,1,3
25,1,3
26,1,3
27,0,4
28,1,3
29,2,2
30,1,3
31,2,1
32,1,3
33,3,1
34,4,0
35,1,3
36,1,3
37,2,2
38,1,3
39,2,2
40,4,0
41,4,0
42,2,2
43,1,3
44,2,2
45,2,2
46,0,4
47,2,2
48,3,1
49,2,2
50,1,3
51,1,3
52,1,2
53,1,3
54,2,2
55,0,4
56,4,0
57,0,4
58,2,2
59,4,0
60,2,1
61,3,1
62,4,0
63,4,0
64,2,2
65,2,2
66,1,3
67,4,0
68,2,2
69,1,3
70,3,1
71,4,0
72,3,1
73,3,1
74,1,3
75,3,1
76,4,0
77,3,1
78,0,4
79,0,4
80,2,2
81,2,2
82,2,2
83,0,3
84,0,4
85,0,4
86,4,0
87,3,1
88,4,0
89,2,1
90,3,1
91,2,2
92,2,2
93,3,1
94,3,1
95,0,4
96,1,3
97,1,3
98,0,4
99,3,1
100,3,1
101,0,4
102,3,1
103,3,1
104,4,0
105,4,0
106,1,3
107,1,3
108,4,0
109,4,0
110,0,4
111,0,4
112,2,2
113,2,2
114,2,2
115,2,2
116,1,2
117,4,0
118,1,3
119,0,4
120,1,2
121,1,3
122,3,1
123,4,0
124,3,1
125,1,3
126,1,3
127,3,1
128,1,3
129,2,2
130,2,2
131,0,3
132,4,0
133,0,4
134,4,0
135,4,0
136,1,3
137,4,0
138,4,0
139,0,4
140,4,0
141,0,4
142,4,0
143,3,1
144,4,0
145,3,1
146,0,4
147,2,2
148,3,1
149,2,2
150,1,3
151,1,3
152,3,1
153,1,3
154,3,1
155,3,1
156,2,2
157,0,4
158,0,4
159,3,1
160,2,1
161,4,0
162,3,1
163,1,3
164,2,1
165,0,4
166,0,4
167,3,1
168,3,1
169,3,1
170,1,3
171,0,4
172,3,1
173,1,3
174,2,2
175,2,2
176,1,3
177,4,0
178,0,4
179,1,3
180,2,2
181,4,0
182,2,2
183,0,4
184,2,2
185,3,1
186,4,0
187,2,2
188,1,3
189,3,0
190,4,0
191,4,0
192,0,4
193,1,3
194,2,2
195,2,2
196,1,3
197,2,2
198,4,0
199,0,4
200,3,1
201,1,3
202,0,4
203,0,4
204,3,1
205,0,4
206,1,3
207,3,1
208,4,0
209,1,3
210,2,2
211,1,3
212,3,1
213,4,0
214,0,4
215,2,2
216,3,1
217,0,4
218,4,0
219,2,2
220,4,0
221,0,4
222,0,4
223,1,3
