Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,2,2
5,4,0
6,3,1
7,1,3
8,2,2
9,1,3
10,2,2
11,2,2
12,0,4
13,1,3
14,3,1
15,3,1
16,3,1
17,0,3
18,0,4
19,4,0
20,4,0
21,1,2
22,4,0
23,1,3
24,3,1
25,0,4
26,4,0
27,3,1
28,1,3
29,4,0
30,0,4
31,2,2
32,2,1
33,3,1
34,2,2
35,4,0
36,4,0
37,0,4
38,2,2
39,2,2
40,0,4
41,2,2
42,2,2
43,2,2
44,0,4
45,1,3
46,4,0
47,4,0
48,2,2
49,1,2
50,4,0
51,0,4
52,0,4
53,0,4
54,4,0
55,4,0
56,4,0
57,2,2
58,1,3
59,2,2
60,1,3
61,0,4
62,0,4
63,4,0
64,0,4
65,3,1
66,2,2
67,0,4
68,4,0
69,4,0
70,2,2
71,1,3
72,4,0
73,3,1
74,1,3
75,3,1
76,1,3
77,2,2
78,2,2
79,1,2
80,1,3
81,2,2
82,3,1
83,0,4
84,4,0
85,1,3
86,2,2
87,3,0
88,4,0
89,0,4
90,4,0
91,4,0
92,2,2
93,0,4
94,3,1
95,0,4
96,4,0
97,3,1
98,0,4
99,4,0
100,4,0
101,3,1
102,0,4
103,3,1
104,2,2
105,3,1
106,0,4
107,3,1
108,2,2
109,4,0
110,2,2
111,2,2
112,1,3
113,2,2
114,4,0
115,4,0
116,1,3
117,3,1
118,1,3
119,1,3
120,2,2
121,2,2
122,1,2
123,0,4
124,1,3
125,2,2
126,1,3
127,4,0
128,1,3
129,4,0
130,3,1
131,2,2
132,4,0
133,3,1
134,3,1
135,4,0
136,1,3
137,2,2
138,2,2
139,1,3
140,3,1
141,0,4
142,3,1
143,1,3
144,4,0
145,0,4
146,4,0
147,1,3
148,4,0
149,1,3
150,4,0
151,0,4
152,2,2
153,2,2
154,3,1
155,1,3
156,2,2
157,1,3
158,1,3
159,3,1
160,3,1
161,2,2
162,4,0
163,3,1
164,1,3
165,1,3
166,2,2
167,3,1
168,2,2
169,4,0
170,2,2
171,2,2
172,2,2
173,1,3
174,4,0
175,1,3
176,3,1
177,0,4
178,4,0
179,0,3
180,1,2
181,2,2
182,3,1
183,2,2
184,1,3
185,2,2
186,1,3
187,1,3
188,0,4
189,1,3
190,3,1
191,1,3
192,2,2
193,3,1
194,1,3
195,4,0
196,1,3
197,1,2
198,2,2
199,0,4
200,4,0
201,1,3
202,0,4
203,0,4
204,2,2
205,4,0
206,2,2
207,1,3
208,4,0
209,2,2
210,4,0
211,2,2
212,3,1
213,3,1
214,2,2
215,3,1
216,2,2
217,1,3
218,0,4
219,1,3
220,2,2
221,0,4
222,4,0
223,3,1
224,2,2
225,1,3
226,3,1
227,1,3
228,1,3
229,3,1
230,2,2
231,2,2
232,3,1
233,1,3
234,2,2
235,2,2
236,3,1
237,2,2
238,3,1
239,1,3
240,4,0
241,4,0
242,2,2
243,2,1
244,2,2
245,3,1
246,1,3
247,2,2
248,3,1
249,2,2
250,2,2
251,2,2
252,3,1
253,1,3
254,0,3
255,2,2
256,4,0
257,4,0
258,0,4
259,4,0
260,3,1
261,0,4
262,1,3
263,3,1
264,2,2
265,2,2
266,3,1
267,2,2
268,4,0
269,1,3
270,2,2
271,3,1
272,3,1
273,1,3
274,1,2
275,2,2
276,2,2
277,3,1
278,2,2
279,4,0
280,3,1
281,2,2
282,2,2
283,2,2
284,1,2
285,0,4
286,2,2
287,3,1
288,1,3
289,2,2
290,2,2
291,0,4
292,0,4
293,4,0
294,2,2
295,2,2
296,0,4
297,4,0
298,1,2
299,2,2
300,1,3
301,0,4
302,3,1
303,4,0
304,0,4
305,4,0
306,4,0
307,0,3
308,3,1
309,1,3
310,3,1
311,0,4
312,0,4
313,2,2
314,4,0
315,0,4
316,3,1
317,2,2
318,2,2
319,0,4
320,2,2
321,3,1
322,2,2
323,4,0
324,4,0
325,0,4
326,2,2
327,2,2
328,4,0
329,2,2
330,1,3
331,2,2
332,4,0
333,2,2
334,2,2
335,1,3
336,4,0
337,1,3
338,4,0
339,1,3
340,4,0
341,2,2
342,4,0
343,4,0
344,0,4
345,0,4
346,3,1
347,0,3
348,2,2
349,0,4
350,1,3
351,4,0
352,3,1
353,0,4
354,0,4
355,4,0
356,0,4
357,2,2
358,2,2
359,1,3
360,4,0
361,3,1
362,1,2
363,4,0
364,0,4
365,2,2
366,2,2
367,2,2
368,0,4
369,3,1
370,4,0
371,1,3
372,1,3
373,2,2
374,1,3
375,2,2
376,4,0
377,2,2
378,4,0
379,4,0
380,3,1
381,4,0
382,1,3
383,3,1
384,4,0
385,1,3
386,2,2
387,2,2
388,0,4
389,4,0
390,2,2
391,1,3
392,4,0
393,2,1
394,3,1
395,0,4
396,2,2
397,3,1
398,0,4
399,3,1
400,1,3
401,4,0
402,4,0
403,0,4
404,1,3
405,3,0
406,1,3
407,1,3
408,2,2
409,3,1
410,1,3
411,4,0
412,0,4
413,3,1
414,4,0
415,1,3
416,1,3
417,4,0
418,4,0
419,1,3
420,1,3
421,0,4
422,4,0
423,2,2
424,4,0
425,3,1
426,0,4
427,4,0
428,2,2
429,1,3
430,2,2
431,4,0
432,0,4
433,3,1
434,3,1
435,3,1
436,3,1
437,4,0
438,4,0
439,3,1
440,4,0
441,4,0
442,4,0
443,0,4
444,3,1
445,4,0
446,2,2
447,0,4
448,4,0
449,1,3
450,4,0
451,4,0
452,2,2
453,0,4
454,2,2
455,1,3
456,0,4
457,3,1
458,4,0
459,3,1
460,2,2
461,3,1
462,1,3
463,0,4
464,0,4
465,0,4
466,1,3
467,3,1
468,2,2
469,3,1
470,1,3
471,3,1
472,0,4
473,1,3
474,4,0
475,3,1
476,4,0
477,4,0
478,3,1
479,2,1
480,2,2
481,3,1
482,4,0
483,3,1
484,0,4
485,3,1
486,4,0
487,2,2
488,4,0
489,4,0
490,2,2
491,2,2
492,3,1
493,3,1
494,1,3
495,1,3
496,1,3
497,2,2
498,3,1
499,0,4
500,2,2
501,1,3
502,1,3
503,3,1
504,4,0
505,1,3
506,1,3
507,3,1
508,1,3
509,1,3
510,3,1
511,2,2
512,2,2
513,4,0
514,2,1
515,3,1
516,4,0
517,1,2
518,4,0
519,2,2
520,0,4
521,1,3
522,2,2
523,1,2
524,3,1
525,1,3
526,0,4
527,1,3
528,3,1
529,3,1
530,1,2
531,2,2
532,2,2
533,3,1
534,1,3
535,0,4
536,2,2
537,3,1
538,1,3
539,0,4
540,2,2
541,4,0
542,2,2
543,3,1
544,3,1
545,3,0
546,4,0
547,2,2
548,4,0
549,2,2
550,3,1
551,1,2
552,4,0
553,2,2
554,1,3
555,1,3
556,1,3
557,2,2
558,4,0
559,3,1
560,2,2
561,1,3
562,4,0
563,3,1
564,1,3
565,4,0
566,4,0
567,2,2
568,1,3
569,3,1
570,4,0
571,0,4
572,4,0
573,0,4
574,4,0
575,1,3
576,4,0
577,3,1
578,3,1
579,2,1
580,1,3
581,3,0
582,4,0
583,1,3
584,1,3
585,1,3
586,1,3
587,2,2
588,0,4
589,1,3
590,1,3
591,3,1
592,1,3
593,3,1
594,0,4
595,1,3
596,3,1
597,0,4
598,3,1
599,4,0
600,3,0
601,1,3
602,3,1
603,0,4
604,0,4
605,4,0
606,1,3
607,4,0
608,3,1
609,0,4
610,0,4
611,4,0
612,4,0
613,1,3
614,2,2
615,1,3
616,0,4
617,2,2
618,0,4
619,4,0
620,0,4
621,3,1
622,0,3
623,2,2
624,2,2
625,3,1
626,1,3
627,2,2
628,3,1
629,2,1
630,0,3
631,3,1
632,2,2
633,1,3
634,4,0
635,2,2
636,2,2
637,3,0
638,1,3
639,4,0
640,3,1
641,3,1
642,4,0
643,4,0
644,4,0
645,2,2
646,4,0
647,3,1
648,2,2
649,3,1
650,2,2
651,4,0
652,3,1
653,1,3
654,3,1
655,4,0
656,4,0
657,2,2
658,3,1
659,2,2
660,3,1
661,0,4
662,2,2
663,3,1
664,1,2
665,1,3
666,2,2
667,1,3
668,0,4
669,4,0
670,2,2
671,4,0
672,2,2
673,0,4
674,1,3
675,1,3
676,3,1
677,0,4
678,1,3
679,2,2
680,3,1
681,1,3
682,0,4
683,1,3
684,3,1
685,4,0
686,3,1
687,4,0
688,1,3
689,0,4
690,3,1
691,0,4
692,2,2
693,3,1
694,2,2
695,1,3
696,1,3
697,0,4
698,2,2
699,2,2
700,4,0
701,0,4
702,3,1
703,1,3
704,1,3
705,4,0
706,3,1
707,0,4
708,0,4
709,0,4
710,3,1
711,0,4
712,2,2
713,1,3
714,1,3
715,1,3
716,1,3
717,1,3
718,0,4
719,4,0
720,4,0
721,1,3
722,4,0
723,1,3
724,4,0
725,1,3
726,2,2
727,4,0
728,3,1
729,4,0
730,4,0
731,1,3
732,1,3
733,3,1
734,2,2
735,4,0
736,4,0
737,1,3
738,4,0
739,0,4
740,1,3
741,2,2
742,3,1
743,1,3
744,4,0
745,0,4
746,1,3
747,3,1
748,2,2
749,4,0
750,3,1
751,2,1
752,0,4
753,3,1
754,2,2
755,4,0
756,1,3
757,1,3
758,2,2
759,0,4
760,2,2
761,4,0
762,2,2
763,2,2
764,1,3
765,2,2
766,4,0
767,3,1
768,3,1
769,3,1
770,2,2
771,1,3
772,3,1
773,1,3
774,3,1
775,1,3
776,2,2
777,2,2
778,2,2
779,3,1
780,2,2
781,2,2
782,3,1
783,1,3
784,4,0
785,3,1
786,3,1
787,0,4
788,4,0
789,0,3
790,4,0
791,4,0
792,2,2
793,1,3
794,2,2
795,4,0
796,1,3
797,3,1
798,2,2
799,2,2
800,4,0
801,0,4
802,2,2
803,1,3
804,2,2
805,4,0
806,1,3
807,4,0
808,4,0
809,2,0
810,4,0
811,1,3
812,2,2
813,0,4
814,1,3
815,2,2
816,4,0
817,2,2
818,3,1
819,3,1
820,3,1
821,4,0
822,2,2
823,1,3
824,4,0
825,0,4
826,3,1
827,2,2
828,2,1
829,0,4
830,2,2
831,3,1
832,4,0
833,2,2
834,2,2
835,1,3
836,3,1
837,2,2
838,2,2
839,4,0
840,1,3
841,4,0
842,0,4
843,1,3
844,2,2
845,1,3
846,3,1
847,1,3
848,2,2
849,0,4
850,3,1
851,0,4
852,2,2
853,2,2
854,4,0
855,2,2
856,1,3
857,3,1
858,1,3
859,4,0
860,4,0
861,3,1
862,1,2
863,3,1
864,0,3
865,4,0
866,2,2
867,4,0
868,3,1
869,2,2
870,1,3
871,3,1
872,3,1
873,2,2
874,4,0
875,2,2
876,2,2
877,2,2
878,4,0
879,3,1
880,4,0
881,4,0
882,0,4
883,1,2
884,1,2
885,3,1
886,2,2
887,3,1
888,4,0
889,1,3
890,2,2
891,3,1
892,1,3
893,1,3
894,2,2
895,4,0
896,1,3
897,2,2
898,3,1
899,3,1
900,4,0
901,4,0
902,4,0
903,3,1
904,2,2
905,1,3
906,0,4
907,4,0
908,2,2
909,3,1
910,1,3
911,3,1
912,4,0
913,0,4
914,3,1
915,1,3
916,4,0
917,1,3
918,0,4
919,4,0
920,3,1
921,2,2
922,4,0
923,0,4
924,2,2
925,2,2
926,0,4
927,1,3
928,0,4
929,2,2
930,1,2
931,1,3
932,3,1
933,3,1
934,3,1
935,0,4
936,2,2
937,1,2
938,2,2
939,2,2
940,0,3
941,3,1
942,2,1
943,3,1
944,3,1
945,1,3
946,0,4
947,3,0
948,0,4
949,2,2
950,1,3
951,3,1
952,2,2
953,2,1
954,2,2
955,1,3
956,3,1
957,3,1
958,2,2
959,3,1
960,1,3
961,2,2
962,1,3
963,4,0
964,0,4
965,0,4
966,4,0
967,3,1
968,4,0
969,3,1
970,1,3
971,3,1
972,2,2
973,2,2
974,4,0
975,4,0
976,4,0
977,2,2
978,4,0
979,3,1
980,3,1
981,4,0
982,2,1
983,4,0
984,4,0
985,4,0
986,3,1
987,1,2
988,2,2
989,0,4
990,0,4
991,2,2
992,3,1
993,1,3
994,0,4
995,3,1
996,4,0
997,1,3
998,2,2
999,3,1
1000,0,4
