Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,3,1
4,3,1
5,3,1
6,0,4
7,2,2
8,1,3
9,1,3
10,0,4
11,1,3
12,2,1
13,2,2
14,1,3
15,1,3
16,4,0
17,2,2
18,2,2
19,2,1
20,2,2
21,4,0
22,0,3
23,2,2
24,1,3
25,4,0
26,1,3
27,2,2
28,2,2
29,4,0
30,3,1
31,0,4
32,2,2
33,4,0
34,3,1
35,0,4
36,0,4
37,3,1
38,1,3
39,1,3
40,3,1
41,3,1
42,2,2
43,0,4
44,1,2
45,2,2
46,3,1
47,1,3
48,0,4
49,1,3
50,2,1
51,4,0
52,0,4
53,3,1
54,2,2
55,2,2
56,2,2
57,4,0
58,2,2
59,2,1
60,2,2
61,3,1
62,2,2
63,2,2
64,4,0
65,2,2
66,4,0
67,3,1
68,1,3
69,1,3
70,4,0
71,4,0
72,3,1
73,0,4
74,0,4
75,4,0
76,1,3
77,0,4
78,4,0
79,0,4
80,1,3
81,1,3
82,3,1
83,0,4
84,0,4
85,2,2
86,0,4
87,0,4
88,3,1
89,1,3
90,3,1
91,1,3
92,2,2
93,2,2
94,2,2
95,0,4
96,1,3
97,0,4
98,3,1
99,4,0
100,1,3
101,4,0
102,3,0
103,1,3
104,3,1
105,2,2
106,2,2
107,3,1
108,3,1
109,2,2
110,3,1
111,0,4
112,0,4
113,3,1
114,3,1
115,0,4
116,0,4
117,0,4
118,2,2
119,4,0
120,3,1
121,4,0
122,1,3
123,4,0
124,4,0
125,3,1
126,4,0
127,2,2
128,3,1
129,3,1
130,2,2
131,1,3
132,3,1
133,1,3
134,4,0
135,2,1
136,0,4
137,3,1
138,2,2
139,2,2
140,1,3
141,1,3
142,0,4
143,0,3
144,2,2
145,1,3
146,0,4
147,2,2
148,0,4
149,1,3
150,3,1
151,2,2
152,0,4
153,2,2
154,2,2
155,4,0
156,0,4
157,3,1
158,1,3
159,2,2
160,2,2
161,1,3
162,3,1
163,2,2
164,1,3
165,2,2
166,2,2
167,4,0
168,0,4
169,0,4
170,0,4
171,1,3
172,2,2
173,2,1
174,0,4
175,3,1
176,3,1
177,1,3
178,1,3
179,4,0
180,2,2
181,4,0
182,3,1
183,0,4
184,0,4
185,1,2
186,2,2
187,1,3
188,4,0
189,1,3
190,1,3
191,2,2
192,2,2
193,1,3
194,2,2
195,0,4
196,2,2
197,3,0
198,2,2
199,3,1
200,2,2
201,1,2
202,2,2
203,3,1
204,0,4
205,3,1
206,2,2
207,2,2
208,3,1
209,3,1
210,1,3
211,3,1
212,3,1
213,2,2
214,4,0
215,2,2
216,1,3
217,2,2
218,0,4
219,0,4
220,0,3
221,2,2
222,1,3
223,3,1
224,0,4
225,1,3
226,0,4
227,1,3
228,2,2
229,2,2
230,3,1
231,1,3
232,4,0
233,2,2
234,0,4
235,2,2
236,3,1
237,1,3
238,4,0
239,0,4
240,3,1
241,2,2
242,2,2
243,2,2
244,3,1
245,4,0
246,4,0
247,2,2
248,1,3
249,0,4
250,2,2
251,3,1
252,1,3
253,2,2
254,1,3
255,2,2
256,2,2
257,1,3
258,2,2
259,3,1
260,3,1
261,1,3
262,4,0
263,2,2
264,4,0
265,1,3
266,2,2
267,4,0
268,4,0
269,3,1
270,1,3
271,0,3
272,0,4
273,4,0
274,1,3
275,3,1
276,4,0
277,0,3
278,1,3
279,2,2
280,2,2
281,3,1
282,1,3
283,1,3
284,2,2
285,2,2
286,0,4
287,3,0
288,2,2
289,3,1
290,0,4
291,4,0
292,2,2
293,3,1
294,3,1
295,1,2
296,3,1
297,4,0
298,1,3
299,2,2
300,3,1
301,0,4
302,2,2
303,2,2
304,1,3
305,1,3
306,1,3
307,2,2
308,2,2
309,1,3
310,0,3
311,2,2
312,4,0
313,1,3
314,4,0
315,0,4
316,0,4
317,0,4
318,1,3
319,3,1
320,3,1
321,4,0
322,4,0
323,1,3
324,1,3
325,2,2
326,4,0
327,1,3
328,0,4
329,2,2
330,4,0
331,2,2
332,1,3
333,3,1
334,4,0
335,3,1
336,3,1
337,2,2
338,3,0
339,3,1
340,2,2
341,2,2
342,1,3
343,3,1
344,3,1
345,1,3
346,4,0
347,4,0
348,0,4
349,4,0
350,4,0
351,1,3
352,2,2
353,1,3
354,4,0
355,2,2
356,2,2
357,0,4
358,1,3
359,3,1
360,2,2
361,2,2
362,2,1
363,0,4
364,1,3
365,4,0
366,2,2
367,0,4
368,4,0
369,0,4
370,1,3
371,2,2
372,1,3
373,4,0
374,2,2
375,4,0
376,3,1
377,1,3
378,4,0
379,1,3
380,0,4
381,0,4
382,3,1
383,0,4
384,0,4
385,4,0
386,1,3
387,0,3
388,3,1
389,4,0
390,4,0
391,0,3
392,2,2
393,3,1
394,3,1
395,3,1
396,3,1
397,3,1
398,1,3
399,0,4
400,1,3
401,0,4
402,1,3
403,3,1
404,3,0
405,1,3
406,4,0
407,3,1
408,3,1
409,3,0
410,3,1
411,0,4
412,3,1
413,1,3
414,2,2
415,1,3
416,0,4
417,1,3
418,2,2
419,0,4
420,2,2
421,3,1
422,3,1
423,4,0
424,4,0
425,4,0
426,2,2
427,0,4
428,0,4
429,3,1
430,0,4
431,3,1
432,2,1
433,2,2
434,4,0
435,0,4
436,3,1
437,0,4
438,4,0
439,1,2
440,3,1
441,1,3
442,0,4
443,4,0
444,3,1
445,0,3
446,0,4
447,0,4
448,3,1
449,0,4
450,0,4
451,2,2
452,2,2
453,0,4
454,2,2
455,3,1
456,2,2
457,3,1
458,2,1
459,2,2
460,0,4
461,3,1
462,2,2
463,3,1
464,3,1
465,2,2
466,1,3
467,2,2
468,1,3
469,4,0
470,4,0
471,3,1
472,0,3
473,1,2
474,4,0
475,0,3
476,4,0
477,0,4
478,0,4
479,2,1
480,0,4
481,3,1
482,3,1
483,2,2
484,2,2
485,2,2
486,2,2
487,2,2
488,3,1
489,2,2
490,1,3
491,2,2
492,0,4
493,1,3
494,0,4
495,2,2
496,2,2
497,1,3
498,1,3
499,2,2
500,3,1
501,1,3
502,4,0
503,4,0
504,3,1
505,3,1
506,2,2
507,4,0
508,4,0
509,2,2
510,0,4
511,1,3
