Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,4,0
4,4,0
5,2,2
6,4,0
7,4,0
8,3,1
9,3,1
10,4,0
11,3,1
12,4,0
13,1,3
14,3,1
15,3,1
16,4,0
17,1,3
18,1,3
19,3,1
20,3,0
21,1,3
22,0,4
23,4,0
24,3,1
25,0,4
26,2,2
27,3,1
28,3,1
29,3,1
30,2,2
31,2,2
32,2,2
33,2,2
34,4,0
35,4,0
36,3,1
37,1,3
38,2,2
39,2,2
40,2,1
41,3,1
42,0,4
43,2,2
44,1,3
45,0,3
46,4,0
47,4,0
48,0,4
49,2,2
50,1,3
51,4,0
52,4,0
53,4,0
54,1,3
55,4,0
56,4,0
57,2,2
58,1,3
59,3,1
60,3,1
61,4,0
62,2,2
63,1,3
64,2,2
65,3,1
66,2,2
67,1,3
68,3,1
69,4,0
70,1,3
71,3,1
72,3,1
73,4,0
74,2,2
75,1,2
76,4,0
77,0,4
78,4,0
79,2,2
80,4,0
81,3,1
82,2,2
83,3,1
84,1,3
85,4,0
86,4,0
87,2,2
88,1,3
89,1,3
90,0,4
91,3,1
92,2,2
93,4,0
94,4,0
95,4,0
96,1,3
97,2,2
98,0,4
99,2,2
100,2,2
101,4,0
102,2,2
103,4,0
104,4,0
105,4,0
106,3,1
107,3,1
108,3,1
109,2,2
110,2,2
111,4,0
112,0,4
113,1,3
114,0,4
115,4,0
116,2,1
117,4,0
118,0,4
119,3,1
120,3,1
121,3,1
122,4,0
123,2,2
124,1,3
125,2,1
126,2,2
127,2,2
128,1,3
129,1,3
130,0,4
131,3,1
132,4,0
133,2,2
134,1,3
135,4,0
136,3,1
137,0,4
138,1,3
139,1,3
140,2,2
141,4,0
142,3,1
143,2,2
144,0,4
145,1,3
146,2,2
147,4,0
148,2,2
149,1,3
150,3,1
151,3,1
152,2,2
153,1,3
154,1,2
155,1,3
156,4,0
157,2,2
158,1,3
159,4,0
160,1,3
161,2,2
162,2,2
163,1,3
164,0,4
165,4,0
166,1,2
167,3,1
168,4,0
169,4,0
170,4,0
171,2,2
172,1,3
173,0,4
174,0,4
175,4,0
176,2,2
177,2,1
178,3,1
179,3,1
180,3,1
181,4,0
182,4,0
183,4,0
184,3,1
185,2,2
186,3,1
187,4,0
188,3,1
189,2,2
190,4,0
191,3,1
192,4,0
193,3,1
194,3,0
195,2,2
196,4,0
197,2,2
198,3,1
199,1,3
200,3,1
201,3,1
202,2,2
203,1,3
204,2,2
205,4,0
206,2,2
207,2,2
208,2,2
209,3,1
210,2,2
211,1,3
212,2,2
213,1,3
214,3,1
215,1,3
216,4,0
217,2,2
218,1,3
219,4,0
220,3,0
221,2,2
222,1,3
223,3,1
224,2,2
225,1,3
226,3,1
227,0,4
228,1,3
229,4,0
230,3,1
231,1,3
232,0,3
233,0,4
234,2,2
235,2,2
236,2,2
237,3,1
238,1,3
239,4,0
240,4,0
241,4,0
242,4,0
243,1,3
244,3,1
245,3,1
246,1,2
247,3,1
248,4,0
249,2,2
250,3,1
251,4,0
252,2,2
253,1,3
254,4,0
255,3,1
256,4,0
257,3,1
258,0,4
259,1,3
260,2,2
261,1,3
262,1,3
263,2,2
264,0,4
265,3,1
266,2,2
267,2,2
268,1,3
269,4,0
270,4,0
271,4,0
272,2,2
273,3,1
274,3,1
275,3,1
276,3,1
277,2,2
278,4,0
279,2,2
280,4,0
281,3,1
282,0,4
