Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,1,3
4,0,4
5,3,1
6,1,3
7,2,2
8,0,4
9,0,4
10,2,2
11,1,2
12,3,1
13,4,0
14,2,2
15,1,3
16,4,0
17,1,3
18,3,1
19,1,3
20,1,3
21,4,0
22,2,2
23,4,0
24,4,0
25,2,2
26,4,0
27,4,0
28,0,4
29,3,1
30,3,1
31,2,2
32,4,0
33,0,4
34,4,0
35,3,1
36,3,1
37,1,3
38,2,2
39,4,0
40,2,1
41,1,3
42,2,2
43,1,3
44,3,1
45,4,0
46,3,1
47,2,1
48,4,0
49,2,2
50,0,4
51,1,3
52,1,3
53,4,0
54,2,2
55,3,1
56,2,2
57,0,4
58,3,1
59,3,1
60,4,0
61,4,0
62,4,0
63,3,1
64,1,3
65,3,1
66,0,4
67,2,2
68,1,3
69,4,0
70,0,4
71,2,2
72,4,0
73,2,1
74,3,1
75,0,4
76,2,2
77,3,1
78,2,2
79,2,1
80,4,0
81,2,2
82,0,4
83,2,2
84,3,1
85,4,0
86,2,2
87,3,1
88,1,3
89,2,2
90,4,0
91,2,2
92,3,1
93,4,0
94,0,4
95,1,3
96,3,1
97,2,2
98,0,4
99,1,3
100,2,2
101,4,0
102,3,1
103,1,3
104,3,1
105,3,1
106,0,4
107,3,1
108,3,1
109,4,0
110,4,0
111,4,0
112,2,2
113,0,4
114,4,0
115,1,3
116,2,2
117,4,0
118,4,0
119,4,0
120,3,1
121,3,1
122,3,1
123,4,0
124,3,1
125,0,4
126,3,1
127,2,2
128,3,1
129,4,0
130,3,1
131,4,0
132,2,2
133,2,2
134,3,1
135,3,1
136,4,0
137,3,1
138,4,0
139,0,4
140,1,3
141,4,0
142,4,0
143,2,2
144,4,0
145,3,0
146,0,4
147,2,2
148,0,4
149,1,3
150,3,1
151,3,1
152,4,0
153,3,1
154,2,2
155,1,3
156,1,3
157,0,4
158,1,3
159,1,3
160,2,2
161,4,0
162,4,0
163,2,2
164,2,2
165,2,2
166,1,2
167,1,3
168,2,2
169,1,3
170,3,1
171,3,1
172,3,1
173,3,1
174,3,1
175,2,2
176,1,3
177,3,1
178,2,1
179,3,1
180,4,0
181,3,1
182,3,1
183,4,0
184,3,1
185,3,1
186,2,2
187,3,1
188,3,1
189,1,3
190,1,3
191,4,0
192,3,1
193,4,0
194,2,2
195,2,2
196,2,2
197,2,2
198,4,0
199,4,0
200,0,4
201,2,2
202,4,0
203,4,0
204,0,4
205,2,2
206,0,4
207,0,4
208,2,2
209,0,4
210,4,0
211,3,1
212,1,3
213,3,1
214,2,2
215,4,0
216,4,0
217,2,2
218,2,2
219,2,2
220,4,0
221,0,4
222,4,0
223,1,3
224,2,2
225,1,3
226,2,2
227,0,4
228,1,3
229,2,2
230,2,2
231,1,2
232,3,1
233,0,4
234,3,1
235,1,3
236,2,2
237,4,0
238,2,2
239,2,2
240,4,0
241,3,1
242,2,2
243,0,4
244,2,2
245,1,3
246,3,1
247,2,2
248,2,2
249,1,3
250,0,4
251,4,0
252,4,0
253,1,3
254,1,3
255,4,0
256,3,1
257,2,1
258,2,2
259,3,1
260,4,0
261,3,0
262,3,1
263,4,0
264,0,4
265,0,4
266,2,2
267,2,2
268,4,0
269,3,1
270,2,2
271,1,3
272,4,0
273,4,0
274,3,1
275,3,1
276,0,4
277,2,2
278,3,1
279,2,2
280,1,3
281,2,2
282,3,1
