Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,2
3,2,2
4,4,0
5,1,3
6,2,2
7,3,1
8,4,0
9,4,0
10,1,3
11,2,2
12,2,1
13,3,1
14,2,2
15,1,3
16,3,1
17,0,4
18,2,1
19,2,2
20,1,3
21,1,3
22,1,3
23,1,3
24,4,0
25,1,3
26,1,2
27,1,3
28,3,1
29,3,1
30,3,1
31,2,1
32,2,2
33,3,1
34,2,2
35,1,3
36,4,0
37,3,1
38,2,2
39,2,2
40,2,2
41,4,0
42,3,1
43,1,3
44,3,1
45,1,3
46,2,2
47,1,3
48,3,1
49,4,0
50,4,0
51,1,3
52,3,0
53,4,0
54,3,1
55,3,1
56,4,0
57,3,1
58,4,0
59,4,0
60,2,2
61,4,0
62,3,1
63,3,1
64,4,0
65,3,1
66,3,1
67,3,1
68,2,1
69,1,3
70,2,2
71,1,3
72,4,0
73,2,2
74,2,2
75,4,0
76,0,3
77,4,0
78,0,4
79,3,1
80,0,4
81,3,1
82,3,1
83,4,0
84,4,0
85,4,0
86,4,0
87,1,3
88,4,0
89,0,3
90,3,1
91,3,1
92,0,4
93,1,3
94,3,1
95,1,3
96,4,0
97,3,1
98,0,4
99,4,0
100,3,1
101,0,4
102,3,1
103,4,0
104,1,3
105,4,0
106,3,1
107,2,2
108,4,0
109,1,3
110,4,0
111,1,3
112,3,1
113,2,2
114,3,1
115,4,0
116,3,1
117,3,1
118,0,4
119,4,0
120,4,0
121,4,0
122,4,0
123,0,4
124,0,4
125,2,2
126,3,1
127,3,1
128,0,4
129,2,2
130,1,3
131,3,1
132,3,1
133,2,2
134,4,0
135,2,2
136,2,2
137,2,2
138,3,1
139,3,1
140,2,2
141,0,4
142,3,1
143,4,0
144,4,0
145,4,0
146,3,1
147,3,1
148,1,3
149,1,3
150,2,2
151,0,4
152,4,0
153,4,0
154,3,1
155,2,2
156,2,2
157,4,0
158,4,0
159,1,3
160,0,4
161,3,1
162,3,1
163,4,0
164,1,3
165,2,2
166,4,0
167,4,0
168,2,2
169,1,3
170,4,0
171,2,2
172,4,0
173,4,0
174,1,3
175,3,1
176,4,0
177,2,2
178,4,0
179,1,3
180,1,3
181,0,4
182,3,1
183,4,0
184,3,1
185,0,4
186,4,0
187,1,3
188,1,3
189,2,2
190,4,0
191,1,3
192,4,0
193,3,1
194,2,2
195,3,1
196,1,3
197,1,3
198,0,4
199,4,0
200,4,0
201,2,2
