Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,3,1
4,4,0
5,1,3
6,4,0
7,0,4
8,1,3
9,4,0
10,3,1
11,4,0
12,2,2
13,0,4
14,3,1
15,0,4
16,0,4
17,3,1
18,0,3
19,1,3
20,1,3
21,3,0
22,0,4
23,4,0
24,2,2
25,2,2
26,3,1
27,3,1
28,4,0
29,2,2
30,3,1
31,2,2
32,4,0
33,0,4
34,2,2
35,4,0
36,3,1
37,3,1
38,0,4
39,4,0
40,3,1
41,1,3
42,2,2
43,2,2
44,3,1
45,3,1
46,4,0
47,2,2
48,2,2
49,2,2
50,2,2
51,4,0
52,1,3
53,2,2
54,2,2
55,3,1
56,2,2
57,3,1
58,4,0
59,0,4
60,1,3
61,2,2
62,0,4
63,2,2
64,1,3
65,4,0
66,0,4
67,3,1
68,0,4
69,3,0
70,2,2
71,3,1
72,3,1
73,1,3
74,0,4
75,3,1
76,2,1
77,2,2
78,3,0
79,4,0
80,0,4
81,4,0
82,3,1
83,0,4
84,0,3
85,1,3
86,4,0
87,2,2
88,0,4
89,3,1
90,3,1
91,1,3
92,2,2
93,1,3
94,4,0
95,4,0
96,2,2
97,2,2
98,1,3
99,2,2
100,2,2
101,0,4
102,4,0
103,4,0
104,1,3
105,4,0
106,2,2
107,1,3
108,4,0
109,2,2
110,4,0
111,2,2
112,0,4
113,3,1
114,3,1
115,0,4
116,1,3
117,2,2
118,3,1
119,1,3
120,2,2
121,0,4
122,1,3
123,3,1
124,1,3
125,0,4
126,3,1
127,3,1
128,3,1
129,3,1
130,3,1
131,0,4
132,3,1
133,2,1
134,3,0
135,2,2
136,2,2
137,0,4
138,1,3
139,1,3
140,2,2
141,1,3
142,2,1
143,3,1
144,3,1
145,4,0
146,3,1
147,1,3
148,3,1
149,4,0
150,3,1
151,0,4
152,2,1
153,1,3
154,3,1
155,4,0
156,2,2
157,1,2
158,2,2
159,0,4
160,1,3
161,2,2
162,1,3
163,1,3
164,2,2
165,0,4
166,2,2
167,2,2
168,4,0
169,2,2
170,0,4
171,2,2
172,2,2
173,0,4
174,3,1
175,1,2
176,3,1
177,2,2
178,4,0
179,2,2
180,3,1
181,2,2
182,4,0
183,0,3
184,2,2
185,4,0
186,3,1
187,0,4
188,4,0
189,2,2
190,3,1
191,4,0
192,1,3
193,3,1
194,0,4
195,0,4
196,3,1
197,0,4
198,0,4
199,4,0
200,3,1
201,3,1
202,0,4
203,1,3
204,3,1
205,2,2
206,1,3
207,2,2
208,0,3
209,0,4
210,3,1
211,3,1
212,2,2
213,0,4
214,2,2
215,3,1
216,2,2
217,1,3
218,3,1
219,2,2
220,4,0
221,2,2
222,3,1
223,2,2
224,3,1
225,4,0
226,3,1
227,1,3
228,2,2
229,0,4
230,0,4
231,4,0
232,0,4
233,1,3
234,4,0
235,0,4
236,1,3
237,2,2
238,3,1
239,1,3
240,1,3
241,1,2
242,0,4
243,2,2
244,2,2
245,2,2
246,4,0
247,3,1
248,4,0
249,1,3
250,1,3
251,3,1
252,4,0
253,3,0
254,3,1
255,2,2
256,3,1
257,3,1
258,1,3
259,2,2
260,2,2
261,4,0
262,1,3
263,1,3
264,3,1
265,4,0
266,4,0
267,4,0
268,4,0
269,4,0
270,1,3
271,1,3
272,3,1
273,3,1
274,0,4
275,2,2
276,4,0
277,3,1
278,4,0
279,1,3
280,2,2
281,0,4
282,2,2
283,1,3
284,1,3
285,1,3
286,4,0
287,2,2
288,0,4
289,3,1
290,4,0
291,2,2
292,2,2
293,0,4
294,2,2
295,0,4
296,4,0
297,0,4
298,2,2
299,4,0
300,4,0
301,1,3
302,4,0
303,2,2
304,2,1
305,0,4
306,4,0
307,1,3
308,3,1
309,0,4
310,0,4
311,2,2
312,4,0
313,1,3
314,1,3
315,4,0
316,0,4
317,1,3
318,1,3
319,4,0
320,0,3
321,1,2
322,1,3
323,0,4
324,4,0
325,3,1
326,1,3
327,3,1
328,4,0
329,1,3
330,4,0
331,0,4
332,0,4
333,0,4
334,1,3
335,4,0
336,1,2
337,0,4
338,2,2
339,4,0
340,2,2
341,4,0
342,1,3
343,2,2
344,0,4
345,3,1
346,2,2
347,4,0
348,3,1
349,0,4
350,2,2
351,2,2
352,3,1
353,4,0
354,2,2
355,1,3
356,1,3
357,3,0
358,0,3
359,1,3
360,1,3
361,1,3
362,0,4
363,0,4
364,1,2
365,1,3
366,2,2
367,2,2
368,1,3
369,3,1
370,2,2
371,3,1
372,3,0
373,2,2
374,1,3
375,4,0
376,2,2
377,3,1
378,3,1
379,1,3
380,1,3
381,2,2
382,3,1
383,2,2
384,0,4
385,2,2
386,3,1
387,4,0
388,3,1
389,0,4
390,2,1
391,1,3
392,1,3
393,1,3
394,4,0
395,4,0
396,2,2
397,4,0
398,2,2
399,2,2
400,2,2
401,2,1
402,1,3
403,0,4
404,1,3
405,1,2
406,3,1
407,4,0
408,2,2
409,2,2
410,3,1
411,0,4
412,3,1
413,1,3
414,4,0
415,3,1
416,4,0
417,3,1
418,4,0
419,3,1
420,2,2
421,3,1
422,4,0
423,2,2
424,1,3
425,3,1
426,0,4
427,2,2
428,1,2
429,4,0
430,4,0
431,2,2
432,2,2
433,3,1
434,4,0
435,0,4
436,4,0
437,2,2
438,2,2
439,3,1
440,1,3
441,4,0
442,4,0
443,3,1
444,4,0
445,3,1
446,4,0
447,1,2
448,2,2
449,4,0
450,4,0
451,2,2
452,2,2
453,4,0
454,1,3
455,3,1
456,2,2
457,4,0
458,1,3
459,3,1
460,4,0
461,1,3
462,1,3
463,2,2
464,3,1
465,2,2
466,2,2
467,3,0
468,0,4
469,0,4
470,3,1
471,2,2
472,4,0
473,0,4
474,2,2
475,3,1
476,0,4
477,2,2
478,1,3
479,4,0
480,2,1
481,2,2
482,4,0
483,3,1
484,3,1
485,2,2
486,1,3
487,4,0
488,4,0
489,3,1
490,2,1
491,3,1
492,3,1
493,2,2
494,2,2
495,3,1
496,4,0
497,2,1
498,3,1
499,2,2
500,3,1
501,1,3
502,2,2
503,1,3
504,1,3
505,3,1
506,2,2
507,1,3
508,1,3
509,3,1
510,4,0
511,2,2
512,4,0
513,3,1
514,1,3
515,3,1
516,2,2
517,3,1
518,0,4
519,4,0
520,3,1
521,1,3
522,4,0
523,4,0
524,2,2
525,2,2
526,4,0
527,4,0
528,0,4
529,0,4
530,3,1
531,4,0
532,3,1
533,0,4
534,2,2
535,4,0
536,4,0
537,2,2
538,4,0
539,3,1
540,3,1
541,4,0
542,1,3
543,4,0
544,3,1
545,4,0
546,0,4
547,2,2
548,4,0
549,1,3
550,3,1
551,2,2
552,0,4
553,1,3
554,0,4
555,2,2
556,3,1
557,2,2
558,2,2
559,4,0
560,3,1
561,3,1
562,4,0
563,2,2
564,3,1
565,4,0
566,3,1
567,1,3
568,0,4
569,0,3
570,2,2
571,2,2
572,1,3
573,1,3
574,1,3
575,3,1
576,1,3
577,3,1
578,2,1
579,4,0
580,1,3
581,3,1
582,3,1
583,0,4
584,0,4
585,0,4
586,0,4
587,0,3
588,1,3
589,3,1
590,2,2
591,3,1
592,4,0
593,0,4
594,2,2
595,3,1
596,4,0
597,4,0
598,0,4
599,3,1
600,3,1
601,2,2
602,1,3
603,3,1
604,4,0
605,0,4
606,2,2
607,1,2
608,1,3
609,2,2
610,1,3
611,1,3
612,0,4
613,1,3
614,3,1
615,3,1
616,4,0
617,4,0
618,0,4
619,3,1
620,1,3
621,3,1
622,0,4
623,4,0
624,3,1
625,3,1
626,0,4
627,3,1
628,3,1
629,2,2
630,3,1
631,4,0
632,3,1
633,2,2
634,1,3
635,3,1
636,4,0
637,3,1
638,2,2
639,2,2
640,2,2
641,2,2
642,1,3
643,3,1
644,4,0
645,2,2
646,4,0
647,1,3
648,0,4
649,1,3
650,2,1
651,3,1
652,3,1
653,2,2
654,3,1
655,2,2
656,1,3
657,2,2
658,4,0
659,3,1
660,2,2
661,4,0
662,1,3
663,1,3
664,3,1
665,3,1
666,3,1
667,4,0
668,4,0
669,1,3
670,1,3
671,2,2
672,3,1
673,3,1
674,4,0
675,3,1
676,3,1
677,4,0
678,0,4
679,0,4
680,1,3
681,1,3
682,2,2
683,0,3
684,3,1
685,3,1
686,4,0
687,2,2
688,4,0
689,4,0
690,4,0
691,1,3
692,1,3
693,4,0
694,0,4
695,4,0
696,3,1
697,3,1
698,3,1
699,0,4
700,2,2
701,4,0
702,3,1
703,2,2
704,2,2
705,0,4
706,2,2
707,0,4
708,0,4
709,2,2
710,1,3
711,3,1
712,0,4
713,3,1
714,3,1
715,4,0
716,1,2
717,3,1
718,2,2
719,3,1
720,1,3
721,4,0
722,1,3
723,2,2
724,2,2
725,1,3
726,0,4
727,4,0
728,4,0
729,3,1
730,4,0
731,0,4
732,4,0
733,3,1
734,3,1
735,4,0
736,2,2
737,0,4
738,3,1
739,2,2
740,3,1
741,1,3
742,2,2
743,4,0
744,1,3
745,3,1
746,4,0
747,1,3
748,0,4
749,3,1
750,4,0
751,3,1
752,2,2
753,4,0
754,0,4
755,3,1
756,1,3
757,0,4
758,3,1
759,3,1
760,1,3
761,4,0
762,0,4
763,3,1
764,3,1
765,3,1
766,2,2
767,4,0
768,1,3
769,2,2
770,4,0
771,2,2
772,3,1
773,4,0
774,0,4
775,2,2
776,4,0
777,2,2
778,1,3
779,2,2
780,4,0
781,1,3
782,3,1
783,1,2
784,4,0
785,1,3
786,4,0
787,1,3
788,0,4
789,1,3
790,3,1
791,2,2
792,2,2
793,3,0
794,3,1
795,4,0
796,2,2
797,3,1
798,2,2
799,4,0
800,4,0
801,4,0
802,1,3
803,3,1
804,4,0
805,3,1
806,1,3
807,1,3
808,4,0
809,3,1
810,0,4
811,1,3
812,4,0
813,3,1
814,4,0
815,3,1
816,3,1
817,0,4
818,1,3
819,0,4
820,2,2
821,4,0
822,4,0
823,3,1
824,2,2
825,4,0
826,4,0
827,0,4
828,4,0
829,3,1
830,2,2
831,4,0
832,4,0
833,2,2
834,4,0
835,0,4
836,3,1
837,1,3
838,1,2
839,4,0
840,2,1
841,1,3
842,4,0
843,4,0
844,4,0
845,4,0
846,2,2
847,4,0
848,3,1
849,0,3
850,1,2
851,2,2
852,2,2
853,4,0
854,1,3
855,3,1
856,4,0
857,2,2
858,1,3
859,3,1
860,1,3
861,2,2
862,2,2
863,2,2
864,0,4
865,2,2
866,3,0
867,3,1
868,3,1
869,2,2
870,1,3
871,4,0
872,3,1
873,1,3
874,2,2
875,0,4
876,2,2
877,3,1
878,3,1
879,2,2
880,2,2
881,1,3
882,3,1
883,3,1
884,2,2
885,4,0
886,4,0
887,3,1
888,3,1
889,4,0
890,4,0
891,1,3
892,3,1
893,4,0
894,3,1
895,0,4
896,2,2
897,2,2
898,0,4
899,4,0
900,2,2
901,0,3
902,3,1
903,0,4
904,3,1
905,2,2
906,0,4
907,4,0
908,3,1
909,4,0
910,3,1
911,4,0
912,3,1
913,2,2
914,2,2
915,4,0
916,4,0
917,3,1
918,4,0
919,2,2
920,2,2
921,3,1
922,3,1
923,3,1
924,2,2
925,0,3
926,3,1
927,2,2
928,3,1
929,2,2
930,3,1
931,4,0
932,1,3
933,0,4
934,2,2
935,0,4
936,4,0
937,1,3
938,3,1
939,1,3
940,4,0
941,1,3
942,1,3
943,1,3
944,2,2
945,0,4
946,4,0
947,3,1
948,2,1
949,0,4
950,2,2
951,1,3
952,4,0
953,3,1
954,0,4
955,2,1
956,2,2
957,3,1
958,0,4
959,4,0
960,3,1
961,2,2
962,4,0
963,2,2
964,3,1
965,3,1
966,0,4
967,4,0
968,1,3
969,2,2
970,1,3
971,2,2
972,3,1
973,3,1
974,3,1
975,2,2
976,4,0
977,3,1
978,2,2
979,2,2
980,3,1
981,3,1
982,2,2
983,4,0
984,4,0
985,2,2
986,3,1
987,2,2
988,0,4
989,3,1
990,3,1
991,4,0
992,3,1
993,0,4
994,1,3
995,0,4
996,4,0
997,2,1
998,3,1
999,4,0
1000,3,1
