Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,0,4
4,2,2
5,1,3
6,0,4
7,0,4
8,2,2
9,0,4
10,2,2
11,3,1
12,0,4
13,2,2
14,0,4
15,1,3
16,4,0
17,2,2
18,1,3
19,4,0
20,0,4
21,4,0
22,3,1
23,2,2
24,0,4
25,2,2
26,1,3
27,1,3
28,4,0
29,3,1
30,2,2
31,3,1
32,3,1
33,1,3
34,0,4
35,1,3
36,4,0
37,0,4
38,3,1
39,3,1
40,1,3
41,1,3
42,3,1
43,1,3
44,3,1
45,0,4
46,2,1
47,0,4
48,1,2
49,1,3
50,3,1
51,1,3
52,4,0
53,1,3
54,1,3
55,1,3
56,2,2
57,1,3
58,0,4
59,3,1
60,1,3
61,3,1
62,3,1
63,0,4
64,2,2
65,1,3
66,3,1
67,4,0
68,3,1
69,3,1
70,1,3
71,2,2
72,2,2
73,2,2
74,0,4
75,1,3
76,3,1
77,0,4
78,3,1
79,0,4
80,0,4
81,3,0
82,3,1
83,1,3
84,0,4
85,0,4
86,2,2
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,3,1
93,3,1
94,0,4
95,1,2
96,4,0
97,3,1
98,2,2
99,1,3
100,1,3
101,2,2
102,3,1
103,2,2
104,1,3
105,0,4
106,3,1
107,3,1
108,1,3
109,1,3
110,2,2
111,1,3
112,2,2
113,4,0
114,3,1
115,2,2
116,0,3
117,0,4
118,0,4
119,3,1
120,3,1
121,1,3
122,2,2
123,1,3
124,4,0
125,4,0
126,0,4
127,2,2
128,1,3
129,2,2
130,2,2
131,1,3
132,4,0
133,3,1
134,0,4
135,0,4
136,1,3
137,0,4
138,2,2
139,1,3
140,2,2
141,4,0
142,4,0
143,1,3
144,4,0
145,4,0
146,2,2
147,0,4
148,3,1
149,2,2
150,0,4
151,0,4
152,2,2
153,0,4
154,4,0
155,4,0
156,3,1
157,3,1
158,0,4
159,1,3
160,2,2
161,0,4
162,2,2
163,2,2
164,2,2
165,4,0
166,3,1
167,3,1
168,1,3
169,1,3
170,2,2
171,4,0
172,2,2
173,0,4
174,0,4
175,0,4
176,2,1
177,1,3
178,1,3
179,2,1
180,3,1
181,0,4
182,1,3
183,1,3
184,2,2
185,3,1
186,1,3
187,1,3
188,3,1
189,2,2
190,4,0
191,3,1
192,1,3
193,2,2
194,3,0
195,4,0
196,3,0
197,3,1
198,3,1
199,4,0
200,3,1
201,0,4
202,2,2
203,0,4
204,2,2
205,1,3
206,2,2
207,4,0
208,4,0
209,2,2
210,1,3
211,4,0
212,4,0
213,1,3
214,1,3
215,4,0
216,4,0
217,2,2
218,2,2
219,1,3
220,3,1
221,3,1
222,0,4
223,4,0
224,2,2
225,1,3
226,2,2
227,1,3
228,4,0
229,2,2
230,4,0
231,2,2
232,2,2
233,1,3
234,1,3
235,3,1
236,3,1
237,3,1
238,3,1
239,0,4
240,4,0
241,2,2
242,4,0
243,2,2
244,0,4
245,4,0
246,4,0
247,1,3
248,3,1
249,3,1
250,3,1
251,2,2
252,1,3
253,3,1
254,2,2
255,3,1
256,2,2
257,3,1
258,2,2
259,1,3
260,0,4
261,0,4
262,1,3
263,2,2
264,4,0
265,1,3
266,2,2
267,0,4
268,1,3
269,1,3
270,1,3
271,1,3
272,3,1
273,1,3
274,2,2
275,2,2
276,3,1
277,0,4
278,4,0
279,1,3
280,0,4
281,4,0
282,2,2
283,2,2
284,1,3
285,2,1
286,0,4
287,1,3
288,3,1
289,2,2
290,1,3
291,0,4
292,2,2
293,1,3
294,4,0
295,3,1
296,3,1
297,2,2
298,1,3
299,4,0
300,4,0
301,4,0
302,1,3
303,4,0
304,4,0
305,2,0
306,3,1
307,2,2
308,1,3
309,2,2
310,0,4
311,0,4
312,2,2
313,0,4
314,0,4
315,4,0
316,1,3
317,2,2
318,4,0
319,4,0
320,1,2
321,2,2
322,4,0
323,2,2
324,4,0
325,2,2
326,2,2
327,4,0
328,2,2
329,2,2
330,1,3
331,2,2
332,2,2
333,2,2
334,4,0
335,0,4
336,3,1
337,0,4
338,0,4
339,4,0
340,2,2
341,0,3
342,4,0
343,2,2
344,2,2
345,0,4
346,1,3
347,4,0
348,1,3
349,3,1
350,0,4
351,2,2
352,3,1
353,4,0
354,1,3
355,1,3
356,1,3
357,3,1
358,3,1
359,0,4
360,0,4
361,4,0
362,3,1
363,1,3
364,1,3
365,2,2
366,1,3
367,1,3
368,2,2
369,3,1
370,3,1
371,0,4
372,2,2
373,2,2
374,1,3
375,2,2
376,1,3
377,1,3
378,0,4
379,3,1
380,4,0
381,1,3
382,3,1
383,2,2
384,0,4
385,1,3
386,0,4
387,4,0
388,3,1
389,1,3
390,4,0
391,1,3
392,2,2
393,4,0
394,4,0
395,1,3
396,1,3
397,4,0
398,2,2
399,0,4
400,4,0
401,0,4
402,3,1
403,1,3
404,2,2
405,0,4
406,1,3
407,2,2
408,2,2
409,3,1
410,0,4
411,2,2
412,2,2
413,1,3
414,4,0
415,1,3
416,3,1
417,1,3
418,2,2
419,2,2
420,1,3
421,1,3
422,0,3
423,0,4
424,3,1
425,2,2
426,1,3
427,3,1
428,1,3
429,4,0
430,3,1
431,1,3
432,0,4
433,2,2
434,2,2
435,3,1
436,0,4
437,1,3
438,2,2
439,4,0
440,1,3
441,0,4
442,3,1
443,4,0
444,2,2
445,3,0
446,0,4
447,3,1
448,4,0
449,0,4
450,2,2
451,1,3
452,1,3
453,0,4
454,2,2
455,2,2
456,3,1
457,1,3
458,3,1
459,2,2
460,2,2
461,1,3
462,4,0
463,0,4
464,4,0
465,2,2
466,4,0
467,0,4
468,3,1
469,3,1
470,2,2
471,3,1
472,3,1
473,0,4
474,0,4
475,3,1
476,1,2
477,2,2
478,0,4
479,0,4
480,1,3
481,1,3
482,2,2
483,3,1
484,1,3
485,4,0
486,1,3
487,2,2
488,3,1
489,4,0
490,0,4
491,1,3
492,3,1
493,4,0
494,1,2
495,0,4
496,1,2
497,1,3
498,1,3
499,1,3
500,4,0
501,2,2
502,2,2
503,1,3
504,2,2
505,2,2
506,0,4
507,2,2
508,1,3
509,0,4
510,2,2
511,3,1
512,2,2
513,2,2
514,3,1
515,4,0
516,2,2
517,1,3
518,2,2
519,1,3
520,0,4
521,2,2
522,2,2
523,3,1
524,3,0
525,0,4
526,2,2
527,2,2
528,3,1
529,4,0
530,0,4
531,1,3
532,4,0
533,3,1
534,3,1
535,0,4
536,3,1
537,4,0
538,1,3
539,2,2
540,1,3
541,1,3
542,2,2
543,1,3
544,0,4
545,1,3
546,4,0
547,2,2
548,1,3
549,1,3
550,1,3
551,0,4
552,0,3
553,3,1
554,1,3
555,0,4
556,4,0
557,0,4
558,2,2
559,3,1
560,3,1
561,0,4
562,4,0
563,4,0
564,2,2
565,0,4
566,2,2
567,4,0
568,4,0
569,4,0
570,1,3
571,3,1
572,3,1
573,4,0
574,2,2
575,3,1
576,1,3
577,1,3
578,0,4
579,3,1
580,3,1
581,2,2
582,2,2
583,0,4
584,3,1
585,0,4
586,1,3
587,2,2
588,1,3
589,3,1
590,4,0
591,0,4
592,2,2
593,4,0
594,2,2
595,3,1
596,3,1
597,4,0
598,2,2
599,1,3
600,3,1
601,2,2
602,3,1
603,1,3
604,0,4
605,1,3
606,0,4
607,2,2
608,0,4
609,3,1
610,2,2
611,2,2
612,3,1
613,3,1
614,1,3
615,0,4
616,3,1
617,1,3
618,1,3
619,4,0
620,2,2
621,2,2
622,2,2
623,1,3
624,2,2
625,3,1
626,4,0
627,1,3
628,2,2
629,1,3
630,2,2
631,4,0
632,2,2
633,3,1
634,1,3
635,1,3
636,4,0
637,2,2
638,0,4
639,2,2
640,3,1
641,3,1
642,0,4
643,0,4
644,3,1
645,0,4
646,4,0
647,2,2
648,3,1
649,3,1
650,1,3
651,0,4
652,3,1
653,2,2
654,2,2
655,0,4
656,3,1
657,1,3
658,2,2
659,2,2
660,3,1
661,2,2
662,0,4
663,3,1
664,4,0
665,4,0
666,4,0
667,2,2
668,1,3
669,3,1
670,1,3
671,1,3
672,2,2
673,4,0
674,2,2
675,4,0
676,3,1
677,1,3
678,0,4
679,3,1
680,4,0
681,1,3
682,3,1
683,0,4
684,3,0
685,4,0
686,0,4
687,0,4
688,2,2
689,0,4
690,2,2
691,0,4
692,4,0
693,2,2
694,3,1
695,4,0
696,3,1
697,1,3
698,2,1
699,4,0
700,0,4
701,0,4
702,0,4
703,1,3
704,2,2
705,1,3
706,2,2
707,1,3
708,0,4
709,2,2
710,2,2
711,2,2
712,1,3
713,2,2
714,3,1
715,2,2
716,3,1
717,3,1
718,2,2
719,0,4
720,4,0
721,1,3
722,1,3
723,1,3
724,3,1
725,2,2
726,0,3
727,2,2
728,0,4
729,2,2
730,0,4
731,2,2
732,2,2
733,1,3
734,2,2
735,2,2
736,3,1
737,0,4
738,3,1
739,1,3
740,1,3
741,4,0
