Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,4,0
4,4,0
5,2,2
6,1,3
7,1,3
8,0,4
9,3,1
10,4,0
11,3,1
12,4,0
13,4,0
14,4,0
15,3,1
16,2,2
17,2,2
18,4,0
19,3,1
20,2,2
21,0,4
22,0,4
23,1,3
24,0,4
25,2,2
26,4,0
27,2,2
28,1,3
29,2,2
30,2,2
31,1,3
32,4,0
33,2,2
34,0,4
35,3,1
36,0,4
37,3,1
38,2,2
39,2,2
40,1,3
41,3,1
42,2,2
43,1,3
44,0,4
45,0,4
46,0,3
47,1,2
48,0,4
49,0,4
50,1,3
51,4,0
52,2,2
53,1,3
54,3,1
55,2,2
56,0,4
57,3,1
58,4,0
59,3,1
60,4,0
61,4,0
62,4,0
63,4,0
64,2,2
65,2,1
66,4,0
67,1,3
68,3,1
69,3,1
70,2,2
71,2,2
72,4,0
73,3,1
74,3,1
75,2,2
76,4,0
77,0,4
78,2,2
79,3,1
80,4,0
81,2,2
82,1,3
83,4,0
84,4,0
85,3,1
86,3,1
87,1,3
88,2,2
89,2,2
90,0,4
91,2,2
92,3,1
93,1,3
94,3,1
95,1,3
96,3,1
97,1,3
98,4,0
99,1,3
100,4,0
101,0,4
102,2,2
103,3,1
104,4,0
105,1,3
106,1,3
107,4,0
108,0,4
109,2,2
110,2,2
111,3,1
112,2,2
113,4,0
114,0,4
115,2,2
116,2,2
117,2,2
118,1,3
119,2,2
120,3,1
121,2,2
122,3,1
123,0,4
124,2,2
125,2,2
126,1,3
127,0,4
128,4,0
129,0,4
130,4,0
131,1,3
132,1,3
133,1,3
134,2,2
135,4,0
136,2,2
137,2,2
138,4,0
139,3,1
140,1,3
141,2,2
142,3,1
143,3,1
144,2,2
145,4,0
146,3,1
147,3,1
148,4,0
149,1,3
150,4,0
151,2,2
152,2,2
153,4,0
154,4,0
155,2,2
156,4,0
157,4,0
158,4,0
159,3,1
160,3,1
161,3,1
162,1,3
163,1,3
164,0,4
165,2,2
166,2,2
167,0,4
168,2,2
169,3,1
170,3,1
171,3,1
172,1,3
173,3,1
174,1,3
175,4,0
176,2,2
177,4,0
178,2,2
179,3,1
180,1,2
181,0,4
182,1,3
183,4,0
184,2,1
185,3,1
186,2,2
187,1,3
188,2,2
189,2,2
190,1,3
191,1,3
192,0,4
193,0,4
194,1,3
195,4,0
196,3,1
197,0,4
198,3,1
199,4,0
200,1,3
201,3,1
202,2,2
203,1,3
204,4,0
205,3,1
206,1,3
207,0,3
208,3,1
209,4,0
210,1,3
211,4,0
212,0,4
213,0,3
214,2,2
215,4,0
216,4,0
217,1,3
218,3,1
219,1,3
220,1,3
221,2,2
222,3,1
223,0,4
224,2,2
225,2,2
226,2,2
227,3,1
228,1,3
229,2,2
230,0,4
231,3,1
232,1,3
233,1,3
234,4,0
235,3,1
236,3,1
237,4,0
238,0,4
239,0,4
240,0,4
241,3,1
242,3,1
243,4,0
244,2,2
245,3,1
246,4,0
247,0,4
248,2,2
249,4,0
250,4,0
251,4,0
252,1,3
253,1,2
254,2,2
255,4,0
256,2,2
257,1,3
258,3,1
259,1,3
260,4,0
261,4,0
262,3,1
263,1,3
264,3,1
265,3,1
266,2,2
267,3,1
268,3,1
269,3,1
270,1,3
271,3,1
272,3,1
273,0,4
274,0,4
275,2,2
276,4,0
277,4,0
278,4,0
279,3,1
280,1,3
281,0,4
282,2,2
283,3,1
284,1,3
285,1,2
286,1,2
287,2,2
288,2,2
289,1,3
290,2,1
291,0,4
292,2,2
293,1,3
294,4,0
295,2,1
296,2,2
297,3,1
298,1,3
299,1,3
300,2,2
301,0,4
302,1,3
303,1,3
304,2,2
305,3,1
306,1,3
307,4,0
308,2,2
309,4,0
310,1,3
311,2,2
312,1,3
313,4,0
314,1,3
315,3,1
316,3,1
317,4,0
318,4,0
319,3,1
320,0,4
321,1,3
322,1,3
323,2,2
324,1,3
325,0,3
326,1,3
327,4,0
328,0,4
329,2,1
330,3,1
331,4,0
332,2,2
333,3,1
334,3,1
335,4,0
336,1,3
337,4,0
338,3,1
339,3,1
340,2,2
341,1,3
342,3,1
343,2,2
344,2,2
345,4,0
346,0,4
347,2,2
348,3,1
349,3,1
350,2,2
351,1,2
352,1,3
353,1,3
354,2,2
355,4,0
356,4,0
357,0,4
358,4,0
359,4,0
360,0,4
361,2,2
362,4,0
363,2,2
364,4,0
365,4,0
366,2,2
367,0,4
368,2,1
369,2,2
370,0,4
371,4,0
372,3,1
373,2,2
374,1,3
375,4,0
376,0,4
377,1,3
378,2,2
379,3,1
380,0,4
381,0,4
382,2,1
383,4,0
384,4,0
385,3,1
386,1,3
387,1,2
388,3,1
389,3,1
390,4,0
391,4,0
392,0,4
393,0,4
394,1,3
395,1,3
396,0,4
397,1,3
398,4,0
399,0,4
400,2,2
401,0,4
402,1,2
403,4,0
404,0,4
405,4,0
406,4,0
407,0,4
408,4,0
409,2,1
410,4,0
411,1,3
412,3,1
413,0,4
414,2,2
415,4,0
416,0,4
417,2,2
418,1,3
419,2,2
420,4,0
421,2,2
422,4,0
423,2,2
424,0,4
425,1,3
426,3,1
427,4,0
428,4,0
429,4,0
430,1,3
431,1,3
432,3,1
433,2,2
434,2,2
435,2,2
436,0,4
437,4,0
438,4,0
439,2,2
440,4,0
441,2,2
442,4,0
443,0,4
444,1,3
445,1,3
446,3,1
447,1,3
448,1,3
449,2,2
450,2,2
451,3,1
452,2,1
453,1,3
454,2,2
455,2,2
456,4,0
457,4,0
458,3,1
459,1,3
460,1,3
461,4,0
462,2,2
463,1,3
464,3,1
465,1,3
466,1,3
467,2,2
468,4,0
469,4,0
470,3,1
471,4,0
472,3,1
473,1,3
474,2,1
475,3,1
476,2,2
477,4,0
478,0,4
479,2,2
480,2,2
481,4,0
482,2,2
483,1,3
484,2,2
485,3,1
486,1,3
487,1,3
488,4,0
489,0,4
490,4,0
491,3,1
492,3,1
493,1,3
494,1,3
495,3,1
496,0,4
497,3,1
498,2,2
499,4,0
500,4,0
501,1,3
502,2,2
503,3,1
504,0,4
505,3,1
506,3,1
507,3,1
508,4,0
509,3,1
510,4,0
511,2,2
512,3,1
513,1,3
514,0,4
515,2,2
516,1,3
517,4,0
518,3,1
519,0,4
520,2,2
521,2,2
522,1,3
523,0,4
524,4,0
525,3,1
526,2,2
527,4,0
528,3,1
529,1,3
