Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,3,1
4,2,1
5,3,1
6,2,2
7,0,4
8,3,1
9,0,4
10,3,1
11,3,1
12,1,3
13,0,4
14,1,3
15,0,4
16,1,3
17,4,0
18,0,4
19,0,4
20,4,0
21,3,1
22,1,3
23,2,2
24,2,2
25,0,4
26,0,4
27,4,0
28,2,1
29,2,2
30,3,1
31,3,1
32,3,1
33,2,2
34,2,2
35,1,3
36,2,2
37,0,4
38,1,3
39,0,4
40,1,2
41,0,4
42,2,2
43,4,0
44,2,2
45,2,2
46,3,1
47,1,3
48,1,3
49,2,2
50,3,1
51,0,4
52,0,4
53,1,3
54,3,1
55,1,3
56,2,2
57,1,3
58,3,1
59,0,4
60,2,2
61,0,4
62,0,4
63,1,3
64,3,1
65,3,1
66,3,1
67,1,3
68,4,0
69,1,3
70,2,2
71,4,0
72,0,4
73,3,1
74,2,2
75,4,0
76,1,3
77,4,0
78,0,4
79,4,0
80,2,2
81,1,3
82,4,0
83,3,1
84,4,0
85,2,2
86,1,3
87,3,1
88,2,2
89,1,3
90,1,3
91,2,2
92,2,2
93,3,1
94,0,4
95,1,3
96,1,2
97,2,2
98,3,1
99,4,0
100,4,0
101,4,0
102,3,1
103,2,2
104,1,3
105,2,2
106,1,3
107,4,0
108,1,3
109,3,1
110,1,3
111,3,1
112,3,1
113,1,3
114,4,0
115,1,3
116,3,0
117,1,3
118,0,4
119,1,3
120,4,0
121,0,4
122,3,0
123,1,3
124,2,2
125,1,3
126,2,2
127,2,2
128,1,3
129,3,1
130,3,1
131,0,4
132,0,4
133,2,2
134,1,3
135,0,4
136,4,0
137,2,2
138,3,1
139,3,1
140,2,2
141,1,2
142,2,2
143,4,0
144,4,0
145,3,1
146,4,0
147,2,2
148,0,4
149,1,3
150,1,3
151,0,4
152,4,0
153,4,0
154,2,2
155,3,1
156,3,1
157,3,1
158,4,0
159,4,0
160,4,0
161,2,2
162,2,2
163,1,3
164,1,3
165,0,4
166,4,0
167,4,0
168,3,1
169,4,0
170,4,0
171,2,2
172,2,2
173,0,3
174,0,3
175,2,2
176,4,0
177,3,1
178,4,0
179,0,4
180,1,3
181,2,2
182,0,4
183,4,0
184,0,4
185,4,0
186,3,1
187,4,0
188,2,2
189,3,1
190,2,2
191,4,0
192,4,0
193,3,1
194,0,4
195,3,1
196,0,4
197,2,2
198,0,4
199,2,2
200,3,1
201,2,2
202,1,3
203,3,1
204,1,3
205,1,3
206,0,3
207,2,2
208,4,0
209,3,1
210,2,1
211,0,4
212,1,3
213,1,3
214,4,0
215,2,2
216,4,0
217,1,3
218,0,4
219,3,1
220,2,2
221,0,4
222,0,4
223,4,0
224,0,4
225,1,3
226,2,2
227,1,3
228,4,0
229,1,3
230,2,2
231,3,1
232,2,2
233,4,0
234,3,1
235,0,4
236,3,1
237,2,2
238,4,0
239,2,2
240,2,2
241,1,3
242,0,4
243,2,2
244,2,2
245,3,1
246,4,0
247,2,2
248,3,1
249,3,1
250,0,4
251,3,1
252,2,2
253,1,3
254,4,0
255,1,3
256,1,3
257,2,2
258,3,1
259,2,2
260,0,4
261,2,2
262,0,4
263,0,4
264,4,0
265,3,1
266,0,4
267,3,1
268,1,3
269,1,3
270,3,1
