Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,3,1
5,0,4
6,3,1
7,3,1
8,2,2
9,0,4
10,1,3
11,1,3
12,3,1
13,3,0
14,4,0
15,0,4
16,3,1
17,3,1
18,4,0
19,2,2
20,4,0
21,2,2
22,4,0
23,1,3
24,2,2
25,1,3
26,0,4
27,4,0
28,1,3
29,1,3
30,0,4
31,4,0
32,0,4
33,4,0
34,3,1
35,3,1
36,3,0
37,1,3
38,3,1
39,4,0
40,0,4
41,2,2
42,1,3
43,1,3
44,3,1
45,3,1
46,4,0
47,2,2
48,2,2
49,0,4
50,0,4
51,1,3
52,2,2
53,0,4
54,2,2
55,2,2
56,3,1
57,2,2
58,0,4
59,3,1
60,0,4
61,3,1
62,1,3
63,1,3
64,3,1
65,0,4
66,1,3
67,1,3
68,0,4
69,1,2
70,3,1
71,3,0
72,1,3
73,3,1
74,3,1
75,4,0
76,1,3
77,4,0
78,0,4
79,0,4
80,0,4
81,2,2
82,2,2
83,0,4
84,4,0
85,2,2
86,4,0
87,2,2
88,3,1
89,2,2
90,0,3
91,3,1
92,1,2
93,3,1
94,3,1
95,4,0
96,3,1
97,1,3
98,2,2
99,3,1
100,3,1
101,1,3
102,0,4
103,1,3
104,0,4
105,1,3
106,2,2
107,3,1
108,1,2
109,0,3
110,3,1
111,2,2
112,2,2
113,3,1
114,1,3
115,2,2
116,0,4
117,0,4
118,3,1
119,3,1
120,1,3
121,4,0
122,4,0
123,4,0
124,0,4
125,2,2
126,4,0
127,1,3
128,1,3
129,0,4
130,4,0
131,4,0
132,3,1
133,2,2
134,1,3
135,4,0
136,4,0
137,0,4
138,2,2
139,0,4
140,0,4
141,3,1
142,0,4
143,3,1
144,2,2
145,0,4
146,4,0
147,2,2
148,4,0
149,2,2
150,2,2
151,0,4
152,1,3
153,3,1
154,1,3
155,3,1
156,4,0
157,0,4
158,0,4
159,0,4
160,2,2
161,3,1
162,2,2
163,4,0
164,1,2
165,2,2
166,2,2
167,3,1
168,2,1
169,0,4
170,2,2
171,3,1
172,2,2
173,4,0
174,2,2
175,0,4
176,0,4
177,4,0
178,4,0
179,4,0
180,3,1
181,1,3
182,3,1
183,2,2
184,0,4
185,1,3
186,4,0
187,3,1
188,2,2
189,0,4
190,3,1
191,3,1
192,4,0
193,2,2
194,4,0
195,1,3
196,4,0
197,0,4
198,0,3
199,0,4
200,0,4
201,3,1
202,1,3
203,0,4
204,2,2
205,1,3
206,4,0
207,3,1
208,2,2
209,2,2
210,2,2
211,4,0
212,0,4
213,2,2
214,1,3
215,0,4
216,1,3
217,2,2
218,1,3
219,2,2
220,1,3
221,2,2
222,1,3
223,4,0
224,2,2
225,0,4
226,2,2
227,1,3
228,1,3
229,4,0
230,0,4
231,0,4
232,4,0
233,2,2
234,4,0
235,3,1
236,4,0
237,3,1
238,1,3
239,0,4
240,2,2
241,1,3
242,2,2
243,2,2
244,1,3
245,3,1
246,0,4
247,4,0
248,2,2
249,2,2
250,3,1
251,4,0
252,4,0
253,4,0
254,1,2
255,0,4
256,1,3
257,0,4
258,3,1
259,2,2
260,0,4
261,4,0
262,4,0
263,1,3
264,2,2
265,1,3
266,3,1
267,2,2
268,2,2
269,3,1
270,4,0
271,0,4
272,4,0
273,1,3
274,2,2
275,1,3
276,4,0
277,1,3
278,0,4
279,3,1
280,2,2
281,0,3
282,4,0
283,3,1
284,4,0
285,3,1
286,2,2
287,1,3
288,3,1
289,0,4
290,3,1
291,4,0
292,2,2
293,1,3
294,4,0
295,4,0
296,4,0
297,2,1
298,0,4
299,3,1
300,4,0
301,1,3
302,0,3
303,2,2
304,1,3
305,4,0
306,2,2
307,0,4
308,1,3
309,4,0
310,1,3
311,2,2
312,3,1
313,4,0
314,1,3
315,3,1
316,4,0
317,3,1
318,3,0
319,0,4
320,2,2
321,2,1
322,2,2
323,4,0
324,0,4
325,0,4
326,4,0
327,3,1
328,1,3
329,0,4
330,3,1
331,2,2
332,1,3
333,1,3
334,0,4
335,1,3
336,0,4
337,1,3
338,0,4
339,4,0
340,3,1
341,2,2
342,0,4
343,1,3
344,1,3
345,1,3
346,0,4
347,3,1
348,1,3
349,2,2
350,4,0
351,2,2
352,3,1
353,4,0
354,4,0
355,2,2
356,0,4
357,3,1
358,0,4
359,1,3
360,1,2
361,3,1
362,4,0
363,2,2
364,0,4
365,3,1
366,4,0
367,2,2
368,2,2
369,4,0
370,4,0
371,4,0
372,2,1
373,3,1
374,2,2
375,4,0
376,4,0
377,2,2
378,4,0
379,3,1
380,2,2
381,4,0
382,2,2
383,2,2
384,1,3
385,1,3
386,3,1
387,2,2
388,1,3
389,3,1
390,2,1
391,4,0
392,1,3
393,2,1
394,1,3
395,3,1
396,2,1
397,4,0
398,0,4
399,0,4
400,3,1
401,2,2
402,4,0
403,1,3
404,3,1
405,1,3
406,3,1
407,4,0
408,1,3
409,4,0
410,4,0
411,3,1
412,2,2
413,2,2
414,0,4
415,3,1
416,0,4
417,3,1
418,3,1
419,0,4
420,1,3
421,2,2
422,4,0
423,4,0
424,2,2
425,0,4
426,1,2
427,2,2
428,2,2
429,3,1
430,2,2
431,2,2
432,2,1
433,2,2
434,3,1
435,3,1
436,2,2
437,0,4
438,1,3
439,0,4
440,4,0
441,3,1
442,3,1
443,0,4
444,3,1
445,2,2
446,4,0
447,4,0
448,0,4
449,4,0
450,2,2
451,0,4
452,4,0
453,4,0
454,4,0
455,3,1
456,2,2
457,0,4
458,3,1
459,2,2
460,0,4
461,0,4
462,4,0
463,3,1
464,2,2
465,1,2
466,2,2
467,3,0
468,0,4
469,1,3
470,1,3
471,2,2
472,1,3
473,3,1
474,0,3
475,4,0
476,0,4
477,2,1
478,4,0
479,1,3
480,1,3
481,4,0
482,3,0
483,3,1
484,0,3
485,4,0
486,2,2
487,1,3
488,2,2
489,1,3
490,2,2
491,4,0
492,2,2
493,1,3
494,3,1
495,3,1
496,2,2
497,2,2
498,0,4
499,2,2
500,0,4
501,3,1
502,1,3
503,4,0
504,4,0
505,2,2
506,3,1
507,3,1
508,4,0
509,0,4
510,3,1
511,0,4
512,2,2
513,4,0
514,4,0
515,3,1
516,1,3
517,3,1
518,3,0
519,2,2
520,1,3
521,4,0
522,3,1
523,3,1
524,1,3
525,2,2
526,0,4
527,1,3
528,4,0
529,0,4
530,1,3
531,2,2
532,3,1
533,0,4
534,2,2
535,3,1
536,3,1
537,3,1
538,3,1
539,3,0
540,2,2
541,1,3
542,3,1
543,2,2
544,4,0
545,1,3
546,2,2
547,0,4
548,4,0
549,0,4
550,0,4
551,4,0
552,0,4
553,0,4
554,2,2
555,1,3
556,3,0
557,2,2
558,1,3
559,2,2
560,3,1
561,1,3
562,3,1
563,1,3
564,1,3
565,3,1
566,0,4
567,0,4
568,1,3
569,4,0
570,2,2
571,4,0
572,4,0
573,0,4
574,2,2
575,3,1
576,0,4
577,2,2
578,2,2
579,0,4
580,3,1
581,1,3
582,0,4
583,0,4
584,2,1
585,4,0
586,3,1
587,1,3
588,4,0
589,1,3
590,3,1
591,4,0
592,2,2
593,4,0
594,0,4
595,3,1
596,1,3
597,2,2
598,2,2
599,2,2
600,2,2
601,4,0
602,0,4
603,1,3
604,4,0
605,4,0
606,0,4
607,2,2
608,0,4
609,2,2
610,4,0
611,0,4
612,3,1
613,4,0
614,3,1
615,1,2
616,1,3
617,1,3
618,2,1
619,2,2
620,4,0
621,3,1
622,3,1
623,4,0
624,2,2
625,1,3
626,0,3
627,0,4
628,4,0
629,1,3
630,1,3
631,2,2
632,1,3
633,1,3
634,2,2
635,1,2
636,3,1
637,3,1
638,1,3
639,3,1
640,4,0
641,4,0
642,4,0
643,3,1
644,1,3
645,2,2
646,0,3
647,2,2
648,0,4
649,3,1
650,4,0
651,0,3
652,3,1
653,1,3
654,2,2
655,4,0
656,0,4
657,1,3
658,3,1
659,3,1
660,1,3
661,4,0
662,1,3
663,4,0
664,1,2
665,0,3
666,1,3
667,0,4
668,1,3
669,2,2
670,3,1
671,3,1
672,4,0
673,2,2
674,1,3
675,0,4
676,0,4
677,3,1
678,0,4
679,4,0
680,1,3
681,3,1
682,3,1
683,3,1
684,1,2
685,0,4
686,2,2
687,3,1
688,1,3
689,2,2
690,1,3
691,1,3
692,2,2
693,0,4
694,2,2
695,2,2
696,3,1
697,3,1
698,3,1
699,0,4
700,0,4
701,0,4
702,1,3
703,4,0
704,1,3
705,4,0
706,3,1
707,4,0
708,0,4
709,1,3
710,2,2
711,2,2
712,4,0
713,2,2
714,1,3
715,4,0
716,4,0
717,2,2
718,1,3
719,2,2
720,3,1
721,3,1
722,4,0
723,4,0
724,2,2
725,2,2
726,0,3
727,1,3
728,0,4
729,4,0
730,0,4
731,0,4
732,4,0
733,4,0
734,1,3
735,3,1
736,2,2
737,0,4
738,4,0
739,4,0
740,3,1
741,1,3
742,3,1
743,2,2
744,4,0
745,0,4
746,4,0
747,4,0
748,3,1
749,2,2
750,0,4
751,2,2
752,4,0
753,2,2
754,2,2
755,3,1
756,3,1
757,4,0
758,1,3
759,4,0
760,1,3
761,2,2
762,2,2
763,4,0
764,1,3
765,2,2
766,2,2
767,4,0
768,0,4
769,3,1
770,3,1
771,4,0
772,3,1
773,0,4
774,1,3
775,3,1
776,4,0
777,0,4
778,3,1
779,4,0
780,0,4
781,0,4
782,2,2
783,4,0
784,2,2
785,1,3
786,4,0
787,0,4
788,2,2
789,1,3
790,1,3
791,1,3
792,1,3
793,1,2
794,3,0
795,0,4
796,3,1
797,3,1
798,2,2
799,4,0
800,3,1
801,2,2
802,4,0
803,1,3
804,0,4
805,0,4
806,3,1
807,1,3
808,2,2
809,0,4
810,4,0
811,4,0
812,3,1
813,4,0
814,3,1
815,4,0
816,4,0
817,0,4
818,1,3
819,0,4
820,2,2
821,4,0
822,2,2
823,2,2
824,0,4
825,0,4
826,4,0
827,4,0
828,1,3
829,3,1
830,3,1
831,2,2
832,0,4
833,0,4
834,2,2
835,1,3
836,1,3
837,0,4
838,0,4
839,4,0
840,2,2
841,3,1
842,4,0
843,3,1
844,0,4
845,0,4
846,2,2
847,4,0
848,3,1
849,0,4
850,0,3
851,1,3
852,0,4
853,3,1
854,1,3
855,3,1
856,4,0
857,2,2
858,2,2
859,4,0
860,3,1
861,3,1
862,0,4
863,1,3
864,2,2
865,1,3
866,2,2
867,0,4
868,2,2
869,4,0
870,2,2
871,3,1
872,1,3
873,4,0
874,1,3
875,2,2
876,2,2
877,1,3
878,0,4
879,3,1
880,3,1
881,2,2
882,2,2
883,0,4
884,2,2
885,3,1
886,3,1
887,0,3
888,2,2
889,1,3
890,1,3
891,0,4
892,2,2
893,1,3
894,1,3
895,3,1
896,3,1
897,3,1
898,0,4
899,2,2
900,4,0
901,2,2
902,3,1
903,0,4
904,0,4
905,2,2
906,3,0
907,1,3
908,3,1
909,2,1
910,1,3
911,4,0
912,4,0
913,2,2
914,2,2
915,2,2
916,0,4
917,3,1
918,3,1
919,0,4
920,4,0
921,1,3
922,1,3
923,1,3
924,2,2
925,1,3
926,0,4
927,0,4
928,3,1
929,2,2
930,0,4
931,0,4
932,3,1
933,4,0
934,4,0
935,1,3
936,3,1
937,2,2
938,2,2
939,2,2
940,1,3
941,1,3
942,1,3
943,1,3
944,2,2
945,1,3
946,2,2
947,3,0
948,1,2
949,1,3
950,0,4
951,1,3
952,1,3
953,1,3
954,3,1
955,4,0
956,2,2
957,2,2
958,2,2
959,0,4
960,1,3
961,0,4
962,0,4
963,0,4
964,4,0
965,1,3
966,2,2
967,3,1
968,1,3
969,2,1
970,0,4
971,3,1
972,0,4
973,4,0
974,0,4
975,4,0
976,3,1
977,0,4
978,0,4
979,3,1
980,3,1
981,3,1
982,1,3
983,3,1
984,1,3
985,0,4
986,1,3
987,3,1
988,4,0
989,1,3
990,3,1
991,3,1
992,3,1
993,2,2
994,4,0
995,3,1
996,2,2
997,3,1
998,4,0
999,1,3
1000,1,3
