Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,0,4
4,3,1
5,1,3
6,4,0
7,4,0
8,1,3
9,2,2
10,4,0
11,0,4
12,3,1
13,0,4
14,0,4
15,2,2
16,3,1
17,0,4
18,2,2
19,3,1
20,3,1
21,3,1
22,2,1
23,3,1
24,1,3
25,4,0
26,0,3
27,1,3
28,4,0
29,1,3
30,3,1
31,3,1
32,3,1
33,1,3
34,4,0
35,0,4
36,3,1
37,1,3
38,1,3
39,4,0
40,1,3
41,1,3
42,3,1
43,1,3
44,2,2
45,4,0
46,3,1
47,2,2
48,0,4
49,2,2
50,4,0
51,4,0
52,4,0
53,4,0
54,1,3
55,0,4
56,4,0
57,3,1
58,4,0
59,2,2
60,2,2
61,1,3
62,3,0
63,0,4
64,1,3
65,2,2
66,2,2
67,1,3
68,4,0
69,3,1
70,4,0
71,3,1
72,1,3
73,3,1
74,4,0
75,3,1
76,1,3
77,0,4
78,4,0
79,1,3
80,2,2
81,4,0
82,2,2
83,1,3
84,3,1
85,1,3
86,3,1
87,3,1
88,2,2
89,2,2
90,4,0
91,4,0
92,3,1
93,1,3
94,0,4
95,3,1
96,3,1
97,2,2
98,2,2
99,0,4
100,1,2
101,1,3
102,0,4
103,3,1
104,3,1
105,2,2
106,3,1
107,4,0
108,2,2
109,4,0
110,2,2
111,2,2
112,4,0
113,1,3
114,2,2
115,0,3
116,2,2
117,1,3
118,3,1
119,4,0
120,1,3
121,1,3
122,4,0
123,2,2
124,4,0
125,3,1
126,3,1
127,3,1
128,4,0
129,2,2
130,4,0
131,4,0
132,3,1
133,1,3
134,1,3
135,3,1
136,3,1
137,2,1
138,2,2
139,4,0
140,4,0
141,3,1
142,3,1
143,2,2
144,1,3
145,3,1
146,1,3
147,4,0
148,1,3
149,3,1
150,3,1
151,1,3
152,3,1
153,3,1
154,3,1
155,0,4
156,0,4
157,3,1
158,3,1
159,1,3
160,3,1
161,2,2
162,2,2
163,2,1
164,2,2
165,0,4
166,2,2
167,4,0
168,4,0
169,3,1
170,2,2
171,2,2
172,4,0
173,1,3
174,0,4
175,2,2
176,1,3
177,0,4
178,2,2
179,2,2
180,4,0
181,2,2
182,2,2
183,0,4
184,0,4
185,3,0
186,2,1
187,3,1
188,3,1
189,2,2
190,4,0
191,0,4
192,2,2
193,3,1
194,2,2
195,4,0
196,2,2
197,1,3
198,3,1
199,1,3
200,1,3
201,4,0
202,0,4
203,0,4
204,4,0
205,3,1
206,1,3
207,0,4
208,3,1
209,2,2
210,4,0
211,2,2
212,1,3
213,4,0
214,2,2
215,0,4
216,2,2
217,3,1
218,0,4
219,3,1
220,3,1
221,3,1
222,4,0
223,4,0
224,4,0
225,2,2
226,2,1
227,2,2
228,2,1
229,3,1
230,2,2
231,3,1
232,4,0
233,4,0
234,4,0
235,3,0
236,0,4
237,3,1
238,4,0
239,1,3
240,4,0
241,0,4
242,3,1
243,3,1
244,4,0
245,2,2
246,3,1
247,4,0
248,3,1
249,2,2
250,3,1
251,4,0
252,3,1
253,1,3
254,1,3
255,3,1
256,1,3
257,2,2
258,1,3
259,0,4
260,2,1
261,4,0
262,4,0
263,4,0
264,3,1
265,2,2
266,3,1
267,2,2
268,4,0
269,2,2
270,2,2
271,0,4
272,3,1
273,2,2
274,1,3
275,4,0
276,3,1
277,4,0
278,2,2
279,4,0
280,2,2
281,2,2
282,4,0
