Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,1,3
4,4,0
5,2,2
6,1,3
7,1,3
8,2,2
9,3,1
10,2,2
11,1,3
12,1,3
13,3,1
14,2,2
15,2,2
16,1,3
17,3,1
18,2,2
19,2,2
20,3,1
21,2,2
22,3,1
23,0,4
24,2,2
25,0,4
26,2,2
27,2,2
28,1,3
29,2,2
30,4,0
31,0,4
32,3,1
33,3,1
34,2,2
35,3,0
36,2,2
37,1,2
38,2,2
39,3,1
40,3,1
41,0,4
42,4,0
43,3,1
44,1,3
45,3,1
46,4,0
47,2,2
48,0,4
49,1,3
50,1,3
51,1,3
52,0,4
53,2,2
54,3,1
55,3,1
56,2,2
57,0,4
58,2,2
59,0,4
60,2,2
61,2,1
62,3,1
63,0,4
64,0,4
65,2,2
66,3,1
67,1,3
68,0,4
69,3,1
70,0,4
71,0,4
72,4,0
73,0,4
74,2,2
75,2,2
76,2,2
77,2,2
78,3,1
79,3,1
80,0,4
81,2,2
82,2,1
83,3,1
84,1,3
85,3,1
86,4,0
87,1,3
88,1,3
89,4,0
90,1,3
91,2,2
92,4,0
93,0,4
94,2,2
95,3,1
96,1,3
97,1,3
98,0,3
99,4,0
100,0,4
101,4,0
102,4,0
103,0,4
104,3,1
105,2,2
106,1,3
107,3,1
108,4,0
109,0,4
110,3,1
111,4,0
112,4,0
113,2,2
114,0,4
115,2,2
116,4,0
117,3,1
118,3,1
119,2,2
120,1,3
121,4,0
122,3,1
123,1,3
124,2,2
125,0,4
126,0,4
127,0,4
128,3,1
129,1,3
130,2,2
131,0,4
132,1,3
133,1,3
134,1,3
135,2,2
136,3,1
137,1,3
138,2,2
139,2,2
140,1,3
141,3,1
142,3,1
143,4,0
144,1,3
145,3,1
146,3,1
147,3,1
148,1,3
149,3,1
150,4,0
151,4,0
152,4,0
153,0,4
154,2,2
155,0,4
156,3,1
157,2,2
158,0,4
159,4,0
160,4,0
161,2,2
162,2,2
163,0,4
164,4,0
165,1,3
166,4,0
167,0,4
168,0,4
169,3,1
170,2,2
171,3,1
172,3,1
173,0,4
174,2,2
175,1,3
176,2,2
177,2,2
178,3,1
179,0,4
180,4,0
181,0,4
182,2,2
183,1,3
184,1,3
185,1,3
186,3,1
187,2,2
188,2,2
189,3,1
190,2,2
191,1,3
192,1,3
193,3,1
194,3,1
195,0,4
196,3,1
197,0,4
198,4,0
199,1,2
200,2,2
201,1,3
202,4,0
203,2,2
204,0,4
205,2,2
206,0,4
207,1,3
208,2,2
209,2,2
210,4,0
211,1,3
212,2,2
213,4,0
214,1,3
215,2,2
216,0,4
217,1,3
218,1,3
219,1,3
220,2,2
221,1,3
222,2,2
223,2,2
