Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,1
3,0,4
4,1,3
5,0,4
6,3,1
7,0,4
8,4,0
9,0,4
10,2,2
11,2,2
12,3,1
13,4,0
14,0,4
15,0,4
16,1,3
17,2,2
18,1,3
19,0,4
20,2,1
21,1,3
22,2,2
23,0,4
24,0,4
25,1,3
26,0,4
27,0,4
28,3,1
29,0,4
30,0,4
31,3,0
32,4,0
33,2,2
34,3,1
35,0,4
36,0,4
37,0,4
38,4,0
39,1,3
40,2,1
41,0,4
42,1,3
43,1,3
44,2,1
45,4,0
46,1,3
47,0,4
48,1,3
49,3,1
50,3,1
51,1,3
52,1,3
53,1,3
54,0,4
55,4,0
56,2,2
57,0,4
58,3,1
59,0,4
60,3,1
61,3,1
62,4,0
63,3,1
64,1,2
65,3,1
66,1,3
67,1,3
68,3,1
69,3,1
70,2,2
71,0,4
72,1,3
73,2,2
74,2,2
75,0,4
76,2,2
77,0,4
78,2,2
79,3,1
80,4,0
81,1,3
82,2,2
83,3,1
84,3,1
85,2,2
86,1,2
87,0,4
88,2,2
89,0,4
90,1,3
91,0,4
92,2,2
93,1,2
94,2,2
95,1,3
96,1,3
97,0,4
98,3,1
99,1,3
100,2,2
101,4,0
102,1,3
103,0,4
104,1,2
105,2,2
106,0,4
107,2,2
108,1,2
109,2,2
110,3,1
111,4,0
112,0,4
113,2,2
114,0,4
115,1,3
116,4,0
117,3,1
118,4,0
119,4,0
120,1,3
121,4,0
122,0,4
123,0,4
124,2,2
125,4,0
126,1,3
127,3,1
128,4,0
129,2,2
130,2,2
131,2,2
132,2,2
133,1,3
134,4,0
135,1,3
136,4,0
137,1,3
138,3,1
139,1,3
140,0,4
141,1,3
142,1,3
143,1,3
144,1,3
145,4,0
146,4,0
147,1,3
148,1,3
149,2,2
150,1,3
151,1,3
152,4,0
153,2,2
154,2,2
155,3,0
156,3,1
157,3,1
158,1,3
159,2,1
160,0,4
161,3,1
162,0,4
163,4,0
164,3,1
165,0,4
166,2,2
167,0,4
168,2,2
169,1,3
170,1,3
171,0,4
172,3,1
173,1,3
174,0,4
175,2,2
176,2,2
177,2,2
178,2,2
179,4,0
180,2,2
181,2,2
182,4,0
183,2,2
184,2,2
185,3,1
186,2,2
187,3,1
188,2,2
189,0,4
190,3,1
191,3,1
192,3,1
193,3,1
194,2,2
195,3,0
196,4,0
197,2,2
198,0,4
199,2,2
200,2,2
201,0,4
202,3,1
203,2,2
204,3,1
205,0,4
206,4,0
207,4,0
208,3,1
209,2,2
210,4,0
211,1,2
212,0,4
213,2,1
214,4,0
215,1,3
216,2,2
217,0,4
218,2,2
219,0,4
220,3,1
221,1,3
222,2,2
223,3,1
224,2,2
225,4,0
226,2,2
227,2,2
228,3,1
229,1,3
230,0,4
231,4,0
232,3,1
233,1,3
234,2,2
235,1,3
236,1,3
237,4,0
238,2,2
239,4,0
240,0,4
241,2,2
242,2,2
243,4,0
244,2,2
245,1,3
246,3,1
247,3,1
248,0,4
249,3,1
250,2,2
251,4,0
252,1,3
253,1,3
254,2,2
